ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
600955.SH,维远股份,化工原料,20260407,18.1,10.0304,169486.28,96660.17,1.7575,,995500.0,0.53,,1.0,U,18.1,14.81,0.0,116429752.0,102515,102515,0.0,63.83871,63.83871,9,,A,0.3010752688172043,0.8709677419354839,0.956989247311828,0.9623655913978495,0.5053763440860215,0.17204301075268819,0.26344086021505375,1.0
600063.SH,皖维高新,化纤,20260407,7.19,9.9388,841497.108,1191330.38,5.7577,,1487687.5368,3.47,,1.0,U,7.19,5.89,16.0,4765208.0,103442,144718,16.0,63.473118,63.473118,9,,A,0.9354838709677419,0.25806451612903225,0.5161290322580645,0.10752688172043011,0.5053763440860215,0.956989247311828,0.9731182795698925,1.0
603968.SH,醋化股份,化工原料,20260407,14.19,10.0,176479.611,128492.1,6.2838,,290157.12,1.81,,1.0,U,14.19,11.61,0.0,36788852.0,103815,103815,0.0,62.397849,62.397849,9,,A,0.5806451612903226,0.8602150537634409,0.46236559139784944,0.3333333333333333,0.5053763440860215,0.7204301075268817,0.26344086021505375,1.0
603348.SH,文灿股份,汽车配件,20260407,21.47,9.9898,379285.122,180207.06,5.7304,,675182.5312,9.39,,1.0,U,21.47,17.57,4.0,20457517.0,130624,143827,4.0,62.290323,62.290323,9,,A,0.6989247311827957,0.5806451612903226,0.5376344086021505,0.010752688172043012,0.5053763440860215,0.8172043010752689,0.8010752688172043,1.0
003042.SZ,中农联合,农药化肥,20260407,18.26,10.0,181258.687,103259.79,8.1073,,260168.48,0.64,,1.0,U,18.26,14.94,0.0,59840759.0,103012,103012,0.0,62.053763,62.053763,9,,A,0.5806451612903226,0.8279569892473119,0.3763440860215054,0.9408602150537635,0.5053763440860215,0.5053763440860215,0.26344086021505375,1.0
002408.SZ,齐翔腾达,化工原料,20260407,6.62,9.9668,586749.872,909455.69,3.3058,,1881968.5582,1.28,,1.0,U,6.62,5.42,0.0,67385297.0,101227,101227,0.0,61.860215,61.860215,9,,A,0.8602150537634409,0.40860215053763443,0.7849462365591398,0.5483870967741935,0.5053763440860215,0.43010752688172044,0.26344086021505375,1.0
603421.SH,鼎信通讯,通信设备,20260407,8.91,10.0,257701.903,296182.0,4.5413,,581101.7453,0.7,,1.0,U,8.91,7.29,0.0,103756059.0,93549,93549,0.0,61.021505,61.021505,9,,A,0.5806451612903226,0.7311827956989247,0.6559139784946236,0.9139784946236559,0.5053763440860215,0.22580645161290322,0.26344086021505375,1.0
603188.SH,亚邦股份,染料涂料,20260407,5.13,10.0858,116086.967,233823.0,4.1009,,292497.21,1.92,2859522.0,1.0,U,5.13,4.19,0.0,33193152.0,134834,134834,0.0,60.698925,60.698925,9,,A,0.12903225806451613,0.9247311827956989,0.7419354838709677,0.2903225806451613,0.5053763440860215,0.7526881720430108,0.26344086021505375,1.0
600370.SH,三房巷,化工原料,20260407,2.52,10.0437,204534.453,836958.68,2.0829,,1012594.4826,0.72,,1.0,U,2.52,2.06,0.0,96627285.0,95911,95911,0.0,60.612903,60.612903,9,,A,0.21505376344086022,0.7956989247311828,0.9139784946236559,0.8870967741935484,0.5053763440860215,0.25806451612903225,0.26344086021505375,1.0
002442.SZ,龙星科技,化工原料,20260407,6.02,10.0548,90253.998,154250.0,3.1309,,302980.521,1.54,,1.0,U,6.02,4.92,0.0,65440410.0,94345,94345,0.0,60.483871,60.483871,9,,A,0.1827956989247312,0.956989247311828,0.8172043010752689,0.41935483870967744,0.5053763440860215,0.45161290322580644,0.26344086021505375,1.0
600623.SH,华谊集团,化工原料,20260407,9.78,10.0112,351250.233,370675.88,1.9758,,2076128.9918,1.39,,1.0,U,9.78,8.0,0.0,75764936.0,141237,141237,0.0,60.204301,60.204301,9,,A,0.43010752688172044,0.6236559139784946,0.9354838709677419,0.489247311827957,0.5053763440860215,0.3978494623655914,0.26344086021505375,1.0
600423.SH,柳化股份,农药化肥,20260407,3.61,10.061,191622.18,544294.7,6.8148,,288328.9044,0.89,,1.0,U,3.61,2.95,1.0,21189978.0,101702,104356,1.0,59.795699,59.795699,9,,A,0.16129032258064516,0.8064516129032258,0.43010752688172044,0.7849462365591398,0.5053763440860215,0.7956989247311828,0.5860215053763441,1.0
002092.SZ,中泰化学,化工原料,20260407,6.95,9.9684,736791.162,1092738.37,4.2427,,1800063.5643,1.45,,1.0,U,6.95,5.69,0.0,57571715.0,143021,143021,0.0,59.516129,59.516129,9,,A,0.8494623655913979,0.3333333333333333,0.7204301075268817,0.46236559139784944,0.5053763440860215,0.5161290322580645,0.26344086021505375,1.0
002274.SZ,华昌化工,农药化肥,20260407,6.5,9.9831,287751.081,454215.25,4.8432,,619037.0199,1.63,,1.0,U,6.5,5.32,0.0,84135720.0,142942,142942,0.0,59.365591,59.365591,9,,A,0.7526881720430108,0.6881720430107527,0.6021505376344086,0.3978494623655914,0.5053763440860215,0.3118279569892473,0.26344086021505375,1.0
000830.SZ,鲁西化工,化工原料,20260407,16.87,9.9739,871893.688,528753.76,2.7768,,3212586.1716,1.47,,1.0,U,16.87,13.81,0.0,63465159.0,134033,134033,0.0,59.236559,59.236559,9,,A,0.8172043010752689,0.24731182795698925,0.8709677419354839,0.45161290322580644,0.5053763440860215,0.4731182795698925,0.26344086021505375,1.0
603090.SH,宏盛股份,专用机械,20260407,63.83,9.9948,280878.672,45353.0,4.5353,,638300.0,1.2,,1.0,U,63.83,52.23,0.0,113547187.0,131745,131745,0.0,59.204301,59.204301,9,,A,0.6505376344086021,0.7096774193548387,0.6666666666666666,0.6344086021505376,0.5053763440860215,0.1827956989247312,0.26344086021505375,1.0
002181.SZ,粤 传 媒,出版业,20260407,11.81,9.9628,1011889.94,874922.57,7.7117,,1371209.7035,1.1,,1.0,U,11.81,9.67,8.0,41473389.0,94654,103133,8.0,58.731183,58.731183,9,,A,0.8709677419354839,0.20430107526881722,0.3870967741935484,0.6881720430107527,0.5053763440860215,0.6559139784946236,0.8709677419354839,1.0
000703.SZ,恒逸石化,化纤,20260407,14.16,10.0233,501049.0,360434.12,0.948,,5410653.6908,1.13,,1.0,U,14.16,11.58,1.0,81666794.0,94612,94951,1.0,58.634409,58.634409,9,,A,0.3333333333333333,0.4731182795698925,0.978494623655914,0.6612903225806451,0.5053763440860215,0.3333333333333333,0.5860215053763441,1.0
000695.SZ,滨海能源,化工原料,20260407,12.9,9.9744,363673.558,291028.0,13.1205,,298960.2593,1.05,,1.0,U,12.9,10.56,0.0,42873150.0,104121,104121,0.0,58.11828,58.11828,9,,A,0.7956989247311828,0.5913978494623656,0.20430107526881722,0.6989247311827957,0.5053763440860215,0.6451612903225806,0.26344086021505375,1.0
002310.SZ,东方新能,新型电力,20260407,3.11,9.894,618592.019,2058468.03,4.9022,,1865789.1784,0.38,,1.0,U,3.11,2.55,0.0,162002898.0,94224,94224,0.0,57.774194,57.774194,9,,A,0.967741935483871,0.3655913978494624,0.5913978494623656,0.978494623655914,0.5053763440860215,0.06451612903225806,0.26344086021505375,1.0
000720.SZ,新能泰山,电气设备,20260407,6.53,9.9327,496700.732,762745.84,6.0702,,820515.1159,0.3,,1.0,U,6.53,5.35,0.0,217520934.0,93003,93003,0.0,57.494624,57.494624,9,,A,0.946236559139785,0.4838709677419355,0.4946236559139785,0.989247311827957,0.5053763440860215,0.021505376344086023,0.26344086021505375,1.0
002132.SZ,恒星科技,钢加工,20260407,4.07,10.0,245380.056,618331.25,4.4183,,570428.6921,1.82,,1.0,U,4.07,3.33,0.0,113173045.0,100248,100248,0.0,57.043011,57.043011,9,,A,0.5806451612903226,0.7526881720430108,0.6989247311827957,0.3225806451612903,0.5053763440860215,0.1935483870967742,0.26344086021505375,1.0
600470.SH,六国化工,农药化肥,20260407,7.05,9.9844,338607.596,497638.77,9.5406,,367728.0,1.02,,1.0,U,7.05,5.77,0.0,72016455.0,130124,130124,0.0,57.021505,57.021505,9,,A,0.7311827956989247,0.6451612903225806,0.3118279569892473,0.7258064516129032,0.5053763440860215,0.41935483870967744,0.26344086021505375,1.0
000912.SZ,泸天化,农药化肥,20260407,5.27,10.0209,479218.431,934403.09,5.9592,,826336.0,1.22,,1.0,U,5.27,4.31,1.0,20814803.0,104230,133106,1.0,56.956989,56.956989,9,,A,0.3548387096774194,0.4946236559139785,0.5053763440860215,0.5860215053763441,0.5053763440860215,0.8064516129032258,0.5860215053763441,1.0
600527.SH,江南高纤,化纤,20260407,2.5,10.1322,257446.796,1051332.22,6.0709,,432940.2255,1.14,-4385666.64,1.0,U,2.5,2.04,3.0,37238200.0,93427,94900,3.0,56.580645,56.580645,9,,A,0.08602150537634409,0.7419354838709677,0.4838709677419355,0.6451612903225806,0.5053763440860215,0.6989247311827957,0.7419354838709677,1.0
603353.SH,和顺石油,石油贸易,20260407,40.47,10.0027,613081.6,159881.69,9.3817,,695703.582,2.09,9768265.97,1.0,U,40.47,33.11,11.0,3460185.0,135618,143327,11.0,56.430108,56.430108,9,,A,0.5268817204301075,0.3763440860215054,0.3333333333333333,0.25268817204301075,0.5053763440860215,0.978494623655914,0.9354838709677419,1.0
603042.SH,华脉科技,通信设备,20260407,22.81,9.9807,579433.41,258255.77,16.0817,,366305.425,0.93,,1.0,U,22.81,18.67,4.0,50582406.0,93326,94211,4.0,56.182796,56.182796,9,,A,0.7849462365591398,0.41935483870967744,0.11827956989247312,0.7580645161290323,0.5053763440860215,0.6129032258064516,0.8010752688172043,1.0
600075.SH,新疆天业,化工原料,20260407,6.8,10.0324,440313.044,673994.96,3.9466,,1161300.9808,1.21,,1.0,U,6.8,5.56,0.0,53058455.0,143128,143128,0.0,55.666667,55.666667,9,,A,0.27956989247311825,0.5268817204301075,0.7526881720430108,0.6129032258064516,0.5053763440860215,0.5698924731182796,0.26344086021505375,1.0
002427.SZ,尤夫股份,化纤,20260407,6.23,10.0707,167622.588,275942.12,2.8023,,613924.6201,1.61,,1.0,U,6.23,5.09,0.0,112890092.0,95121,95121,0.0,55.430108,55.430108,9,,A,0.13978494623655913,0.8817204301075269,0.8602150537634409,0.40860215053763443,0.5053763440860215,0.20430107526881722,0.26344086021505375,1.0
000766.SZ,通化金马,化学制药,20260407,21.02,9.9948,564779.85,277130.03,2.8688,,2031571.8741,1.73,,1.0,U,21.02,17.2,0.0,99113461.0,104345,104345,0.0,55.419355,55.419355,9,,A,0.6505376344086021,0.43010752688172044,0.8494623655913979,0.3548387096774194,0.5053763440860215,0.23655913978494625,0.26344086021505375,1.0
002637.SZ,赞宇科技,日用化工,20260407,12.28,10.0358,237544.724,199104.02,4.4973,,577652.428,1.36,,1.0,U,12.28,10.04,0.0,76697196.0,133909,133909,0.0,55.301075,55.301075,9,,A,0.24731182795698925,0.7741935483870968,0.6881720430107527,0.5053763440860215,0.5053763440860215,0.3763440860215054,0.26344086021505375,1.0
603260.SH,合盛硅业,化工原料,20260407,43.02,9.9974,525003.283,124584.1,1.0538,,5085854.2602,2.23,,1.0,U,43.02,35.2,0.0,130367894.0,100155,100155,0.0,54.741935,54.741935,9,,A,0.6236559139784946,0.45161290322580644,0.967741935483871,0.23655913978494625,0.5053763440860215,0.10752688172043011,0.26344086021505375,1.0
600664.SH,哈药股份,化学制药,20260407,3.87,9.9432,919944.52,2426799.15,9.6359,,974663.322,5.58,,1.0,U,3.87,3.17,5.0,25327215.0,110540,135835,5.0,54.677419,54.677419,9,,A,0.9247311827956989,0.21505376344086022,0.3010752688172043,0.021505376344086023,0.5053763440860215,0.7849462365591398,0.8440860215053764,1.0
002873.SZ,新天药业,中成药,20260407,11.9,9.9815,421582.372,362036.4,15.1043,,290483.5291,2.84,,1.0,U,11.9,9.74,1.0,39817423.0,93209,94524,1.0,54.225806,54.225806,9,,A,0.7634408602150538,0.5483870967741935,0.16129032258064516,0.17204301075268819,0.5053763440860215,0.6881720430107527,0.5860215053763441,1.0
002470.SZ,金正大,农药化肥,20260407,3.0,9.8901,1061768.225,3658256.47,11.1337,,985808.3226,0.88,,1.0,U,3.0,2.46,0.0,52896000.0,104236,104236,0.0,53.935484,53.935484,9,,A,0.9838709677419355,0.16129032258064516,0.26881720430107525,0.7956989247311828,0.5053763440860215,0.5806451612903226,0.26344086021505375,1.0
600596.SH,新安股份,化工原料,20260407,11.5,10.0478,304631.44,269208.57,1.9947,,1552036.6064,1.51,,1.0,U,11.5,9.41,0.0,118214825.0,94633,94633,0.0,52.870968,52.870968,9,,A,0.20430107526881722,0.6666666666666666,0.9247311827956989,0.43010752688172044,0.5053763440860215,0.15053763440860216,0.26344086021505375,1.0
002051.SZ,中工国际,建筑工程,20260407,10.48,9.9685,1535094.859,1479594.08,11.9579,,1296804.566,2.01,68880211.62,1.0,U,10.48,8.58,31.0,16798014.0,93118,134321,31.0,52.645161,52.645161,9,,A,0.8387096774193549,0.07526881720430108,0.22580645161290322,0.26881720430107525,0.5053763440860215,0.8387096774193549,1.0,1.0
002109.SZ,兴化股份,化工原料,20260407,4.46,10.1235,284189.759,657788.78,5.154,,569216.3535,0.79,,1.0,U,4.46,3.65,0.0,65732818.0,100821,100821,0.0,52.483871,52.483871,9,,A,0.0967741935483871,0.6989247311827957,0.5698924731182796,0.8333333333333334,0.5053763440860215,0.44086021505376344,0.26344086021505375,1.0
603988.SH,中电电机,电气设备,20260407,27.02,10.0163,548254.001,206723.32,8.7893,,635510.4,5.07,,1.0,U,27.02,22.1,4.0,6552350.0,100720,145359,4.0,52.44086,52.44086,9,,A,0.3978494623655914,0.44086021505376344,0.34408602150537637,0.053763440860215055,0.5053763440860215,0.9247311827956989,0.8010752688172043,1.0
600810.SH,神马股份,化纤,20260407,8.99,10.0367,355028.068,402508.3,3.6544,,999034.5034,1.93,,1.0,U,8.99,7.35,0.0,81105982.0,100619,100619,0.0,50.978495,50.978495,9,,A,0.23655913978494625,0.6129032258064516,0.7634408602150538,0.27956989247311825,0.5053763440860215,0.34408602150537637,0.26344086021505375,1.0
605162.SH,新中港,供气供热,20260407,14.07,10.0078,794464.246,594774.41,14.8474,,563632.9398,1.3,50797019.55,1.0,U,14.07,11.51,9.0,18517527.0,102059,133911,9.0,50.784946,50.784946,9,,A,0.4731182795698925,0.2903225806451613,0.1827956989247312,0.521505376344086,0.5053763440860215,0.8279569892473119,0.8870967741935484,1.0
600654.SH,中安科,仓储物流,20260407,4.0,9.8901,1026629.25,2586297.62,11.1602,,1151037.5548,4.79,49489308.86,1.0,U,4.0,3.28,4.0,74024416.0,93334,102934,4.0,49.354839,49.354839,9,,A,0.9838709677419355,0.1935483870967742,0.25806451612903225,0.06451612903225806,0.5053763440860215,0.40860215053763443,0.8010752688172043,1.0
688345.SH,博力威,电气设备,20260407,51.6,20.0,426140.615,87474.79,8.7475,,521931.42,2.25,108271367.45,1.0,U,51.6,34.4,11.0,11598493.0,134408,141444,11.0,49.172043,49.172043,9,,A,0.026881720430107527,0.5376344086021505,0.3548387096774194,0.22580645161290322,0.5053763440860215,0.8602150537634409,0.9354838709677419,1.0
601388.SH,怡球资源,铝,20260407,3.81,10.1156,461766.684,1262873.52,5.7371,,838665.8167,0.91,46079460.31,1.0,U,3.81,3.11,0.0,56069865.0,134133,134133,0.0,48.913978,48.913978,9,,A,0.10752688172043011,0.5053763440860215,0.5268817204301075,0.7741935483870968,0.5053763440860215,0.5376344086021505,0.26344086021505375,1.0
600259.SH,中稀有色,小金属,20260407,86.96,10.0063,1573142.285,189001.7,5.6178,,2925646.6734,1.89,,1.0,U,86.96,71.15,1.0,36883823.0,140042,143821,1.0,48.204301,48.204301,9,,A,0.5053763440860215,0.06451612903225806,0.5483870967741935,0.3010752688172043,0.5053763440860215,0.7096774193548387,0.5860215053763441,1.0
603687.SH,大胜达,广告包装,20260407,16.38,10.0067,1037176.962,653535.0,11.8818,,900952.1932,0.72,,1.0,U,16.38,13.4,1.0,49117068.0,94748,94836,1.0,48.032258,48.032258,9,,A,0.4946236559139785,0.17204301075268819,0.23655913978494625,0.8870967741935484,0.5053763440860215,0.6236559139784946,0.5860215053763441,1.0
000890.SZ,法尔胜,环境保护,20260407,17.61,9.9938,829287.305,472494.58,11.2635,,738746.4876,0.53,,1.0,U,17.61,14.41,3.0,169925757.0,93000,93330,3.0,46.817204,46.817204,9,,A,0.6666666666666666,0.26881720430107525,0.24731182795698925,0.9623655913978495,0.5053763440860215,0.053763440860215055,0.7419354838709677,1.0
000919.SZ,金陵药业,化学制药,20260407,8.1,10.0543,305142.065,388469.84,6.2478,,503758.8677,3.37,,1.0,U,8.1,6.62,0.0,61651521.0,100548,100548,0.0,46.655914,46.655914,9,,A,0.1935483870967742,0.6559139784946236,0.4731182795698925,0.11827956989247312,0.5053763440860215,0.4946236559139785,0.26344086021505375,1.0
002980.SZ,华盛昌,电器仪表,20260407,50.7,10.0022,1034786.157,208134.73,20.5281,,960263.8812,1.3,20853913.9,1.0,U,50.7,41.48,10.0,34205262.0,93709,133157,10.0,46.397849,46.397849,9,,A,0.5376344086021505,0.1827956989247312,0.053763440860215055,0.521505376344086,0.5053763440860215,0.7419354838709677,0.9086021505376344,1.0
600250.SH,南京商旅,商贸代理,20260407,13.61,10.0243,772543.75,592599.95,18.9455,,425709.1008,1.13,,1.0,U,13.61,11.13,3.0,32525178.0,135514,140920,3.0,46.258065,46.258065,9,,A,0.3225806451612903,0.3118279569892473,0.08602150537634409,0.6612903225806451,0.5053763440860215,0.7741935483870968,0.7419354838709677,1.0
605299.SH,舒华体育,文教休闲,20260407,23.06,10.0191,1494872.458,693688.68,16.9512,,943676.362,1.21,76696234.6,1.0,U,23.06,18.86,15.0,4985572.0,135344,145426,15.0,46.236559,46.236559,9,,A,0.3655913978494624,0.0967741935483871,0.0967741935483871,0.6129032258064516,0.5053763440860215,0.946236559139785,0.956989247311828,1.0
300165.SZ,天瑞仪器,电器仪表,20260407,5.41,19.9557,348851.173,669535.2,15.921,,268071.8432,2.86,,1.0,U,5.41,3.61,2.0,9972253.0,104712,135009,2.0,46.182796,46.182796,9,,A,0.07526881720430108,0.6344086021505376,0.12903225806451613,0.16129032258064516,0.5053763440860215,0.8817204301075269,0.6827956989247311,1.0
002957.SZ,科瑞技术,专用机械,20260407,33.68,9.9935,909435.88,279039.79,6.6648,,1414500.9455,1.22,90206059.04,1.0,U,33.68,27.56,0.0,110124068.0,133948,133948,0.0,46.010753,46.010753,9,,A,0.6774193548387096,0.22580645161290322,0.44086021505376344,0.5860215053763441,0.5053763440860215,0.21505376344086022,0.26344086021505375,1.0
600195.SH,中牧股份,农业综合,20260407,8.64,10.0637,816737.895,960029.44,9.4015,,882272.0966,4.53,63933995.62,1.0,U,8.64,7.07,16.0,6027549.0,101757,144203,16.0,45.731183,45.731183,9,,A,0.15053763440860216,0.27956989247311825,0.3225806451612903,0.07526881720430108,0.5053763440860215,0.9354838709677419,0.9731182795698925,1.0
605589.SH,圣泉集团,化工原料,20260407,35.67,9.9907,1411727.825,398601.85,4.725,,3019067.7724,2.29,66435586.91,1.0,U,35.67,29.19,2.0,130841127.0,93642,93903,2.0,45.043011,45.043011,9,,A,0.6881720430107527,0.11827956989247312,0.6129032258064516,0.21505376344086022,0.5053763440860215,0.0967741935483871,0.6827956989247311,1.0
601133.SH,柏诚股份,建筑工程,20260407,21.43,10.0103,903826.637,429998.23,28.7842,,1131543.4826,1.79,120388930.6,1.0,U,21.43,17.53,7.0,13162306.0,100109,135700,7.0,44.946237,44.946237,9,,A,0.44086021505376344,0.23655913978494625,0.021505376344086023,0.34408602150537637,0.5053763440860215,0.8494623655913979,0.8602150537634409,1.0
600722.SH,金牛化工,化工原料,20260407,14.52,10.0,1244788.463,887159.14,13.0403,,987824.1696,0.81,,1.0,U,14.52,11.88,2.0,90575760.0,101029,101805,2.0,43.903226,43.903226,9,,A,0.5806451612903226,0.13978494623655913,0.21505376344086022,0.8172043010752689,0.5053763440860215,0.2903225806451613,0.6827956989247311,1.0
002840.SZ,华统股份,食品,20260407,12.94,10.034,1112475.667,877966.74,11.021,,1038003.3125,1.67,,1.0,U,12.94,10.58,10.0,32542806.0,102509,141927,10.0,43.88172,43.88172,9,,A,0.25806451612903225,0.15053763440860216,0.27956989247311825,0.3709677419354839,0.5053763440860215,0.7634408602150538,0.9086021505376344,1.0
600158.SH,中体产业,文教休闲,20260407,11.87,10.0093,1510882.802,1303094.54,13.5808,,1138942.0105,1.25,,1.0,U,11.87,9.71,1.0,34393277.0,100329,132802,1.0,43.731183,43.731183,9,,A,0.45161290322580644,0.08602150537634409,0.1935483870967742,0.5698924731182796,0.5053763440860215,0.7311827956989247,0.5860215053763441,1.0
