ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
001389.SZ,广合科技,元件,元件,1→2,1.0,1→2,20260714,U,186.01,186.01,152.19,1,285373751.0,95203,112912,1/1,8.95,2484694528.0,28339905852.94,87928632339.68,285373751.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5007392075694861,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.690110881135423,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,001389.SZ
002128.SZ,电投能源,煤炭开采,煤炭开采,1→2,1.0,1→2,20260714,U,26.08,26.08,21.34,0,23541164.0,141006,141006,1/1,1.22,687968864.0,58460236697.44,77024675755.52,23541164.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.46518346689160667,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.684777520033741,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002128.SZ
002141.SZ,贤丰控股,元件,元件,1→2,1.0,1→2,20260714,U,5.1,5.1,4.18,2,49402680.0,95809,95942,1/1,8.71,439120208.0,5267972569.8,5267972539.2,49402680.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.25603448275862123,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6534051724137931,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002141.SZ
002162.SZ,悦心健康,家居用品,家居用品,1→2,1.0,1→2,20260714,U,3.82,3.82,3.12,2,16076546.0,101203,140518,1/1,4.34,149419666.0,3508647542.22,3513257667.2,16076546.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7785302593659946,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7317795389048992,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002162.SZ
002243.SZ,力合科创,化妆品,化妆品,1→2,1.0,1→2,20260714,U,6.85,6.85,5.61,0,130136300.0,92500,92500,1/1,0.57,46698505.0,8248374686.5,8292638934.4,130136300.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002243.SZ
002245.SZ,蔚蓝锂芯,电池,电池,1→2,1.0,1→2,20260714,U,20.89,20.89,17.09,1,71633669.0,103200,130018,1/1,10.6,3489028240.0,33561868944.62,35672591244.0,71633669.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.48475513428120137,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6877132701421803,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002245.SZ
002250.SZ,联化科技,农化制品,农化制品,1→2,1.0,1→2,20260714,U,15.09,15.09,12.35,0,39840618.0,130430,130430,1/1,2.63,343658640.0,13505184158.04,13579086829.44,39840618.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7080174927113697,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7212026239067054,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002250.SZ
002357.SZ,富临运业,铁路公路,铁路公路,1→2,1.0,1→2,20260714,U,9.25,9.25,7.57,0,17349300.0,145309,145309,1/1,8.16,223587178.0,2899669520.5,2899773620.0,17349300.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6497621878715816,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7124643281807373,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002357.SZ
002379.SZ,宏桥控股,工业金属,工业金属,2→3,2.0,2→3,20260714,U,17.49,17.49,14.31,5,96701475.0,135451,140851,2/2,9.74,1828065104.0,19875176939.97,227914259696.64,96701475.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4009433962264151,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6751415094339622,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002379.SZ
002384.SZ,东山精密,元件,元件,1→2,1.0,1→2,20260714,U,260.37,260.37,213.03,0,1179007694.0,130339,130339,2/4,6.89,23856271104.0,360956587017.51,476895654148.32,1179007694.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5721799746514578,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7008269961977187,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002384.SZ
002432.SZ,九安医疗,医疗器械,医疗器械,1→2,1.0,1→2,20260714,U,60.9,60.9,49.82,0,124742444.0,130339,130339,1/1,5.19,1424392432.0,28335084288.0,28372937779.2,124742444.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5063583815028906,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6909537572254336,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002432.SZ
002463.SZ,沪电股份,元件,元件,1→2,1.0,1→2,20260714,U,137.13,137.13,112.19,2,252705495.0,130430,135730,1/1,4.89,12553796096.0,263675001945.18,263887971691.68,252705495.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.637229263596985,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7105843895395477,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002463.SZ
002484.SZ,江海股份,元件,元件,1→2,1.0,1→2,20260714,U,86.19,86.19,70.52,1,186273828.0,132803,132900,1/1,4.78,3242509344.0,70716504520.35,73306658043.84,186273828.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.557977026164646,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6986965539246969,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002484.SZ
002523.SZ,天桥起重,专用设备,专用设备,1→2,1.0,1→2,20260714,U,3.15,3.15,2.57,1,10142719.0,102448,142403,1/1,4.2,183604956.0,4446359451.45,4462418520.0,10142719.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7227272727272738,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7234090909090911,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002523.SZ
002532.SZ,天山铝业,工业金属,工业金属,1→2,1.0,1→2,20260714,U,12.25,12.25,10.03,3,65072000.0,141224,142951,1/1,5.53,2654031056.0,50309003787.0,56702034816.0,65072000.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5469479353680436,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6970421903052065,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002532.SZ
002536.SZ,飞龙股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260714,U,54.07,54.07,44.24,1,106535148.0,131603,140606,1/1,7.8,2203029824.0,29435766125.25,31078672964.16,106535148.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4744150559511698,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6861622583926755,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002536.SZ
002628.SZ,成都路桥,基础建设,基础建设,1→2,1.0,1→2,20260714,U,5.12,5.12,4.19,0,84662272.0,130127,130127,1/1,6.67,244976635.0,3859378186.24,3876354129.92,84662272.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.21774193548387039,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6476612903225806,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002628.SZ
002636.SZ,金安国纪,元件,元件,1→2,1.0,1→2,20260714,U,95.68,95.68,78.28,0,117247228.0,131224,131224,1/1,7.28,4708658944.0,69302499098.56,69655040000.0,117247228.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3430788687054496,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6664618303058175,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002636.SZ
002718.SZ,友邦吊顶,装修建材,装修建材,1→2,1.0,1→2,20260714,U,109.78,109.78,89.82,1,33186494.0,103851,133139,1/1,2.26,228217401.0,10317214858.72,14210782667.62,33186494.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.549799599198397,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6974699398797596,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002718.SZ
002838.SZ,道恩股份,塑料,塑料,1→2,1.0,1→2,20260714,U,34.63,34.63,28.33,2,38394281.0,132418,142742,1/1,3.26,456895360.0,14566476602.12,16566936592.0,38394281.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002838.SZ
002975.SZ,博杰股份,自动化设,自动化设,1→2,1.0,1→2,20260714,U,124.52,124.52,101.88,0,156893705.0,130418,130418,2/4,8.6,1421987584.0,17103324936.28,25916439246.72,156893705.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5984098939929325,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7047614840989399,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002975.SZ
003001.SZ,中岩大地,专业工程,专业工程,1→2,1.0,1→2,20260714,U,16.2,16.2,13.26,0,8481315.0,145103,145103,2/3,15.38,262810915.0,1852738628.4,2827716382.8,8481315.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.38482688391038705,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6727240325865581,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003001.SZ
300164.SZ,通源石油,油服工程,油服工程,1→2,1.0,1→2,20260714,U,11.38,11.38,7.58,0,52258098.0,140054,140054,1/1,43.98,2730225904.0,6636938653.64,6696659141.12,52258098.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8424050632911392,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.741360759493671,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300164.SZ
300209.SZ,行云科技,软件开发,软件开发,1→2,1.0,1→2,20260714,U,30.36,30.36,20.24,5,94847676.0,130739,140133,1/1,17.79,3732478464.0,22301236620.96,28193392846.08,94847676.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5922924901185762,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7038438735177864,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300209.SZ
300532.SZ,今天国际,IT服务Ⅱ,IT服务Ⅱ,,,,20260714,U,7.3,7.3,4.86,3,,93139,,0/0,9.28,402196528.0,4413445023.0,4640174219.2,,,,,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300532.SZ
300566.SZ,激智科技,光学光电,光学光电,1→2,1.0,1→2,20260714,U,33.4,33.4,22.26,2,90745395.0,132203,133239,1/1,14.69,1050917200.0,7571126395.4,8754294408.2,90745395.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6160079051383403,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7074011857707511,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300566.SZ
