ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002008.SZ,大族激光,专用机械,20260507,112.41,10.001,4529566.448,413906.71,4.3263,,11573771.9093,0.78,340955928.36,1.0,U,112.41,91.97,0.0,234587642.0,103318,103318.0,0.0,47.277228,47.277228,9,,A,0.5693069306930693,0.0594059405940594,0.7623762376237624,0.8712871287128713,0.504950495049505,0.10891089108910891,0.25742574257425743,1.0
002194.SZ,武汉凡谷,通信设备,20260507,12.5,10.0352,620705.635,506403.69,9.9124,,854107.2575,1.74,,1.0,U,12.5,10.22,0.0,65035125.0,95006,95006.0,0.0,45.881188,45.881188,9,,A,0.2079207920792079,0.5643564356435643,0.32673267326732675,0.32673267326732675,0.504950495049505,0.6237623762376238,0.25742574257425743,1.0
002591.SZ,恒大高新,环境保护,20260507,8.76,10.0503,528521.687,623340.99,27.8884,,262974.748,2.44,,1.0,U,8.76,7.16,1.0,38945172.0,110539,130957.0,1.0,44.722772,44.722772,9,,A,0.1485148514851485,0.6534653465346535,0.0297029702970297,0.16831683168316833,0.504950495049505,0.8118811881188119,0.6089108910891089,1.0
300819.SZ,聚杰微纤,纺织,20260507,70.67,20.0034,728991.138,109820.41,8.1492,,1054431.735,1.46,60133310.0,1.0,U,70.67,47.11,1.0,94076540.0,105012,111315.0,1.0,44.623762,44.623762,9,,A,0.04950495049504951,0.5148514851485149,0.45544554455445546,0.4603960396039604,0.504950495049505,0.4158415841584158,0.6089108910891089,1.0
603316.SH,诚邦股份,建筑工程,20260507,18.87,10.0292,1120311.627,615562.22,23.2935,,498666.168,2.74,,1.0,U,18.87,15.44,4.0,2769342.0,110046,141955.0,4.0,44.366337,44.366337,9,,A,0.2376237623762376,0.33663366336633666,0.039603960396039604,0.15841584158415842,0.504950495049505,0.9900990099009901,0.905940594059406,1.0
600522.SH,中天科技,通信设备,20260507,38.38,10.0029,10604649.063,2891080.56,8.4709,,13098900.7644,1.18,,1.0,U,38.38,31.4,5.0,146081840.0,134210,142910.0,5.0,43.722772,43.722772,9,,A,0.5346534653465347,0.0297029702970297,0.44554455445544555,0.6237623762376238,0.504950495049505,0.19801980198019803,0.9405940594059405,1.0
601991.SH,大唐发电,火力发电,20260507,5.04,10.0437,1665333.844,3340447.07,2.6948,,9327382.094,1.39,-7094915.41,1.0,U,5.04,4.12,0.0,576188308.0,93210,93210.0,0.0,43.247525,43.247525,9,,A,0.16831683168316833,0.25742574257425743,0.9207920792079208,0.5396039603960396,0.504950495049505,0.039603960396039604,0.25742574257425743,1.0
603803.SH,瑞斯康达,通信设备,20260507,16.27,10.0068,827458.257,533131.1,12.5477,,691285.5472,1.21,,1.0,U,16.27,13.31,0.0,136306561.0,112141,112141.0,0.0,42.693069,42.693069,9,,A,0.4752475247524752,0.46534653465346537,0.18811881188118812,0.6138613861386139,0.504950495049505,0.2079207920792079,0.25742574257425743,1.0
002298.SZ,中电鑫龙,电气设备,20260507,11.11,10.0,882778.316,825670.02,12.4958,,822263.211,3.46,,1.0,U,11.11,9.09,0.0,110266694.0,104454,104454.0,0.0,41.881188,41.881188,9,,A,0.6237623762376238,0.43564356435643564,0.19801980198019803,0.039603960396039604,0.504950495049505,0.31683168316831684,0.25742574257425743,1.0
002384.SZ,东山精密,元器件,20260507,211.07,10.001,17197059.852,866707.68,6.2519,,38659740.1779,0.97,-54648412.71,1.0,U,211.07,172.69,0.0,454687627.0,111645,111645.0,0.0,41.376238,41.376238,9,,A,0.5693069306930693,0.009900990099009901,0.5841584158415841,0.7623762376237624,0.504950495049505,0.04950495049504951,0.25742574257425743,1.0
601208.SH,东材科技,化工原料,20260507,45.16,10.0122,3871057.631,879132.06,8.7027,,4561986.1706,1.0,,1.0,U,45.16,36.95,1.0,165689375.0,105019,110331.0,1.0,39.930693,39.930693,9,,A,0.36633663366336633,0.0891089108910891,0.42574257425742573,0.7425742574257426,0.504950495049505,0.15841584158415842,0.6089108910891089,1.0
002436.SZ,兴森科技,元器件,20260507,32.42,10.0102,5625782.101,1793360.65,11.8145,,5510341.6912,1.11,291808630.72,1.0,U,32.42,26.52,1.0,100126511.0,141327,141351.0,1.0,38.683168,38.683168,9,,A,0.39603960396039606,0.04950495049504951,0.22772277227722773,0.6485148514851485,0.504950495049505,0.39603960396039606,0.6089108910891089,1.0
603459.SH,红板科技,元器件,20260507,73.68,10.003,2300142.799,333263.04,42.1575,,5553656.4364,1.62,29092709.47,1.0,U,73.68,60.28,0.0,67233000.0,145437,145437.0,0.0,38.594059,38.594059,9,,A,0.5247524752475248,0.19801980198019803,0.009900990099009901,0.36633663366336633,0.504950495049505,0.6039603960396039,0.25742574257425743,1.0
002335.SZ,科华数据,电气设备,20260507,69.16,10.0048,3877049.278,586420.22,12.8977,,3564603.5076,2.36,,1.0,U,69.16,56.58,1.0,79492504.0,140506,141509.0,1.0,38.168317,38.168317,9,,A,0.504950495049505,0.07920792079207921,0.15841584158415842,0.1782178217821782,0.504950495049505,0.5346534653465347,0.6089108910891089,1.0
688069.SH,德林海,环境保护,20260507,56.16,20.0,936238.617,172955.56,15.3058,,634608.0,7.22,13127999.3,1.0,U,56.16,37.44,1.0,49000610.0,92502,105520.0,1.0,37.920792,37.920792,9,,A,0.06435643564356436,0.39603960396039606,0.13861386138613863,0.009900990099009901,0.504950495049505,0.7524752475247525,0.6089108910891089,1.0
002081.SZ,金 螳 螂,装修装饰,20260507,7.14,10.0154,3120489.293,4420755.63,16.7184,,1895901.1139,1.1,26605167.31,1.0,U,7.14,5.84,4.0,126548931.0,93648,102842.0,4.0,36.336634,36.336634,9,,A,0.3217821782178218,0.12871287128712872,0.10891089108910891,0.6633663366336634,0.504950495049505,0.22772277227722773,0.905940594059406,1.0
002342.SZ,巨力索具,机械基件,20260507,22.12,9.995,5706605.013,2728879.26,28.5839,,2123520.0,1.39,497113108.98,1.0,U,22.12,18.1,0.0,271704295.0,144900,144900.0,0.0,34.059406,34.059406,9,,A,0.7623762376237624,0.039603960396039604,0.019801980198019802,0.5396039603960396,0.504950495049505,0.0891089108910891,0.25742574257425743,1.0
600736.SH,苏州高新,园区开发,20260507,9.65,10.0342,1911660.763,2085095.36,18.1109,,1110997.6553,0.98,,1.0,U,9.65,7.89,0.0,111159112.0,143952,143952.0,0.0,33.524752,33.524752,9,,A,0.21782178217821782,0.22772277227722773,0.06930693069306931,0.7524752475247525,0.504950495049505,0.297029702970297,0.25742574257425743,1.0
300052.SZ,中青宝,互联网,20260507,14.27,20.0168,585245.681,445003.24,16.9945,,373672.3792,2.82,57512316.74,1.0,U,14.27,9.51,0.0,116748578.0,143400,143400.0,0.0,32.29703,32.29703,9,,A,0.019801980198019802,0.5742574257425742,0.09900990099009901,0.12871287128712872,0.504950495049505,0.2871287128712871,0.25742574257425743,1.0
000070.SZ,特发信息,通信设备,20260507,20.11,10.0109,2447693.715,1249888.32,14.0646,,1810593.3124,1.54,,1.0,U,20.11,16.45,0.0,173091274.0,103930,103930.0,0.0,31.782178,31.782178,9,,A,0.38613861386138615,0.16831683168316833,0.1485148514851485,0.38613861386138615,0.504950495049505,0.1485148514851485,0.25742574257425743,1.0
002217.SZ,合力泰,元器件,20260507,3.5,10.0629,2872862.18,8446138.98,11.6029,,2617789.6248,0.93,,1.0,U,3.5,2.86,0.0,287407109.0,94518,94518.0,0.0,31.247525,31.247525,9,,A,0.13861386138613863,0.1485148514851485,0.25742574257425743,0.801980198019802,0.504950495049505,0.07920792079207921,0.25742574257425743,1.0
000066.SZ,中国长城,IT设备,20260507,23.98,10.0,11997151.49,5096882.18,15.8016,,7735466.213,1.7,1687406381.6000001,1.0,U,23.98,19.62,0.0,580596446.0,104657,104657.0,0.0,30.673267,30.673267,9,,A,0.6237623762376238,0.019801980198019802,0.12871287128712872,0.33663366336633666,0.504950495049505,0.0297029702970297,0.25742574257425743,1.0
688167.SH,炬光科技,元器件,20260507,422.35,19.9994,3581587.667,90591.78,10.0815,,3795216.9961,1.93,118906535.7,1.0,U,422.35,281.57,2.0,177342230.0,104520,105544.0,2.0,30.049505,30.049505,9,,A,0.07920792079207921,0.10891089108910891,0.31683168316831684,0.2722772277227723,0.504950495049505,0.13861386138613863,0.7574257425742574,1.0
301171.SZ,易点天下,互联网,20260507,43.0,20.0112,3737660.1,947885.28,19.0877,,2636893.5408,2.79,426426150.49,1.0,U,43.0,28.66,0.0,256531249.0,134906,134906.0,0.0,19.881188,19.881188,9,,A,0.039603960396039604,0.09900990099009901,0.0594059405940594,0.13861386138613863,0.504950495049505,0.09900990099009901,0.25742574257425743,1.0
