ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
603115.SH,海星股份,元件,20260727,73.89,10.0045,105155.53,4.3472,,0.97,,1.0,U,73.89,60.45,1.0,100335231.0,130838,141950,1.0,56.387387,56.387387,56.387387,0.684644,0.0,56.387387,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.464292094685127,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5585585585585585,0.5045045045045045,0.4594594594594595,0.4774774774774775,0.5045045045045045,0.7567567567567568,0.24774774774774774,1.0
603435.SH,嘉德利,电子化学,20260727,48.76,9.9932,35474.69,9.9404,,0.89,,1.0,U,48.76,39.9,0.0,48080188.0,134106,134106,0.0,56.108108,56.108108,56.108108,0.661589,0.0,56.108108,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3105910218813442,0.5,0.5,0.0,missing_stock,ok,9,,A,0.32432432432432434,0.5045045045045045,0.8108108108108109,0.38738738738738737,0.5045045045045045,0.45045045045045046,0.6846846846846847,1.0
003020.SZ,立方制药,化学制药,20260727,17.16,10.0,94539.57,5.6091,,0.56,,1.0,U,17.16,14.04,0.0,100187304.0,100206,100206,0.0,56.045045,56.045045,56.045045,0.6825,0.0,56.045045,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42792792792792794,0.5045045045045045,0.6126126126126126,0.07207207207207207,0.5045045045045045,0.7477477477477478,0.6846846846846847,1.0
688171.SH,纬德信息,软件开发,20260727,28.2,20.0,44505.77,3.8088,,2.15,16517180.17,1.0,U,28.2,18.8,1.0,11161137.0,112856,131102,1.0,55.693694,55.693694,55.693694,0.720032,0.0,55.693694,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7002127659574475,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9684684684684685,0.5045045045045045,0.3783783783783784,0.9279279279279279,0.5045045045045045,0.02702702702702703,0.24774774774774774,1.0
603256.SH,宏和科技,玻璃玻纤,20260727,160.35,10.0021,223604.03,2.5417,,1.52,,1.0,U,160.35,131.19,3.0,179312509.0,95733,142939,3.0,54.621622,54.621622,54.621622,0.694231,0.0,54.621622,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5282053920559772,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5225225225225225,0.5045045045045045,0.21621621621621623,0.8063063063063063,0.5045045045045045,0.8828828828828829,0.058558558558558606,1.0
002900.SZ,哈三联,化学制药,20260727,12.54,10.0,248858.71,15.4453,,1.21,,1.0,U,12.54,10.26,4.0,27291165.0,93839,95003,4.0,54.297297,54.297297,54.297297,0.641447,0.0,54.297297,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.17631578947368468,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42792792792792794,0.5045045045045045,0.9369369369369369,0.6576576576576577,0.5045045045045045,0.15315315315315314,0.027027027027027063,1.0
002310.SZ,东方新能,电力,20260727,2.41,10.0457,1615335.53,3.672,,0.77,,1.0,U,2.41,1.97,1.0,56867369.0,94515,94648,1.0,54.063063,54.063063,54.063063,0.674281,0.0,54.063063,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3952054794520548,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7927927927927928,0.5045045045045045,0.36036036036036034,0.22972972972972974,0.5045045045045045,0.5585585585585585,0.24774774774774774,1.0
002640.SZ,跨境通,互联网电,20260727,3.42,9.9678,1793524.0,11.5841,,1.35,,1.0,U,3.42,2.8,1.0,54661176.0,132057,132221,1.0,53.990991,53.990991,53.990991,0.685394,0.0,53.990991,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.46929260450160754,0.5,0.5,0.0,missing_stock,ok,9,,A,0.07207207207207207,0.5045045045045045,0.8828828828828829,0.7297297297297297,0.5045045045045045,0.5225225225225225,0.24774774774774774,1.0
603507.SH,振江股份,风电设备,20260727,24.61,10.0134,118001.52,4.9936,,1.34,,1.0,U,24.61,20.13,0.0,13449118.0,130114,130114,0.0,53.585586,53.585586,53.585586,0.680891,0.0,53.585586,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4392713455520781,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6126126126126126,0.5045045045045045,0.5585585585585585,0.7162162162162162,0.5045045045045045,0.036036036036036036,0.6846846846846847,1.0
002174.SZ,游族网络,游戏Ⅱ,20260727,11.34,9.9903,420832.97,4.2975,,1.07,,1.0,U,11.34,9.28,0.0,78637230.0,142915,142915,0.0,53.279279,53.279279,53.279279,0.6825,0.0,53.279279,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.27927927927927926,0.5045045045045045,0.45045045045045046,0.5675675675675675,0.5045045045045045,0.6666666666666666,0.6846846846846847,1.0
001258.SZ,立新能源,电力,20260727,14.33,9.977,840524.9,9.0057,,0.68,,1.0,U,14.33,11.73,1.0,155198141.0,93354,94103,1.0,52.783784,52.783784,52.783784,0.681809,0.0,52.783784,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.445395241749808,0.5,0.5,0.0,missing_stock,ok,9,,A,0.15315315315315314,0.5045045045045045,0.7207207207207207,0.16216216216216217,0.5045045045045045,0.8648648648648649,0.24774774774774774,1.0
603097.SH,江苏华辰,电网设备,20260727,16.89,10.0326,88036.44,3.9184,,1.86,-6772096.31,1.0,U,16.89,13.82,1.0,18996554.0,102117,140541,1.0,52.675676,52.675676,52.675676,0.6825,0.0,52.675676,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7567567567567568,0.5045045045045045,0.3963963963963964,0.8918918918918919,0.5045045045045045,0.08108108108108109,0.24774774774774774,1.0
003030.SZ,祖名股份,农产品加,20260727,22.61,10.0243,37043.85,4.5756,,0.85,,1.0,U,22.61,18.5,0.0,26948859.0,135527,135527,0.0,52.324324,52.324324,52.324324,0.68469,0.0,52.324324,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.46459854014598606,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7027027027027027,0.5045045045045045,0.5045045045045045,0.2882882882882883,0.5045045045045045,0.14414414414414414,0.6846846846846847,1.0
002448.SZ,中原内配,汽车零部件,20260727,11.94,10.0461,167819.35,2.8909,,0.63,,1.0,U,11.94,9.77,1.0,60964565.0,93112,93257,1.0,52.171171,52.171171,52.171171,0.746371,0.0,52.171171,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8758064516129036,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8018018018018018,0.5045045045045045,0.25225225225225223,0.12162162162162163,0.5045045045045045,0.6126126126126126,0.24774774774774774,1.0
001267.SZ,汇绿生态,通信设备,20260727,34.1,10.0,209258.8,3.4386,,0.62,,1.0,U,34.1,27.9,0.0,119974712.0,95648,95648,0.0,52.063063,52.063063,52.063063,0.6825,0.0,52.063063,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42792792792792794,0.5045045045045045,0.3333333333333333,0.10810810810810811,0.5045045045045045,0.8018018018018018,0.6846846846846847,1.0
601218.SH,吉鑫科技,风电设备,20260727,4.47,10.0985,204789.78,2.1133,,0.63,13752640.12,1.0,U,4.47,3.65,0.0,46384743.0,93620,93620,0.0,51.981982,51.981982,51.981982,0.6825,0.0,51.981982,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9009009009009009,0.5045045045045045,0.14414414414414414,0.12162162162162163,0.5045045045045045,0.42342342342342343,0.6846846846846847,1.0
000566.SZ,海南海药,化学制药,20260727,5.3,9.9585,851506.4,6.5665,,0.45,,1.0,U,5.3,4.34,0.0,143976090.0,93427,93427,0.0,51.54955,51.54955,51.54955,0.691836,0.0,51.54955,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5122406639004147,0.5,0.5,0.0,missing_stock,ok,9,,A,0.04504504504504504,0.5045045045045045,0.6846846846846847,0.036036036036036036,0.5045045045045045,0.8468468468468469,0.6846846846846847,1.0
603110.SH,东方材料,化学制品,20260727,20.6,9.984,187144.0,9.3002,,1.28,,1.0,U,20.6,16.86,1.0,38938120.0,102204,142137,1.0,50.945946,50.945946,50.945946,0.697876,0.0,50.945946,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5525093432995195,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2072072072072072,0.5045045045045045,0.7387387387387387,0.6846846846846847,0.5045045045045045,0.34234234234234234,0.24774774774774774,1.0
605006.SH,山东玻纤,玻璃玻纤,20260727,13.98,9.9921,377641.37,5.7779,,1.18,,1.0,U,13.98,11.44,0.0,28097129.0,144020,144020,0.0,50.702703,50.702703,50.702703,0.702327,0.0,50.702703,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5821793863099919,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3063063063063063,0.5045045045045045,0.6306306306306306,0.6306306306306306,0.5045045045045045,0.18018018018018017,0.6846846846846847,1.0
001358.SZ,兴欣新材,化学制品,20260727,22.3,10.0148,19566.6,3.8384,,1.21,,1.0,U,22.3,18.24,0.0,14024470.0,135954,135954,0.0,50.648649,50.648649,50.648649,0.69138,0.0,50.648649,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.509200789343857,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6396396396396397,0.5045045045045045,0.38738738738738737,0.6576576576576577,0.5045045045045045,0.04504504504504504,0.6846846846846847,1.0
605068.SH,明新旭腾,汽车零部件,20260727,15.47,10.0284,27171.0,1.6752,,0.88,,1.0,U,15.47,12.65,0.0,52684632.0,94612,94612,0.0,50.612613,50.612613,50.612613,0.689541,0.0,50.612613,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.49694167852062626,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7387387387387387,0.5045045045045045,0.06306306306306306,0.35585585585585583,0.5045045045045045,0.5045045045045045,0.6846846846846847,1.0
002879.SZ,长缆科技,电网设备,20260727,19.86,10.0277,514752.47,37.5351,,2.99,16675759.31,1.0,U,19.86,16.25,1.0,42726804.0,93800,134751,1.0,50.198198,50.198198,50.198198,0.666544,0.0,50.198198,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3436288088642659,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7252252252252253,0.5045045045045045,0.009009009009009009,0.972972972972973,0.5045045045045045,0.3963963963963964,0.24774774774774774,1.0
603989.SH,艾华集团,元件,20260727,28.86,9.9848,252921.68,6.3424,,1.11,,1.0,U,28.86,23.62,2.0,48909042.0,142418,144157,2.0,50.045045,50.045045,50.045045,0.686273,0.0,50.045045,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.47515243902439136,0.5,0.5,0.0,missing_stock,ok,9,,A,0.22972972972972974,0.5045045045045045,0.6666666666666666,0.5900900900900901,0.5045045045045045,0.4594594594594595,0.09909909909909907,1.0
603608.SH,天创时尚,服装家纺,20260727,18.35,10.012,259677.82,6.1096,,0.89,,1.0,U,18.35,15.01,3.0,19917787.0,144049,144613,3.0,49.414414,49.414414,49.414414,0.699766,0.0,49.414414,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5651079136690654,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6036036036036037,0.5045045045045045,0.6486486486486487,0.38738738738738737,0.5045045045045045,0.09009009009009009,0.058558558558558606,1.0
001328.SZ,登康口腔,个护用品,20260727,31.42,10.014,35958.49,2.2235,,1.74,,1.0,U,31.42,25.7,0.0,23835212.0,143506,143506,0.0,49.279279,49.279279,49.279279,0.682185,0.0,49.279279,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.44789915966386623,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6216216216216216,0.5045045045045045,0.17117117117117117,0.8558558558558559,0.5045045045045045,0.13513513513513514,0.6846846846846847,1.0
002925.SZ,盈趣科技,消费电子,20260727,22.83,10.0241,173972.51,2.3798,,1.21,,1.0,U,22.83,18.68,2.0,41878210.0,102936,112818,2.0,49.045045,49.045045,49.045045,0.689006,0.0,49.045045,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4933734939759036,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6936936936936937,0.5045045045045045,0.18018018018018017,0.6576576576576577,0.5045045045045045,0.3783783783783784,0.09909909909909907,1.0
002951.SZ,金时科技,其他电源,20260727,12.31,10.0089,52107.0,1.299,,0.8,,1.0,U,12.31,10.07,0.0,81317398.0,94721,94721,0.0,48.738739,48.738739,48.738739,0.6825,0.0,48.738739,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5765765765765766,0.5045045045045045,0.036036036036036036,0.24774774774774774,0.5045045045045045,0.6756756756756757,0.6846846846846847,1.0
603221.SH,爱丽家居,家居用品,20260727,15.4,10.0,5453.25,0.2251,,0.48,18536525.0,1.0,U,15.4,12.6,0.0,350780815.0,92501,92501,0.0,48.405405,48.405405,48.405405,0.765,0.0,48.405405,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42792792792792794,0.5045045045045045,0.018018018018018018,0.04504504504504504,0.5045045045045045,0.9819819819819819,0.6846846846846847,1.0
605128.SH,上海沿浦,汽车零部件,20260727,21.87,10.0101,56382.95,1.7957,,1.7,,1.0,U,21.87,17.89,0.0,29438747.0,134645,134645,0.0,48.108108,48.108108,48.108108,0.682953,0.0,48.108108,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4530181086519123,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5855855855855856,0.5045045045045045,0.09009009009009009,0.8468468468468469,0.5045045045045045,0.2072072072072072,0.6846846846846847,1.0
600594.SH,益佰制药,中药Ⅱ,20260727,3.63,10.0,341798.95,4.3575,,0.89,,1.0,U,3.63,2.97,1.0,40983789.0,93932,94041,1.0,48.054054,48.054054,48.054054,0.687955,0.0,48.054054,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4863636363636366,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42792792792792794,0.5045045045045045,0.46846846846846846,0.38738738738738737,0.5045045045045045,0.36936936936936937,0.24774774774774774,1.0
603607.SH,京华激光,包装印刷,20260727,20.63,10.0267,51980.0,2.9118,,1.01,,1.0,U,20.63,16.88,0.0,10733789.0,130104,130104,0.0,48.036036,48.036036,48.036036,0.68058,0.0,48.036036,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.43720000000000003,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7117117117117117,0.5045045045045045,0.26126126126126126,0.5,0.5045045045045045,0.018018018018018018,0.6846846846846847,1.0
603358.SH,华达科技,汽车零部件,20260727,34.05,10.0162,80898.41,1.7519,,0.86,,1.0,U,34.05,27.86,0.0,45431110.0,95622,95622,0.0,47.945946,47.945946,47.945946,0.711288,0.0,47.945946,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6419224555735056,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6666666666666666,0.5045045045045045,0.08108108108108109,0.30180180180180183,0.5045045045045045,0.4144144144144144,0.6846846846846847,1.0
002080.SZ,中材科技,玻璃玻纤,20260727,51.94,9.9958,458415.44,2.7317,,0.88,,1.0,U,51.94,42.5,1.0,99552307.0,144048,144130,1.0,47.702703,47.702703,47.702703,0.68898,0.0,47.702703,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4932020330368488,0.5,0.5,0.0,missing_stock,ok,9,,A,0.36036036036036034,0.5045045045045045,0.24324324324324326,0.35585585585585583,0.5045045045045045,0.7387387387387387,0.24774774774774774,1.0
601789.SH,宁波建工,房屋建设,20260727,4.41,9.9751,438723.0,4.0368,,1.05,,1.0,U,4.41,3.61,0.0,55696536.0,112932,112932,0.0,47.603604,47.603604,47.603604,0.684744,0.0,47.603604,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4649625935162092,0.5,0.5,0.0,missing_stock,ok,9,,A,0.11711711711711711,0.5045045045045045,0.4144144144144144,0.5405405405405406,0.5045045045045045,0.5315315315315315,0.6846846846846847,1.0
002647.SZ,仁东控股,多元金融,20260727,8.92,9.9877,311748.85,3.0705,,1.16,,1.0,U,8.92,7.3,0.0,49633556.0,140557,140557,0.0,47.54955,47.54955,47.54955,0.674732,0.0,47.54955,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.39821208384710194,0.5,0.5,0.0,missing_stock,ok,9,,A,0.26126126126126126,0.5045045045045045,0.2882882882882883,0.6036036036036037,0.5045045045045045,0.46846846846846846,0.6846846846846847,1.0
603630.SH,拉芳家化,化妆品,20260727,14.43,9.9848,125398.76,5.5682,,1.2,,1.0,U,14.43,11.81,1.0,33760428.0,100128,112022,1.0,47.54955,47.54955,47.54955,0.676326,0.0,47.54955,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4088414634146343,0.5,0.5,0.0,missing_stock,ok,9,,A,0.22972972972972974,0.5045045045045045,0.6036036036036037,0.6396396396396397,0.5045045045045045,0.2702702702702703,0.24774774774774774,1.0
002365.SZ,永安药业,化学制药,20260727,12.79,9.9742,115908.5,4.7254,,0.35,,1.0,U,12.79,10.47,0.0,86173904.0,93212,93212,0.0,47.477477,47.477477,47.477477,0.70649,0.0,47.477477,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6099312123817703,0.5,0.5,0.0,missing_stock,ok,9,,A,0.10810810810810811,0.5045045045045045,0.5225225225225225,0.018018018018018018,0.5045045045045045,0.6936936936936937,0.6846846846846847,1.0
603906.SH,龙蟠科技,电池,20260727,18.96,9.9768,247293.45,4.3925,,0.87,,1.0,U,18.96,15.52,1.0,87672936.0,103414,103447,1.0,47.396396,47.396396,47.396396,0.699727,0.0,47.396396,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5648491879350351,0.5,0.5,0.0,missing_stock,ok,9,,A,0.14414414414414414,0.5045045045045045,0.4774774774774775,0.32432432432432434,0.5045045045045045,0.7117117117117117,0.24774774774774774,1.0
002158.SZ,汉钟精机,通用设备,20260727,27.35,10.0161,138362.74,2.5932,,0.9,,1.0,U,27.35,22.37,1.0,32439835.0,143903,144906,1.0,46.387387,46.387387,46.387387,0.673087,0.0,46.387387,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.38724859211584933,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6576576576576577,0.5045045045045045,0.22522522522522523,0.4144144144144144,0.5045045045045045,0.25225225225225223,0.24774774774774774,1.0
001223.SZ,欧克科技,自动化设,20260727,30.6,9.9928,22543.56,3.2281,,1.29,,1.0,U,30.6,25.04,0.0,29631816.0,145221,145221,0.0,46.324324,46.324324,46.324324,0.684441,0.0,46.324324,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4629403306973397,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3153153153153153,0.5045045045045045,0.3153153153153153,0.6936936936936937,0.5045045045045045,0.22522522522522523,0.6846846846846847,1.0
603660.SH,苏州科达,计算机设,20260727,8.48,9.987,202967.31,3.5515,,0.88,,1.0,U,8.48,6.94,0.0,46729955.0,101231,101231,0.0,46.036036,46.036036,46.036036,0.683667,0.0,46.036036,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4577821011673152,0.5,0.5,0.0,missing_stock,ok,9,,A,0.25225225225225223,0.5045045045045045,0.35135135135135137,0.35585585585585583,0.5045045045045045,0.43243243243243246,0.6846846846846847,1.0
600376.SH,首开股份,房地产开发,20260727,3.64,9.9698,1288663.8,4.9957,,1.56,,1.0,U,3.64,2.98,0.0,20837536.0,95055,95055,0.0,45.963964,45.963964,45.963964,0.6825,0.0,45.963964,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.08108108108108109,0.5045045045045045,0.5675675675675675,0.8288288288288288,0.5045045045045045,0.0990990990990991,0.6846846846846847,1.0
600962.SH,国投中鲁,农产品加,20260727,23.57,9.986,81704.93,3.116,,0.93,,1.0,U,23.57,19.29,1.0,65192239.0,94137,95346,1.0,45.864865,45.864865,45.864865,0.67956,0.0,45.864865,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4304013065795614,0.5,0.5,0.0,missing_stock,ok,9,,A,0.24324324324324326,0.5045045045045045,0.2972972972972973,0.44144144144144143,0.5045045045045045,0.6396396396396397,0.24774774774774774,1.0
002577.SZ,雷柏科技,计算机设,20260727,17.68,10.0187,46363.01,1.6519,,0.99,,1.0,U,17.68,14.46,0.0,27425216.0,135048,135048,0.0,45.567568,45.567568,45.567568,0.6825,0.0,45.567568,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6756756756756757,0.5045045045045045,0.05405405405405406,0.4864864864864865,0.5045045045045045,0.16216216216216217,0.6846846846846847,1.0
600847.SH,万里股份,电池,20260727,11.22,10.0,32559.0,2.124,,1.11,,1.0,U,11.22,9.18,0.0,33771078.0,103731,103731,0.0,45.36036,45.36036,45.36036,0.686912,0.0,45.36036,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4794117647058823,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42792792792792794,0.5045045045045045,0.15315315315315314,0.5900900900900901,0.5045045045045045,0.27927927927927926,0.6846846846846847,1.0
002580.SZ,圣阳股份,电池,20260727,16.87,9.9739,112521.87,2.4894,,0.32,,1.0,U,16.87,13.81,0.0,234692285.0,93000,93000,0.0,44.972973,44.972973,44.972973,0.757011,0.0,44.972973,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.9467405475880052,0.5,0.5,0.0,missing_stock,ok,9,,A,0.0990990990990991,0.5045045045045045,0.2072072072072072,0.009009009009009009,0.5045045045045045,0.9369369369369369,0.6846846846846847,1.0
603330.SH,天洋新材,塑料,20260727,6.61,9.9834,132369.74,3.2546,,0.68,,1.0,U,6.61,5.41,0.0,51318228.0,95315,95315,0.0,43.657658,43.657658,43.657658,0.6825,0.0,43.657658,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1981981981981982,0.5045045045045045,0.32432432432432434,0.16216216216216217,0.5045045045045045,0.4774774774774775,0.6846846846846847,1.0
002522.SZ,浙江众成,塑料,20260727,4.77,9.9078,368861.12,4.0757,,1.17,,1.0,U,4.77,3.91,0.0,34855821.0,112500,112500,0.0,43.351351,43.351351,43.351351,0.684574,0.0,43.351351,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.46382488479262635,0.5,0.5,0.0,missing_stock,ok,9,,A,0.02702702702702703,0.5045045045045045,0.42342342342342343,0.6171171171171171,0.5045045045045045,0.2882882882882883,0.6846846846846847,1.0
002969.SZ,嘉美包装,包装印刷,20260727,11.46,9.9808,185038.49,1.6934,,0.6,,1.0,U,11.46,9.38,0.0,124199022.0,93709,93709,0.0,43.0,43.0,43.0,0.716185,0.0,43.0,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6745681381957777,0.5,0.5,0.0,missing_stock,ok,9,,A,0.17567567567567569,0.5045045045045045,0.07207207207207207,0.0990990990990991,0.5045045045045045,0.8198198198198198,0.6846846846846847,1.0
600488.SH,津药药业,化学制药,20260727,5.32,9.9174,810526.01,7.4232,,0.72,,1.0,U,5.32,4.36,0.0,23511734.0,94304,94304,0.0,42.918919,42.918919,42.918919,0.689938,0.0,42.918919,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.499586776859504,0.5,0.5,0.0,missing_stock,ok,9,,A,0.036036036036036036,0.5045045045045045,0.7027027027027027,0.1981981981981982,0.5045045045045045,0.12612612612612611,0.6846846846846847,1.0
