ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
003005.SZ,竞业达,IT服务Ⅱ,20260901,18.18,9.9819,40514.1,3.0191,,0.53,,1.0,U,18.18,14.88,0.0,211773184.0,09:30:00,15:00:00,0.0,48.171053,48.171053,48.171053,0.858,7.525789,55.696842,1,ok,,20260901,intraday_refine_v2,003005.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.25,0.506578947368421,0.17105263157894737,0.07894736842105263,0.506578947368421,0.9473684210526315,0.743421052631579,1.0
002015.SZ,协鑫能科,电力,20260901,17.42,9.9747,1403382.45,8.6451,,0.9,428024182.02,1.0,U,17.42,14.26,1.0,123720027.0,10:11:00,15:00:00,1.0,51.355263,51.355263,51.355263,0.717996,4.088867,55.44413,1,ok,,20260901,intraday_refine_v2,002015.SZ,1,0.6601680000000001,0.097555,0,0.097555,0.0,0.512227,0.0,0.0,0.45,0.5,0.57,1.0,ok,ok,9,,A,0.19736842105263158,0.506578947368421,0.618421052631579,0.19736842105263158,0.506578947368421,0.7631578947368421,0.3618421052631579,1.0
600785.SH,新华百货,一般零售,20260901,12.66,9.9913,580686.88,18.3829,,0.79,,1.0,U,12.66,10.36,2.0,69429706.0,94102,100444,2.0,55.355263,55.355263,55.355263,0.671553,0.0,55.355263,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.377019982623805,0.5,0.5,0.0,missing_stock,ok,9,,A,0.35526315789473684,0.506578947368421,0.9868421052631579,0.18421052631578946,0.506578947368421,0.4473684210526316,0.2039473684210526,1.0
002172.SZ,澳洋健康,医疗服务,20260901,4.74,9.9768,1401999.82,18.3234,,0.66,,1.0,U,4.74,3.88,3.0,66859122.0,09:38:00,15:00:00,3.0,51.697368,51.697368,51.697368,0.688981,3.440146,55.137514,1,ok,,20260901,intraday_refine_v2,002172.SZ,1,0.672658,0.128228,0,0.128228,0.0,0.358861,0.0,0.0,0.4360788863109051,0.5,0.7,1.0,ok,ok,9,,A,0.21052631578947367,0.506578947368421,1.0,0.11842105263157894,0.506578947368421,0.42105263157894735,0.1381578947368421,1.0
002679.SZ,福建金森,林业Ⅱ,20260901,12.91,9.9659,61149.3,2.5938,,0.98,,1.0,U,12.91,10.57,0.0,352819584.0,09:30:00,15:00:00,0.0,47.065789,47.065789,47.065789,0.858,7.746842,54.812631,1,ok,,20260901,intraday_refine_v2,002679.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.09210526315789473,0.506578947368421,0.14473684210526316,0.2631578947368421,0.506578947368421,1.0,0.743421052631579,1.0
000596.SZ,古井贡酒,白酒Ⅱ,20260901,100.88,9.9989,77305.7,1.892,,2.15,,1.0,U,100.88,82.54,0.0,90518615.0,10:22:00,15:00:00,0.0,49.25,49.25,49.25,0.755996,5.26992,54.51992,1,ok,,20260901,intraday_refine_v2,000596.SZ,1,0.6977530000000001,0.072498,0,0.0765,0.0,0.63751,0.0,0.0,0.46112201504743244,0.5,0.57,1.0,ok,ok,9,,A,0.39473684210526316,0.506578947368421,0.10526315789473684,0.6118421052631579,0.506578947368421,0.618421052631579,0.743421052631579,1.0
002395.SZ,双象股份,塑料,20260901,13.68,9.9678,132200.72,4.929,,2.3,,1.0,U,13.68,11.2,0.0,112218107.0,13:54:00,15:00:00,0.0,50.013158,50.013158,50.013158,0.718855,4.374468,54.387626,1,ok,,20260901,intraday_refine_v2,002395.SZ,1,0.623816,0.085789,0,0.09,0.0,0.571053,0.0,0.0,0.45,0.5,0.45,1.0,ok,ok,9,,A,0.13157894736842105,0.506578947368421,0.3026315789473684,0.6710526315789473,0.506578947368421,0.7236842105263158,0.743421052631579,1.0
600828.SH,茂业商业,一般零售,20260901,4.37,10.0756,163596.0,0.9449,,1.15,21788813.0,1.0,U,4.37,3.57,0.0,69159183.0,93728,93728,0.0,53.986842,53.986842,53.986842,0.680233,0.0,53.986842,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4348866498740549,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9868421052631579,0.506578947368421,0.039473684210526314,0.34210526315789475,0.506578947368421,0.4342105263157895,0.743421052631579,1.0
002470.SZ,金正大,农化制品,20260901,2.32,9.9526,1744434.21,5.3091,,1.01,,1.0,U,2.32,1.9,0.0,158826736.0,09:45:00,15:00:00,0.0,48.618421,48.618421,48.618421,0.753,5.336316,53.954737,1,ok,,20260901,intraday_refine_v2,002470.SZ,1,0.7367239999999999,0.085517,0,0.08551720000000002,0.0,0.572414,0.0,0.0,0.45,0.5,0.7,1.0,ok,ok,9,,A,0.06578947368421052,0.506578947368421,0.3684210526315789,0.2894736842105263,0.506578947368421,0.8421052631578947,0.743421052631579,1.0
600830.SH,香溢融通,多元金融,20260901,9.23,10.0119,148278.79,3.2637,,2.72,,1.0,U,9.23,7.55,1.0,75046148.0,94015,94421,1.0,53.144737,53.144737,53.144737,0.6825,0.0,53.144737,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6710526315789473,0.506578947368421,0.19736842105263158,0.7631578947368421,0.506578947368421,0.5,0.3618421052631579,1.0
601566.SH,九牧王,服装家纺,20260901,9.42,10.0467,156813.64,2.7289,,2.93,22088671.0,1.0,U,9.42,7.7,0.0,29884950.0,101937,101937,0.0,52.828947,52.828947,52.828947,0.676192,0.0,52.828947,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4079439252336444,0.5,0.5,0.0,missing_stock,ok,9,,A,0.881578947368421,0.506578947368421,0.15789473684210525,0.7894736842105263,0.506578947368421,0.07894736842105263,0.743421052631579,1.0
002945.SZ,华林证券,证券Ⅱ,20260901,16.04,10.0137,543884.92,2.0144,,3.2,,1.0,U,16.04,13.12,2.0,56651676.0,09:46:00,15:00:00,2.0,49.802632,49.802632,49.802632,0.635817,2.755814,52.558446,1,ok,,20260901,intraday_refine_v2,002945.SZ,1,0.6304690000000001,0.188354,0,0.24825000000000003,0.0,0.30822900000000003,1.0,0.2,0.43353909465020557,0.5,0.64,1.0,ok,ok,9,,A,0.7105263157894737,0.506578947368421,0.11842105263157894,0.8289473684210527,0.506578947368421,0.34210526315789475,0.2039473684210526,1.0
002107.SZ,沃华医药,中药Ⅱ,20260901,7.37,10.0,443605.85,7.7635,,1.95,,1.0,U,7.37,6.03,1.0,10590837.0,13:03:00,15:00:00,1.0,47.736842,47.736842,47.736842,0.711058,4.673792,52.410634,1,ok,,20260901,intraday_refine_v2,002107.SZ,1,0.61575,0.091167,0,0.091167,0.0,0.544166,0.0,0.0,0.45,0.5,0.45,1.0,ok,ok,9,,A,0.48026315789473684,0.506578947368421,0.5394736842105263,0.5526315789473685,0.506578947368421,0.039473684210526314,0.3618421052631579,1.0
000564.SZ,供销大集,一般零售,20260901,1.66,9.9338,4767963.75,3.1587,,1.31,,1.0,U,1.66,1.36,0.0,221017052.0,09:39:00,15:00:00,0.0,46.75,46.75,46.75,0.733573,5.32146,52.07146,1,ok,,20260901,intraday_refine_v2,000564.SZ,1,0.716627,0.098916,0,0.098916,0.0,0.505422,0.0,0.0,0.45,0.5,0.7,1.0,ok,ok,9,,A,0.013157894736842105,0.506578947368421,0.18421052631578946,0.3815789473684211,0.506578947368421,0.9605263157894737,0.743421052631579,1.0
600272.SH,开开实业,医药商业,20260901,20.09,10.0219,496045.2,31.0028,,0.94,,1.0,U,20.09,16.43,0.0,53565967.0,145625,145625,0.0,51.960526,51.960526,51.960526,0.6825,0.0,51.960526,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7631578947368421,0.506578947368421,0.3157894736842105,0.2236842105263158,0.506578947368421,0.2894736842105263,0.743421052631579,1.0
002882.SZ,金龙羽,电网设备,20260901,23.77,9.9954,195563.66,7.9179,,1.29,,1.0,U,23.77,19.45,2.0,35479102.0,09:47:00,15:00:00,2.0,44.881579,44.881579,44.881579,0.768848,6.400644,51.282223,1,ok,,20260901,intraday_refine_v2,002882.SZ,1,0.73804,0.08464,0,0.0846404,0.0,0.576798,0.0,0.0,0.5471772327626099,0.5,0.7,1.0,ok,ok,9,,A,0.3815789473684211,0.506578947368421,0.5526315789473685,0.3684210526315789,0.506578947368421,0.11842105263157894,0.2039473684210526,1.0
000505.SZ,京粮控股,农产品加,20260901,7.74,9.9432,431731.56,6.5219,,0.47,,1.0,U,7.74,6.34,0.0,108657703.0,09:32:00,15:00:00,0.0,46.197368,46.197368,46.197368,0.70938,4.948126,51.145494,1,ok,,20260901,intraday_refine_v2,000505.SZ,1,0.699535,0.11031,0,0.11031,0.0,0.44845,0.0,0.0,0.3988636363636369,0.5,0.7,1.0,ok,ok,9,,A,0.02631578947368421,0.506578947368421,0.4868421052631579,0.039473684210526314,0.506578947368421,0.7105263157894737,0.743421052631579,1.0
603721.SH,中广天择,影视院线,20260901,21.01,10.0,48559.21,3.7353,,1.38,17283883.0,1.0,U,21.01,17.19,0.0,81384336.0,92502,92502,0.0,51.078947,51.078947,51.078947,0.765,0.0,51.078947,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.48026315789473684,0.506578947368421,0.23684210526315788,0.42105263157894735,0.506578947368421,0.5789473684210527,0.743421052631579,1.0
603980.SH,吉华集团,化学制品,20260901,7.92,10.0,589463.8,8.7091,,1.52,,1.0,U,7.92,6.48,1.0,39829680.0,93035,100317,1.0,50.5,50.5,50.5,0.74,0.0,50.5,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8333333333333333,0.5,0.5,0.0,missing_stock,ok,9,,A,0.48026315789473684,0.506578947368421,0.631578947368421,0.4605263157894737,0.506578947368421,0.17105263157894737,0.3618421052631579,1.0
605300.SH,佳禾食品,饮料乳品,20260901,10.73,10.0513,81534.29,1.7943,,3.02,6784602.21,1.0,U,10.73,8.78,1.0,31803591.0,95055,95119,1.0,49.644737,49.644737,49.644737,0.6945,0.0,49.644737,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5300000000000005,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8947368421052632,0.506578947368421,0.07894736842105263,0.8026315789473685,0.506578947368421,0.09210526315789473,0.3618421052631579,1.0
600121.SH,郑州煤电,煤炭开采,20260901,5.4,9.9796,2434166.7,19.9782,,2.23,-7993844.0,1.0,U,5.4,4.42,6.0,9524304.0,95308,145217,6.0,49.473684,49.473684,49.473684,0.662337,0.0,49.473684,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.31558044806517294,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2236842105263158,0.506578947368421,0.9736842105263158,0.6447368421052632,0.506578947368421,0.02631578947368421,0.02631578947368425,1.0
600693.SH,东百集团,一般零售,20260901,10.24,9.9893,448253.39,5.1585,,0.78,,1.0,U,10.24,8.38,0.0,90818764.0,93559,93559,0.0,49.460526,49.460526,49.460526,0.700867,0.0,49.460526,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5724489795918369,0.5,0.5,0.0,missing_stock,ok,9,,A,0.34210526315789475,0.506578947368421,0.35526315789473684,0.17105263157894737,0.506578947368421,0.631578947368421,0.743421052631579,1.0
002696.SZ,百洋股份,饲料,20260901,7.28,9.9698,182270.06,5.453,,0.97,,1.0,U,7.28,5.96,1.0,76366209.0,09:33:00,15:00:00,1.0,43.197368,43.197368,43.197368,0.66152,4.590926,47.788294,1,ok,,20260901,intraday_refine_v2,002696.SZ,1,0.6561539999999999,0.139231,0,0.139231,0.0,0.303846,0.0,0.0,0.35936555891238614,0.5,0.7,1.0,ok,ok,9,,A,0.14473684210526316,0.506578947368421,0.3815789473684211,0.24342105263157895,0.506578947368421,0.5263157894736842,0.3618421052631579,1.0
605068.SH,明新旭腾,汽车零部件,20260901,20.38,9.9838,92453.73,5.7,,2.15,,1.0,U,20.38,16.68,1.0,65460560.0,100421,101103,1.0,47.328947,47.328947,47.328947,0.690757,0.0,47.328947,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5050458715596328,0.5,0.5,0.0,missing_stock,ok,9,,A,0.27631578947368424,0.506578947368421,0.40789473684210525,0.6118421052631579,0.506578947368421,0.40789473684210525,0.3618421052631579,1.0
002769.SZ,普路通,物流,20260901,7.85,9.944,178526.48,4.7861,,3.35,,1.0,U,7.85,6.43,2.0,37970450.0,13:28:00,15:00:00,2.0,38.539474,38.539474,38.539474,0.75805,7.453105,45.992579,1,ok,,20260901,intraday_refine_v2,002769.SZ,1,0.722519,0.099987,0,0.108375,0.0,0.750064,1.0,0.2,0.47521008403361337,0.5,0.55,1.0,ok,ok,9,,A,0.039473684210526314,0.506578947368421,0.2894736842105263,0.868421052631579,0.506578947368421,0.15789473684210525,0.2039473684210526,1.0
603221.SH,爱丽家居,家居用品,20260901,30.55,10.0108,90186.54,3.7226,,0.53,,1.0,U,30.55,24.99,1.0,56031602.0,93104,93131,1.0,44.855263,44.855263,44.855263,0.739216,0.0,44.855263,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8281058696434996,0.5,0.5,0.0,missing_stock,ok,9,,A,0.631578947368421,0.506578947368421,0.2236842105263158,0.07894736842105263,0.506578947368421,0.3157894736842105,0.3618421052631579,1.0
605179.SH,一鸣食品,饮料乳品,20260901,34.67,9.9937,359595.58,8.9675,,1.35,,1.0,U,34.67,28.37,4.0,2277819.0,142817,145635,4.0,44.565789,44.565789,44.565789,0.6825,0.0,44.565789,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3684210526315789,0.506578947368421,0.6578947368421053,0.39473684210526316,0.506578947368421,0.013157894736842105,0.08552631578947363,1.0
600792.SH,云煤能源,焦炭Ⅱ,20260901,4.42,9.9502,563341.02,5.0755,,2.14,,1.0,U,4.42,3.62,0.0,65206934.0,102027,102027,0.0,44.065789,44.065789,44.065789,0.680261,0.0,44.065789,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.435074626865672,0.5,0.5,0.0,missing_stock,ok,9,,A,0.05263157894736842,0.506578947368421,0.34210526315789475,0.5921052631578947,0.506578947368421,0.39473684210526316,0.743421052631579,1.0
605188.SH,国光连锁,一般零售,20260901,14.98,9.9853,298558.84,5.8801,,2.52,-10296361.78,1.0,U,14.98,12.26,3.0,35006762.0,93804,101743,3.0,43.710526,43.710526,43.710526,0.693073,0.0,43.710526,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5204845814977979,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3092105263157895,0.506578947368421,0.4342105263157895,0.7236842105263158,0.506578947368421,0.10526315789473684,0.1381578947368421,1.0
600318.SH,新力金融,多元金融,20260901,7.49,9.9853,322183.02,6.2837,,1.92,,1.0,U,7.49,6.13,1.0,17622666.0,110735,110753,1.0,43.552632,43.552632,43.552632,0.678535,0.0,43.552632,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.42356828193832646,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3092105263157895,0.506578947368421,0.47368421052631576,0.5394736842105263,0.506578947368421,0.05263157894736842,0.3618421052631579,1.0
605577.SH,龙版传媒,出版,20260901,11.68,9.9812,257511.41,5.794,,3.33,25089635.68,1.0,U,11.68,9.56,4.0,37828016.0,93037,94334,4.0,43.460526,43.460526,43.460526,0.748602,0.0,43.460526,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8906779661016955,0.5,0.5,0.0,missing_stock,ok,9,,A,0.23684210526315788,0.506578947368421,0.42105263157894735,0.8552631578947368,0.506578947368421,0.14473684210526316,0.08552631578947363,1.0
000560.SZ,我爱我家,房地产服务,20260901,3.19,10.0,8686117.4,37.0776,,4.24,-137245894.65,1.0,U,3.19,2.61,5.0,46942716.0,09:33:00,15:00:00,5.0,41.973684,41.973684,41.973684,0.418347,-0.027797,41.945887,1,ok,,20260901,intraday_refine_v2,000560.SZ,1,0.34765,0.45,0,0.45,0.0,0.0,6.0,1.0,0.7603448275862068,0.5,0.217,1.0,ok,ok,9,,A,0.48026315789473684,0.506578947368421,0.013157894736842105,0.9078947368421053,0.506578947368421,0.23684210526315788,0.046052631578947414,1.0
600103.SH,青山纸业,造纸,20260901,4.19,9.9738,7515033.03,33.9689,,2.02,56614299.64,1.0,U,4.19,3.43,4.0,55545740.0,130807,142555,4.0,37.197368,37.197368,37.197368,0.649429,0.0,37.197368,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.22952755905511762,0.5,0.5,0.0,missing_stock,ok,9,,A,0.18421052631578946,0.506578947368421,0.13157894736842105,0.5657894736842105,0.506578947368421,0.3026315789473684,0.08552631578947363,1.0
600892.SH,大晟文化,游戏Ⅱ,20260901,4.86,9.9548,80485.0,1.439,,0.22,36119817.0,1.0,U,4.86,3.98,0.0,77793534.0,92504,92504,0.0,36.723684,36.723684,36.723684,0.765,0.0,36.723684,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.07894736842105263,0.506578947368421,0.05263157894736842,0.013157894736842105,0.506578947368421,0.5394736842105263,0.743421052631579,1.0
605365.SH,立达信,照明设备,20260901,15.66,9.9719,81363.09,1.6207,,1.07,,1.0,U,15.66,12.82,1.0,48270384.0,93614,93656,1.0,34.881579,34.881579,34.881579,0.681868,0.0,34.881579,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.44578651685393283,0.5,0.5,0.0,missing_stock,ok,9,,A,0.17105263157894737,0.506578947368421,0.06578947368421052,0.3157894736842105,0.506578947368421,0.2631578947368421,0.3618421052631579,1.0
