ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002745.SZ,木林森,光学光电,20260709,12.72,10.0346,490736.97,4.6118,,0.55,,1.0,U,12.72,10.4,0.0,202101923.0,93512,93512,0.0,49.445946,49.445946,49.445946,0.69,0.0,49.445946,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.22972972972972974,0.5067567567567568,0.6216216216216216,0.918918918918919,0.5067567567567568,0.21621621621621623,0.25,1.0
600909.SH,华安证券,证券Ⅱ,20260709,10.1,10.0218,3204069.94,6.3773,,0.97,151160969.42,1.0,U,10.1,8.26,1.0,157233315.0,93059,133614,1.0,48.608108,48.608108,48.608108,0.69,0.0,48.608108,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.25675675675675674,0.5067567567567568,0.4864864864864865,0.7567567567567568,0.5067567567567568,0.24324324324324326,0.5878378378378378,1.0
603928.SH,兴业股份,塑料,20260709,18.0,10.0244,670688.08,19.6854,,1.26,-53110246.1,1.0,U,18.0,14.72,3.0,18854676.0,93227,103945,3.0,48.513514,48.513514,48.513514,0.69,0.0,48.513514,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.24324324324324326,0.5067567567567568,0.013513513513513514,0.3783783783783784,0.5067567567567568,0.9594594594594594,0.8648648648648649,1.0
002409.SZ,雅克科技,半导体,20260709,209.0,10.0,335413.87,10.5303,,0.87,,1.0,U,209.0,171.0,0.0,317634229.0,134003,134003,0.0,48.418919,48.418919,48.418919,0.69,0.0,48.418919,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6621621621621622,0.5067567567567568,0.24324324324324326,0.8108108108108109,0.5067567567567568,0.13513513513513514,0.25,1.0
000021.SZ,深科技,消费电子,20260709,56.24,9.9941,1845381.09,11.723,,1.02,,1.0,U,56.24,46.02,0.0,539787864.0,130427,130427,0.0,48.391892,48.391892,48.391892,0.69,0.0,48.391892,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8513513513513513,0.5067567567567568,0.17567567567567569,0.6283783783783784,0.5067567567567568,0.08108108108108109,0.25,1.0
603986.SH,兆易创新,半导体,20260709,663.49,10.0005,590920.11,8.8396,,1.07,,1.0,U,663.49,542.85,2.0,1183149964.0,134015,134821,2.0,48.081081,48.081081,48.081081,0.69,0.0,48.081081,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6081081081081081,0.5067567567567568,0.32432432432432434,0.5405405405405406,0.5067567567567568,0.013513513513513514,0.7567567567567568,1.0
002851.SZ,麦格米特,其他电源,20260709,159.59,10.0014,444555.42,9.7011,,1.63,,1.0,U,159.59,130.57,2.0,242202242.0,134642,135339,2.0,46.864865,46.864865,46.864865,0.69,0.0,46.864865,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5945945945945946,0.5067567567567568,0.2972972972972973,0.19594594594594594,0.5067567567567568,0.17567567567567569,0.7567567567567568,1.0
600584.SH,长电科技,半导体,20260709,103.52,9.9989,2063758.23,11.5331,,1.02,,1.0,U,103.52,84.7,0.0,833694800.0,130554,130554,0.0,46.554054,46.554054,46.554054,0.69,0.0,46.554054,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7567567567567568,0.5067567567567568,0.1891891891891892,0.6283783783783784,0.5067567567567568,0.05405405405405406,0.25,1.0
688584.SH,上海合晶,半导体,20260709,40.27,19.994,283656.44,8.2626,,1.01,,1.0,U,40.27,26.85,1.0,101409001.0,101313,101452,1.0,46.5,46.5,46.5,0.69,0.0,46.5,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.13513513513513514,0.5067567567567568,0.35135135135135137,0.668918918918919,0.5067567567567568,0.47297297297297297,0.5878378378378378,1.0
002384.SZ,东山精密,元件,20260709,261.32,10.0017,1123457.43,8.1039,,1.18,522793239.67,1.0,U,261.32,213.8,0.0,424774614.0,144233,144233,0.0,45.905405,45.905405,45.905405,0.69,0.0,45.905405,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.581081081081081,0.5067567567567568,0.3783783783783784,0.44594594594594594,0.5067567567567568,0.0945945945945946,0.25,1.0
000892.SZ,欢瑞世纪,影视院线,20260709,3.82,10.0865,1216782.93,17.1176,,2.05,,1.0,U,3.82,3.12,3.0,26565044.0,94230,110800,3.0,45.162162,45.162162,45.162162,0.69,0.0,45.162162,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.16216216216216217,0.5067567567567568,0.05405405405405406,0.12162162162162163,0.5067567567567568,0.918918918918919,0.8648648648648649,1.0
688333.SH,铂力特,通用设备,20260709,108.01,19.9978,179781.28,6.5537,,1.06,154086235.4,1.0,U,108.01,72.01,2.0,148103203.0,130727,131003,2.0,44.837838,44.837838,44.837838,0.69,0.0,44.837838,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.06756756756756757,0.5067567567567568,0.47297297297297297,0.5675675675675675,0.5067567567567568,0.2702702702702703,0.7567567567567568,1.0
600667.SH,太极实业,工程咨询,20260709,26.27,10.0084,3414727.24,16.3264,,0.93,,1.0,U,26.27,21.49,2.0,180787539.0,134208,134529,2.0,44.189189,44.189189,44.189189,0.69,0.0,44.189189,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.36486486486486486,0.5067567567567568,0.08108108108108109,0.7702702702702703,0.5067567567567568,0.22972972972972974,0.7567567567567568,1.0
688610.SH,埃科光电,通用设备,20260709,231.5,19.9979,25715.77,6.2825,,1.67,6873642.8,1.0,U,231.5,154.34,1.0,104601191.0,132904,133425,1.0,43.202703,43.202703,43.202703,0.69,0.0,43.202703,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.05405405405405406,0.5067567567567568,0.5,0.17567567567567569,0.5067567567567568,0.43243243243243246,0.5878378378378378,1.0
301379.SZ,天山电子,光学光电,20260709,36.97,19.9935,411921.06,18.9227,,1.02,-128340595.48,1.0,U,36.97,24.65,2.0,96859699.0,93927,131145,2.0,41.972973,41.972973,41.972973,0.69,0.0,41.972973,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.14864864864864866,0.5067567567567568,0.02702702702702703,0.6283783783783784,0.5067567567567568,0.5,0.7567567567567568,1.0
600206.SH,有研新材,半导体,20260709,59.38,10.0037,1318474.49,15.5746,,1.09,,1.0,U,59.38,48.58,0.0,319108120.0,132623,132623,0.0,40.797297,40.797297,40.797297,0.69,0.0,40.797297,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5405405405405406,0.5067567567567568,0.0945945945945946,0.5135135135135135,0.5067567567567568,0.10810810810810811,0.25,1.0
300469.SZ,信息发展,软件开发,20260709,59.64,20.0,188296.49,7.5891,,3.59,204666514.2,1.0,U,59.64,39.76,0.0,70223058.0,134142,134142,0.0,40.324324,40.324324,40.324324,0.69,0.0,40.324324,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.033783783783783786,0.5067567567567568,0.3918918918918919,0.02702702702702703,0.5067567567567568,0.6216216216216216,0.25,1.0
002815.SZ,崇达技术,元件,20260709,17.15,10.0064,789615.54,10.1605,,1.45,,1.0,U,17.15,14.03,0.0,258244700.0,130106,130106,0.0,40.175676,40.175676,40.175676,0.69,0.0,40.175676,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4189189189189189,0.5067567567567568,0.25675675675675674,0.25,0.5067567567567568,0.16216216216216217,0.25,1.0
002490.SZ,山东墨龙,专用设备,20260709,7.67,10.043,914657.01,16.8843,,3.35,-17074324.72,1.0,U,7.67,6.27,0.0,43475861.0,110403,110403,0.0,40.094595,40.094595,40.094595,0.69,0.0,40.094595,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.20270270270270271,0.5067567567567568,0.06756756756756757,0.04054054054054054,0.5067567567567568,0.7972972972972973,0.25,1.0
000977.SZ,浪潮信息,计算机设,20260709,85.99,10.0038,2181801.23,14.8742,,2.53,2353897989.43,1.0,U,85.99,70.35,2.0,917382767.0,93833,100721,2.0,39.432432,39.432432,39.432432,0.69,0.0,39.432432,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.527027027027027,0.5067567567567568,0.10810810810810811,0.08108108108108109,0.5067567567567568,0.04054054054054054,0.7567567567567568,1.0
688720.SH,艾森股份,半导体,20260709,105.6,20.0,114529.85,14.6478,,1.71,82896627.94,1.0,U,105.6,70.4,0.0,42164496.0,133641,133641,0.0,39.189189,39.189189,39.189189,0.69,0.0,39.189189,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.033783783783783786,0.5067567567567568,0.12162162162162163,0.16216216216216217,0.5067567567567568,0.8108108108108109,0.25,1.0
688328.SH,深科达,专用设备,20260709,102.02,19.9953,120938.47,12.8036,,1.39,127522084.85,1.0,U,102.02,68.02,0.0,86326263.0,130758,130758,0.0,38.932432,38.932432,38.932432,0.69,0.0,38.932432,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.10810810810810811,0.5067567567567568,0.16216216216216217,0.2972972972972973,0.5067567567567568,0.5675675675675675,0.25,1.0
002185.SZ,华天科技,半导体,20260709,23.73,10.0139,4621012.84,13.9076,,0.99,3239023620.3599997,1.0,U,23.73,19.41,0.0,1113069413.0,101130,101130,0.0,37.878378,37.878378,37.878378,0.69,0.0,37.878378,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3108108108108108,0.5067567567567568,0.13513513513513514,0.7162162162162162,0.5067567567567568,0.02702702702702703,0.25,1.0
301607.SZ,富特科技,汽车零部件,20260709,57.37,19.9958,201042.63,13.2447,,1.15,95273996.79,1.0,U,57.37,38.25,0.0,104863811.0,143809,143809,0.0,37.635135,37.635135,37.635135,0.69,0.0,37.635135,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.08108108108108109,0.5067567567567568,0.14864864864864866,0.4864864864864865,0.5067567567567568,0.4189189189189189,0.25,1.0
