ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
688596.SH,正帆科技,专用设备,20260721,50.21,20.0048,439232.56,15.1048,,1.6,,1.0,U,50.21,33.47,1.0,33860167.0,112715,135536,1.0,67.859504,67.859504,67.859504,0.710464,0.0,67.859504,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6364244741873801,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9338842975206612,0.5041322314049587,0.9256198347107438,0.7520661157024794,0.5041322314049587,0.2975206611570248,0.3429752066115702,1.0
920267.BJ,鑫汇科,消费电子,20260721,21.02,29.9938,57342.94,21.0998,,1.39,-1932345.34,1.0,U,21.02,11.32,0.0,14815757.0,135102,135102,0.0,67.652893,67.652893,67.652893,0.668029,0.0,67.652893,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3535250463821889,0.5,0.5,0.0,missing_stock,ok,9,,A,1.0,0.5041322314049587,0.9008264462809917,0.5991735537190083,0.5041322314049587,0.1487603305785124,0.7355371900826446,1.0
603118.SH,共进股份,通信设备,20260721,14.93,10.0221,1333155.17,16.9338,,1.18,106445273.53,1.0,U,14.93,12.21,0.0,112466047.0,102524,102524,0.0,67.355372,67.355372,67.355372,0.653318,0.0,67.355372,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.2554532056005901,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5867768595041323,0.5041322314049587,0.9586776859504132,0.3347107438016529,0.5041322314049587,0.7355371900826446,0.7355371900826446,1.0
301580.SZ,爱迪特,医疗器械,20260721,55.2,20.0,150363.73,14.9168,,2.11,,1.0,U,55.2,36.8,1.0,29012678.0,130018,133721,1.0,66.752066,66.752066,66.752066,0.723783,0.0,66.752066,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7252173913043477,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8512396694214877,0.5041322314049587,0.9090909090909091,0.9090909090909091,0.5041322314049587,0.256198347107438,0.3429752066115702,1.0
301282.SZ,金禄电子,元件,20260721,20.83,19.9885,145790.02,8.2564,,1.89,,1.0,U,20.83,13.89,0.0,85535895.0,134103,134103,0.0,66.115702,66.115702,66.115702,0.744194,0.0,66.115702,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8612903225806454,0.5,0.5,0.0,missing_stock,ok,9,,A,0.71900826446281,0.5041322314049587,0.6198347107438017,0.8760330578512396,0.5041322314049587,0.6033057851239669,0.7355371900826446,1.0
300604.SZ,长川科技,半导体,20260721,318.0,20.0,414816.77,8.4748,,1.27,-548145781.49,1.0,U,318.0,212.0,1.0,151776312.0,143545,144130,1.0,66.090909,66.090909,66.090909,0.716462,0.0,66.090909,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6764150943396225,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8512396694214877,0.5041322314049587,0.6363636363636364,0.44214876033057854,0.5041322314049587,0.8264462809917356,0.3429752066115702,1.0
301310.SZ,鑫宏业,汽车零部件,20260721,64.07,20.0037,90722.79,14.876,,0.72,,1.0,U,64.07,42.71,0.0,53574949.0,130012,130012,0.0,65.818182,65.818182,65.818182,0.702897,0.0,65.818182,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.58598052069676,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9173553719008265,0.5041322314049587,0.8925619834710744,0.024793388429752067,0.5041322314049587,0.4628099173553719,0.7355371900826446,1.0
300137.SZ,先河环保,环保设备,20260721,12.19,19.9803,710865.86,13.4117,,1.78,,1.0,U,12.19,8.13,0.0,30481058.0,141800,141800,0.0,65.057851,65.057851,65.057851,0.700217,0.0,65.057851,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5681102362204722,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7024793388429752,0.5041322314049587,0.8429752066115702,0.8429752066115702,0.5041322314049587,0.2809917355371901,0.7355371900826446,1.0
002409.SZ,雅克科技,半导体,20260721,143.55,10.0,456994.4,14.3473,,1.42,67436422.44,1.0,U,143.55,117.45,0.0,186101665.0,100815,134900,0.0,64.876033,64.876033,64.876033,0.692845,0.0,64.876033,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.51896551724138,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2975206611570248,0.5041322314049587,0.8842975206611571,0.6115702479338843,0.5041322314049587,0.8677685950413223,0.7355371900826446,1.0
000938.SZ,紫光股份,IT服务Ⅱ,20260721,41.46,10.0027,5027001.26,17.5765,,1.17,,1.0,U,41.46,33.92,3.0,594677322.0,112933,134006,3.0,64.132231,64.132231,64.132231,0.682739,0.0,64.132231,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4515919342000532,0.5,0.5,0.0,missing_stock,ok,9,,A,0.39669421487603307,0.5041322314049587,0.9834710743801653,0.30991735537190085,0.5041322314049587,0.9834710743801653,0.14876033057851237,1.0
300795.SZ,米奥会展,专业服务,20260721,13.31,20.018,477176.89,27.4263,,3.32,,1.0,U,13.31,8.87,2.0,25571904.0,130436,130933,2.0,63.669421,63.669421,63.669421,0.6375,0.0,63.669421,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.15,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9669421487603306,0.5041322314049587,0.6611570247933884,0.9793388429752066,0.5041322314049587,0.23140495867768596,0.19008264462809912,1.0
688361.SH,中科飞测,半导体,20260721,366.46,20.0013,166300.97,4.7238,,1.31,-587567228.05,1.0,U,366.46,244.3,0.0,165403919.0,140648,140648,0.0,63.305785,63.305785,63.305785,0.704987,0.0,63.305785,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5999115855655244,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9008264462809917,0.5041322314049587,0.2727272727272727,0.49173553719008267,0.5041322314049587,0.8347107438016529,0.7355371900826446,1.0
300093.SZ,金刚光伏,光伏设备,20260721,20.06,19.9761,162877.57,7.0517,,2.19,,1.0,U,20.06,13.38,0.0,53924148.0,132748,132748,0.0,61.950413,61.950413,61.950413,0.700801,0.0,61.950413,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.57200956937799,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6942148760330579,0.5041322314049587,0.48760330578512395,0.9256198347107438,0.5041322314049587,0.4793388429752066,0.7355371900826446,1.0
600667.SH,太极实业,工程咨询,20260721,16.69,10.0198,3685336.47,17.6202,,1.48,-249939420.21,1.0,U,16.69,13.65,3.0,50156754.0,100755,144104,3.0,61.933884,61.933884,61.933884,0.688433,0.0,61.933884,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4895517468688196,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5702479338842975,0.5041322314049587,0.9917355371900827,0.6528925619834711,0.5041322314049587,0.39669421487603307,0.14876033057851237,1.0
603407.SH,长裕集团,化学原料,20260721,58.49,10.0056,54752.81,15.2464,,1.35,,1.0,U,58.49,47.85,3.0,101409962.0,93047,103244,3.0,61.900826,61.900826,61.900826,0.732942,0.0,61.900826,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7862798570622525,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4380165289256198,0.5041322314049587,0.9338842975206612,0.5702479338842975,0.5041322314049587,0.6859504132231405,0.14876033057851237,1.0
600744.SH,华银电力,电力,20260721,7.22,10.061,3699247.07,18.2128,,4.64,74862589.58,1.0,U,7.22,5.9,7.0,9160014.0,132251,144754,7.0,61.876033,61.876033,61.876033,0.742866,0.0,61.876033,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8524390243902442,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6611570247933884,0.5041322314049587,1.0,1.0,0.5041322314049587,0.10743801652892562,0.05371900826446277,1.0
603986.SH,兆易创新,半导体,20260721,475.53,10.0,743901.85,11.1281,,1.18,,1.0,U,475.53,389.07,0.0,1048528433.0,140805,140805,0.0,61.719008,61.719008,61.719008,0.711022,0.0,61.719008,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6401457321304649,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2975206611570248,0.5041322314049587,0.7355371900826446,0.3347107438016529,0.5041322314049587,0.9917355371900827,0.7355371900826446,1.0
301273.SZ,瑞晨环保,通用设备,20260721,35.52,20.0,44072.64,5.7252,,1.36,,1.0,U,35.52,23.68,0.0,90217567.0,105630,105630,0.0,61.652893,61.652893,61.652893,0.702264,0.0,61.652893,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5817567567567565,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8512396694214877,0.5041322314049587,0.35537190082644626,0.5867768595041323,0.5041322314049587,0.6198347107438017,0.7355371900826446,1.0
002167.SZ,东方锆业,小金属,20260721,16.85,9.9869,1487140.71,19.6008,,1.87,,1.0,U,16.85,13.79,1.0,149923279.0,93000,110054,1.0,61.528926,61.528926,61.528926,0.755346,0.0,61.528926,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.9356396866840724,0.5,0.5,0.0,missing_stock,ok,9,,A,0.10743801652892562,0.5041322314049587,0.9504132231404959,0.8677685950413223,0.5041322314049587,0.8099173553719008,0.3429752066115702,1.0
688002.SH,睿创微纳,军工电子,20260721,150.67,19.9984,299586.87,6.3748,,2.45,,1.0,U,150.67,100.45,7.0,95241219.0,111738,135456,7.0,61.528926,61.528926,61.528926,0.765,0.0,61.528926,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7933884297520661,0.5041322314049587,0.4297520661157025,0.9586776859504132,0.5041322314049587,0.6694214876033058,0.05371900826446277,1.0
002197.SZ,证通电子,计算机设,20260721,6.34,10.0694,669158.55,12.5311,,2.32,,1.0,U,6.34,5.18,2.0,36562146.0,93757,102321,2.0,61.471074,61.471074,61.471074,0.67625,0.0,61.471074,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4083333333333335,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6694214876033058,0.5041322314049587,0.7851239669421488,0.9504132231404959,0.5041322314049587,0.3140495867768595,0.19008264462809912,1.0
603435.SH,嘉德利,电子化学,20260721,45.05,10.0122,45708.18,12.8079,,1.49,,1.0,U,45.05,36.86,0.0,49842058.0,131058,131058,0.0,61.157025,61.157025,61.157025,0.675467,0.0,61.157025,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4031135531135533,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5289256198347108,0.5041322314049587,0.7933884297520661,0.6694214876033058,0.5041322314049587,0.3884297520661157,0.7355371900826446,1.0
300814.SZ,中富电路,元件,20260721,137.3,19.9965,115305.92,6.0234,,1.71,-132794886.76,1.0,U,137.3,91.54,0.0,62698594.0,140724,140724,0.0,60.785124,60.785124,60.785124,0.700513,0.0,60.785124,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5700839014158363,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7644628099173554,0.5041322314049587,0.371900826446281,0.8099173553719008,0.5041322314049587,0.5206611570247934,0.7355371900826446,1.0
688728.SH,格科微,半导体,20260721,16.9,20.0284,762984.58,3.0533,,1.31,173252704.59,1.0,U,16.9,11.26,0.0,111587658.0,111643,111643,0.0,60.760331,60.760331,60.760331,0.683139,0.0,60.760331,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45426136363636366,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9917355371900827,0.5041322314049587,0.12396694214876033,0.49173553719008267,0.5041322314049587,0.7272727272727273,0.7355371900826446,1.0
600460.SH,士兰微,半导体,20260721,32.87,10.0067,1345327.48,8.0846,,1.34,,1.0,U,32.87,26.89,0.0,121588989.0,135331,135331,0.0,60.495868,60.495868,60.495868,0.700572,0.0,60.495868,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5704819277108435,0.5,0.5,0.0,missing_stock,ok,9,,A,0.47107438016528924,0.5041322314049587,0.5867768595041323,0.5454545454545454,0.5041322314049587,0.7520661157024794,0.7355371900826446,1.0
688261.SH,东微半导,半导体,20260721,71.81,20.0033,121497.57,9.9509,,1.33,,1.0,U,71.81,47.87,8.0,41301736.0,130233,134536,8.0,60.454545,60.454545,60.454545,0.721755,0.0,60.454545,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7116978609625673,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9090909090909091,0.5041322314049587,0.7107438016528925,0.5206611570247934,0.5041322314049587,0.34710743801652894,0.020661157024793347,1.0
002432.SZ,九安医疗,医疗器械,20260721,79.75,10.0,604422.47,12.9907,,1.31,,1.0,U,79.75,65.25,4.0,329844245.0,94709,101903,4.0,59.77686,59.77686,59.77686,0.714155,0.0,59.77686,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.66103448275862,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2975206611570248,0.5041322314049587,0.8016528925619835,0.49173553719008267,0.5041322314049587,0.9421487603305785,0.11983471074380161,1.0
688328.SH,深科达,专用设备,20260721,78.94,20.0061,122711.18,12.9913,,1.25,-64601987.75,1.0,U,78.94,52.62,6.0,10842882.0,140732,150000,6.0,59.190083,59.190083,59.190083,0.707675,0.0,59.190083,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6178321678321673,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9421487603305785,0.5041322314049587,0.8099173553719008,0.41735537190082644,0.5041322314049587,0.11570247933884298,0.09090909090909086,1.0
002156.SZ,通富微电,半导体,20260721,69.3,10.0,2092911.52,13.7923,,0.89,,1.0,U,69.3,56.7,1.0,441501498.0,131057,134800,1.0,59.066116,59.066116,59.066116,0.7005,0.0,59.066116,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5700000000000002,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2975206611570248,0.5041322314049587,0.859504132231405,0.06198347107438017,0.5041322314049587,0.9669421487603306,0.3429752066115702,1.0
603629.SH,利通电子,消费电子,20260721,107.58,10.0,369520.77,10.2439,,1.05,,1.0,U,107.58,88.02,0.0,227595064.0,105908,105908,0.0,59.041322,59.041322,59.041322,0.702745,0.0,59.041322,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5849693251533744,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2975206611570248,0.5041322314049587,0.71900826446281,0.18181818181818182,0.5041322314049587,0.9090909090909091,0.7355371900826446,1.0
301369.SZ,联动科技,半导体,20260721,155.76,20.0,51134.99,9.3228,,1.58,,1.0,U,155.76,103.84,1.0,6339432.0,141206,144415,1.0,58.917355,58.917355,58.917355,0.698656,0.0,58.917355,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5577041602465321,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8512396694214877,0.5041322314049587,0.6942148760330579,0.731404958677686,0.5041322314049587,0.0743801652892562,0.3429752066115702,1.0
001258.SZ,立新能源,电力,20260721,10.01,10.0,1589711.0,17.0328,,3.59,,1.0,U,10.01,8.19,17.0,52054792.0,92500,130130,17.0,58.909091,58.909091,58.909091,0.765,0.0,58.909091,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2975206611570248,0.5041322314049587,0.9669421487603306,0.9917355371900827,0.5041322314049587,0.4297520661157025,0.008264462809917356,1.0
600584.SH,长电科技,半导体,20260721,84.69,10.0013,2688541.69,15.0247,,1.16,,1.0,U,84.69,69.29,7.0,119507244.0,143654,145036,7.0,58.322314,58.322314,58.322314,0.67911,0.0,58.322314,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4273996622938048,0.5,0.5,0.0,missing_stock,ok,9,,A,0.36363636363636365,0.5041322314049587,0.9173553719008265,0.2975206611570248,0.5041322314049587,0.743801652892562,0.05371900826446277,1.0
603936.SH,博敏电子,元件,20260721,14.04,10.0313,741332.44,11.7598,,1.96,45805640.96,1.0,U,14.04,11.48,1.0,8598096.0,100145,150000,1.0,57.909091,57.909091,57.909091,0.687437,0.0,57.909091,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4829153605015677,0.5,0.5,0.0,missing_stock,ok,9,,A,0.628099173553719,0.5041322314049587,0.768595041322314,0.8966942148760331,0.5041322314049587,0.09917355371900827,0.3429752066115702,1.0
000889.SZ,中嘉博创,通信服务,20260721,3.8,10.1449,698662.15,8.032,,1.33,,1.0,U,3.8,3.11,1.0,53871460.0,93442,93515,1.0,57.727273,57.727273,57.727273,0.70337,0.0,57.727273,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5891304347826075,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6859504132231405,0.5041322314049587,0.5785123966942148,0.5206611570247934,0.5041322314049587,0.47107438016528924,0.3429752066115702,1.0
000510.SZ,新金路,化学原料,20260721,15.5,10.0071,520695.72,8.5837,,0.99,,1.0,U,15.5,12.68,0.0,94832224.0,130242,130242,0.0,57.471074,57.471074,57.471074,0.695914,0.0,57.471074,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5394251242015613,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4793388429752066,0.5041322314049587,0.6694214876033058,0.13636363636363635,0.5041322314049587,0.6528925619834711,0.7355371900826446,1.0
000603.SZ,盛达资源,贵金属,20260721,20.52,10.0268,407120.31,6.1063,,1.54,,1.0,U,20.52,16.79,0.0,59308401.0,140730,140730,0.0,57.157025,57.157025,57.157025,0.696977,0.0,57.157025,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5465147453083111,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6198347107438017,0.5041322314049587,0.38016528925619836,0.7066115702479339,0.5041322314049587,0.49586776859504134,0.7355371900826446,1.0
688627.SH,精智达,通用设备,20260721,549.01,19.9996,79489.08,8.4448,,1.15,,1.0,U,549.01,366.01,7.0,52725822.0,140834,142925,7.0,56.917355,56.917355,56.917355,0.722807,0.0,56.917355,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.718715437913925,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8099173553719008,0.5041322314049587,0.628099173553719,0.2892561983471074,0.5041322314049587,0.4462809917355372,0.05371900826446277,1.0
