ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
600785.SH,新华百货,一般零售,20260921,11.35,9.9806,280262.63,8.8723,,1.19,,1.0,U,11.35,9.29,0.0,50964416.0,09:54:00,15:00:00,0.0,53.62766,53.62766,53.62766,0.768863,4.651728,58.279388,1,ok,,20260921,intraday_refine_v2,600785.SH,1,0.737797,0.084802,0,0.084802,0.0,0.575991,0.0,0.0,0.5488372093023258,0.5,0.7,1.0,ok,ok,9,,A,0.24468085106382978,0.5053191489361702,0.7021276595744681,0.26063829787234044,0.5053191489361702,0.5531914893617021,0.7606382978723404,1.0
002963.SZ,豪尔赛,装修装饰,20260921,22.62,10.0195,97034.03,6.4975,,1.56,,1.0,U,22.62,18.5,0.0,9853272.0,13:08:00,15:00:00,0.0,54.606383,54.606383,54.606383,0.728329,3.645303,58.251686,1,ok,,20260921,intraday_refine_v2,002963.SZ,1,0.629993,0.081671,0,0.09,0.0,0.591645,0.0,0.0,0.47334630350194545,0.5,0.45,1.0,ok,ok,9,,A,0.776595744680851,0.5053191489361702,0.4574468085106383,0.425531914893617,0.5053191489361702,0.1595744680851064,0.7606382978723404,1.0
000756.SZ,新华制药,化学制药,20260921,14.67,9.97,212513.76,4.2599,,3.16,,1.0,U,14.67,12.01,0.0,122493179.0,09:31:00,15:00:00,0.0,53.053191,53.053191,53.053191,0.752029,4.429942,57.483133,1,ok,,20260921,intraday_refine_v2,000756.SZ,1,0.677791,0.124806,0,0.124806,0.0,0.375971,0.0,0.0,0.8233133433283365,0.5,0.7,1.0,ok,ok,9,,A,0.1702127659574468,0.5053191489361702,0.2553191489361702,0.7659574468085106,0.5053191489361702,0.8936170212765957,0.7606382978723404,1.0
002303.SZ,美盈森,包装印刷,20260921,6.27,10.0,342632.08,3.2101,,0.41,,1.0,U,6.27,5.13,0.0,107545548.0,09:31:00,15:00:00,0.0,50.851064,50.851064,50.851064,0.786409,5.557967,56.409031,1,ok,,20260921,intraday_refine_v2,002303.SZ,1,0.72555,0.092967,0,0.092967,0.0,0.535167,0.0,0.0,0.7447368421052641,0.5,0.7,1.0,ok,ok,9,,A,0.5053191489361702,0.5053191489361702,0.14893617021276595,0.031914893617021274,0.5053191489361702,0.8617021276595744,0.7606382978723404,1.0
000504.SZ,南华生物,医疗服务,20260921,11.01,9.99,53391.29,1.6222,,0.62,21490230.29,1.0,U,11.01,9.01,0.0,183280948.0,09:30:00,15:00:00,0.0,48.734043,48.734043,48.734043,0.858,7.413191,56.147234,1,ok,,20260921,intraday_refine_v2,000504.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.3829787234042553,0.5053191489361702,0.05319148936170213,0.09042553191489362,0.5053191489361702,0.9574468085106383,0.7606382978723404,1.0
603958.SH,哈森股份,服装家纺,20260921,18.37,10.0,212829.33,9.7023,,2.19,,1.0,U,18.37,15.03,7.0,22964337.0,13:05:00,15:00:00,7.0,54.840426,54.840426,54.840426,0.613266,1.297235,56.137661,1,ok,,20260921,intraday_refine_v2,603958.SH,1,0.545746,0.209036,0,0.278175,0.0,0.45482,2.0,0.4,0.45718562874251517,0.5,0.354,1.0,ok,ok,9,,A,0.5053191489361702,0.5053191489361702,0.7659574468085106,0.5797872340425532,0.5053191489361702,0.32978723404255317,0.08510638297872346,1.0
002080.SZ,中材科技,玻璃玻纤,20260921,66.24,9.9967,1332756.37,7.9419,,1.69,555268254.64,1.0,U,66.24,54.2,3.0,98920630.0,10:14:00,15:00:00,3.0,57.648936,57.648936,57.648936,0.500467,-1.520447,56.128489,1,ok,,20260921,intraday_refine_v2,002080.SZ,1,0.46108699999999997,0.289275,0,0.35775,0.12,0.23362300000000003,2.0,0.4,0.32944204583194936,0.5,0.38,1.0,ok,ok,9,,A,0.4148936170212766,0.5053191489361702,0.6382978723404256,0.4574468085106383,0.5053191489361702,0.8191489361702128,0.22872340425531915,1.0
605566.SH,福莱蒽特,化学制品,20260921,30.44,10.0108,65932.0,4.9447,,1.73,,1.0,U,30.44,24.9,0.0,17588232.0,14:11:00,15:00:00,0.0,51.393617,51.393617,51.393617,0.734852,4.418317,55.811934,1,ok,,20260921,intraday_refine_v2,605566.SH,1,0.6309429999999999,0.081038,0,0.09,0.0,0.594809,0.0,0.0,0.5107155764365732,0.5,0.45,1.0,ok,ok,9,,A,0.6595744680851063,0.5053191489361702,0.2978723404255319,0.4787234042553192,0.5053191489361702,0.2553191489361702,0.7606382978723404,1.0
600593.SH,大连圣亚,旅游及景,20260921,48.57,10.0113,155312.76,12.0584,,1.79,138234048.54,1.0,U,48.57,39.74,27.0,19000584.0,09:52:00,15:00:00,27.0,57.468085,57.468085,57.468085,0.478425,-1.925117,55.542968,1,ok,,20260921,intraday_refine_v2,600593.SH,1,0.509686,0.392796,0,0.392796,0.0,0.286021,5.0,1.0,0.4554360135900336,0.5,0.3864,1.0,ok,ok,9,,A,0.6808510638297872,0.5053191489361702,0.851063829787234,0.48936170212765956,0.5053191489361702,0.26595744680851063,0.010638297872340425,1.0
605196.SH,华通线缆,电网设备,20260921,34.62,10.0095,179871.15,3.5453,,1.17,,1.0,U,34.62,28.32,0.0,50277310.0,13:17:00,15:00:00,0.0,50.691489,50.691489,50.691489,0.744437,4.750442,55.441931,1,ok,,20260921,intraday_refine_v2,605196.SH,1,0.6402209999999999,0.074853,0,0.09,0.0,0.625737,0.0,0.0,0.5148236415633932,0.5,0.45,1.0,ok,ok,9,,A,0.648936170212766,0.5053191489361702,0.1595744680851064,0.22340425531914893,0.5053191489361702,0.5425531914893617,0.7606382978723404,1.0
002860.SZ,星帅尔,家电零部,20260921,18.39,9.988,246658.87,7.1715,,2.25,,1.0,U,18.39,15.05,6.0,41708703.0,09:32:00,15:00:00,6.0,50.861702,50.861702,50.861702,0.731737,4.4624,55.324102,1,ok,,20260921,intraday_refine_v2,002860.SZ,1,0.740164,0.181724,0,0.181724,0.0,0.591381,2.0,0.4,0.6760765550239245,0.5,0.695,1.0,ok,ok,9,,A,0.35106382978723405,0.5053191489361702,0.5425531914893617,0.6063829787234043,0.5053191489361702,0.5,0.12234042553191486,1.0
002724.SZ,海洋王,照明设备,20260921,7.84,9.9579,389689.4,6.8792,,1.41,,1.0,U,7.84,6.42,1.0,78742764.0,10:02:00,15:00:00,1.0,49.042553,49.042553,49.042553,0.789396,5.979409,55.021962,1,ok,,20260921,intraday_refine_v2,002724.SZ,1,0.7856529999999999,0.093898,0,0.094875,0.0,0.78051,1.0,0.2,0.5173211781206171,0.5,0.67,1.0,ok,ok,9,,A,0.1276595744680851,0.5053191489361702,0.5106382978723404,0.35638297872340424,0.5053191489361702,0.7021276595744681,0.4468085106382979,1.0
600301.SH,华锡有色,小金属,20260921,49.97,9.9934,57256.87,2.0795,,0.59,,1.0,U,49.97,40.89,1.0,186263824.0,09:30:00,15:00:00,1.0,47.361702,47.361702,47.361702,0.854518,7.61802,54.979722,1,ok,,20260921,intraday_refine_v2,600301.SH,1,0.7563979999999999,0.072401,0,0.07240139999999999,0.0,0.637993,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.39361702127659576,0.5053191489361702,0.07446808510638298,0.06382978723404255,0.5053191489361702,0.9680851063829787,0.4468085106382979,1.0
002246.SZ,北化股份,化学制品,20260921,26.27,10.0084,367321.09,6.6903,,2.6,,1.0,U,26.27,21.49,12.0,26086687.0,10:33:00,15:00:00,12.0,52.829787,52.829787,52.829787,0.62851,2.004243,54.83403,1,ok,,20260921,intraday_refine_v2,002246.SZ,1,0.6317499999999999,0.2355,0,0.23637524999999998,0.0,0.572499,3.0,0.6,0.42989949748743733,0.5,0.466667,1.0,ok,ok,9,,A,0.6276595744680851,0.5053191489361702,0.48936170212765956,0.6595744680851063,0.5053191489361702,0.3617021276595745,0.03191489361702131,1.0
001234.SZ,泰慕士,服装家纺,20260921,26.59,10.0124,33672.0,3.6783,,2.02,,1.0,U,26.59,21.75,0.0,26114039.0,10:06:00,15:00:00,0.0,52.223404,52.223404,52.223404,0.646716,2.489639,54.713043,1,ok,,20260921,intraday_refine_v2,001234.SZ,1,0.589127,0.144915,0,0.1449154,0.0,0.27542300000000003,0.0,0.0,0.4326230864708316,0.5,0.57,1.0,ok,ok,9,,A,0.7127659574468085,0.5053191489361702,0.18085106382978725,0.5212765957446809,0.5053191489361702,0.3723404255319149,0.7606382978723404,1.0
002022.SZ,科华生物,医疗器械,20260921,6.17,9.9822,236633.91,4.6009,,5.17,,1.0,U,6.17,5.05,0.0,33345148.0,10:32:00,15:00:00,0.0,49.755319,49.755319,49.755319,0.721238,4.473696,54.229015,1,ok,,20260921,intraday_refine_v2,002022.SZ,1,0.651905,0.103063,0,0.10306320000000001,0.0,0.484684,0.0,0.0,0.5248663101604276,0.5,0.57,1.0,ok,ok,9,,A,0.26595744680851063,0.5053191489361702,0.26595744680851063,0.9148936170212766,0.5053191489361702,0.43617021276595747,0.7606382978723404,1.0
600218.SH,全柴动力,汽车零部件,20260921,8.27,9.9734,379705.94,8.7169,,10.75,,1.0,U,8.27,6.77,4.0,27280249.0,09:38:00,15:00:00,4.0,52.56383,52.56383,52.56383,0.606361,1.614454,54.178284,1,ok,,20260921,intraday_refine_v2,600218.SH,1,0.6104769999999999,0.234282,0,0.27315,0.0,0.32859099999999997,2.0,0.4,0.45,0.5,0.5820000000000001,1.0,ok,ok,9,,A,0.19148936170212766,0.5053191489361702,0.6914893617021277,1.0,0.5053191489361702,0.3829787234042553,0.18617021276595738,1.0
600825.SH,新华传媒,出版,20260921,5.84,9.9812,24869.6,0.238,,0.16,,1.0,U,5.84,4.78,0.0,2488694228.0,09:30:00,15:00:00,0.0,45.819149,45.819149,45.819149,0.858,7.99617,53.815319,1,ok,,20260921,intraday_refine_v2,600825.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.2553191489361702,0.5053191489361702,0.02127659574468085,0.010638297872340425,0.5053191489361702,1.0,0.7606382978723404,1.0
603636.SH,南威软件,IT服务Ⅱ,20260921,7.28,9.9698,558226.2,9.6186,,6.66,,1.0,U,7.28,5.96,3.0,8106826.0,09:35:00,15:00:00,3.0,49.861702,49.861702,49.861702,0.694,3.90766,53.769362,1,ok,,20260921,intraday_refine_v2,603636.SH,1,0.638879,0.182747,0,0.24825000000000003,0.0,0.33626399999999995,1.0,0.2,0.7672205438066462,0.5,0.64,1.0,ok,ok,9,,A,0.1595744680851064,0.5053191489361702,0.7553191489361702,0.9680851063829787,0.5053191489361702,0.14893617021276595,0.22872340425531915,1.0
600712.SH,南宁百货,一般零售,20260921,5.89,10.0935,732166.88,13.5927,,1.18,21641710.18,1.0,U,5.89,4.82,8.0,6444249.0,10:34:00,15:00:00,8.0,59.159574,59.159574,59.159574,0.317911,-5.473695,53.685879,1,ok,,20260921,intraday_refine_v2,600712.SH,1,0.22,0.486,0,0.486,0.12,0.0,10.0,1.0,0.5060747663551409,0.5,0.0,1.0,ok,ok,9,,A,0.9787234042553191,0.5053191489361702,0.8829787234042553,0.2393617021276596,0.5053191489361702,0.0851063829787234,0.05851063829787233,1.0
603663.SH,三祥新材,化学原料,20260921,49.82,10.0022,235337.64,3.9675,,0.98,,1.0,U,49.82,40.76,2.0,58644467.0,09:36:00,15:00:00,2.0,48.87234,48.87234,48.87234,0.714113,4.507792,53.380132,1,ok,,20260921,intraday_refine_v2,603663.SH,1,0.7095600000000001,0.191627,0,0.191627,0.0,0.541867,2.0,0.4,0.6858136453963348,0.5,0.66,1.0,ok,ok,9,,A,0.5638297872340425,0.5053191489361702,0.23404255319148937,0.20212765957446807,0.5053191489361702,0.6276595744680851,0.3191489361702127,1.0
001201.SZ,东瑞股份,养殖业,20260921,16.08,9.9863,167742.09,7.8935,,1.51,,1.0,U,16.08,13.16,0.0,9876094.0,10:44:00,15:00:00,0.0,49.553191,49.553191,49.553191,0.684312,3.775602,53.328793,1,ok,,20260921,intraday_refine_v2,001201.SZ,1,0.664627,0.188582,0,0.188582,0.0,0.5570900000000001,2.0,0.4,0.5567031463748296,0.5,0.55,1.0,ok,ok,9,,A,0.324468085106383,0.5053191489361702,0.6276595744680851,0.4095744680851064,0.5053191489361702,0.1702127659574468,0.7606382978723404,1.0
600992.SH,贵绳股份,通用设备,20260921,10.57,9.9896,154014.8,6.284,,4.29,,1.0,U,10.57,8.65,0.0,4304104.0,09:49:00,15:00:00,0.0,48.43617,48.43617,48.43617,0.723701,4.786786,53.222956,1,ok,,20260921,intraday_refine_v2,600992.SH,1,0.691883,0.115412,0,0.115412,0.0,0.422942,0.0,0.0,0.5436524453694077,0.5,0.7,1.0,ok,ok,9,,A,0.3723404255319149,0.5053191489361702,0.425531914893617,0.8404255319148937,0.5053191489361702,0.0425531914893617,0.7606382978723404,1.0
002042.SZ,华孚时尚,纺织制造,20260921,4.22,9.8958,832276.54,4.8938,,3.92,,1.0,U,4.22,3.46,0.0,128625591.0,14:35:00,15:00:00,0.0,51.904255,51.904255,51.904255,0.57215,1.062149,52.966404,1,ok,,20260921,intraday_refine_v2,002042.SZ,1,0.377928,0.193813,0,0.193813,0.327401,0.522038,0.0,0.0,0.4656250000000004,0.5,0.11814999999999999,1.0,ok,ok,9,,A,0.02127659574468085,0.5053191489361702,0.2872340425531915,0.8297872340425532,0.5053191489361702,0.925531914893617,0.7606382978723404,1.0
002367.SZ,康力电梯,专用设备,20260921,6.28,9.9825,282374.32,3.5526,,2.47,,1.0,U,6.28,5.14,1.0,48861533.0,09:35:00,15:00:00,1.0,45.744681,45.744681,45.744681,0.801765,6.886364,52.631045,1,ok,,20260921,intraday_refine_v2,002367.SZ,1,0.728471,0.091019,0,0.0910192,0.0,0.544904,0.0,0.0,0.8282837127845893,0.5,0.7,1.0,ok,ok,9,,A,0.2872340425531915,0.5053191489361702,0.1702127659574468,0.648936170212766,0.5053191489361702,0.5319148936170213,0.4468085106382979,1.0
603258.SH,电魂网络,游戏Ⅱ,20260921,14.19,10.0,47347.98,1.9619,,2.11,,1.0,U,14.19,11.61,0.0,25254056.0,09:46:00,15:00:00,0.0,46.255319,46.255319,46.255319,0.771251,6.173956,52.429275,1,ok,,20260921,intraday_refine_v2,603258.SH,1,0.744778,0.080148,0,0.080148,0.0,0.59926,0.0,0.0,0.5197674418604653,0.5,0.7,1.0,ok,ok,9,,A,0.5053191489361702,0.5053191489361702,0.06382978723404255,0.5425531914893617,0.5053191489361702,0.35106382978723405,0.7606382978723404,1.0
600857.SH,宁波中百,一般零售,20260921,23.41,10.0094,82601.71,3.6823,,1.2,,1.0,U,23.41,19.15,0.0,16951157.0,13:09:00,15:00:00,0.0,47.329787,47.329787,47.329787,0.726141,5.056863,52.38665,1,ok,,20260921,intraday_refine_v2,600857.SH,1,0.631353,0.080765,0,0.09,0.0,0.596177,0.0,0.0,0.45,0.5,0.45,1.0,ok,ok,9,,A,0.6382978723404256,0.5053191489361702,0.19148936170212766,0.2765957446808511,0.5053191489361702,0.24468085106382978,0.7606382978723404,1.0
002795.SZ,永和智控,通用设备,20260921,8.04,9.9863,488844.64,11.2643,,2.19,,1.0,U,8.04,6.58,2.0,3537600.0,13:45:00,15:00:00,2.0,50.159574,50.159574,50.159574,0.60822,2.132485,52.292059,1,ok,,20260921,intraday_refine_v2,002795.SZ,1,0.521701,0.192866,0,0.30224999999999996,0.12,0.465672,1.0,0.2,0.4171682626538984,0.5,0.36,1.0,ok,ok,9,,A,0.324468085106383,0.5053191489361702,0.8404255319148937,0.5797872340425532,0.5053191489361702,0.031914893617021274,0.3191489361702127,1.0
603580.SH,艾艾精工,塑料,20260921,71.53,9.9954,74070.93,5.6684,,0.94,,1.0,U,71.53,58.53,1.0,30722135.0,09:32:00,15:00:00,1.0,46.234043,46.234043,46.234043,0.747435,5.701891,51.935934,1,ok,,20260921,intraday_refine_v2,603580.SH,1,0.768692,0.133406,0,0.133406,0.0,0.5829719999999999,1.0,0.2,0.5348838997385819,0.5,0.764,1.0,ok,ok,9,,A,0.40425531914893614,0.5053191489361702,0.3829787234042553,0.19148936170212766,0.5053191489361702,0.40425531914893614,0.4468085106382979,1.0
000607.SZ,华媒控股,广告营销,20260921,4.53,9.9515,230948.32,2.6094,,0.64,,1.0,U,4.53,3.71,0.0,105206387.0,09:30:00,15:00:00,0.0,43.202128,43.202128,43.202128,0.858,8.519574,51.721702,1,ok,,20260921,intraday_refine_v2,000607.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.0851063829787234,0.5053191489361702,0.11702127659574468,0.11170212765957446,0.5053191489361702,0.851063829787234,0.7606382978723404,1.0
600894.SH,广日股份,专用设备,20260921,7.92,10.0,185291.61,2.1976,,4.86,,1.0,U,7.92,6.48,1.0,6775560.0,09:50:00,15:00:00,1.0,43.904255,43.904255,43.904255,0.805159,7.322329,51.226584,1,ok,,20260921,intraday_refine_v2,600894.SH,1,0.753182,0.074545,0,0.07454540000000001,0.0,0.627273,0.0,0.0,0.6916666666666671,0.5,0.7,1.0,ok,ok,9,,A,0.5053191489361702,0.5053191489361702,0.0851063829787234,0.8829787234042553,0.5053191489361702,0.09574468085106383,0.4468085106382979,1.0
601811.SH,新华文轩,出版,20260921,15.29,10.0,427883.76,5.4032,,3.58,-122048699.3,1.0,U,15.29,12.51,6.0,19101797.0,09:31:00,15:00:00,6.0,48.212766,48.212766,48.212766,0.632228,3.002007,51.214773,1,ok,,20260921,intraday_refine_v2,601811.SH,1,0.610392,0.247239,0,0.247239,0.0,0.263806,2.0,0.4,0.7089928057553954,0.5,0.625,1.0,ok,ok,9,,A,0.5053191489361702,0.5053191489361702,0.32978723404255317,0.7978723404255319,0.5053191489361702,0.2765957446808511,0.12234042553191486,1.0
000995.SZ,皇台酒业,白酒Ⅱ,20260921,11.92,9.9631,112707.97,6.353,,2.7,,1.0,U,11.92,9.76,0.0,13035747.0,13:02:00,15:00:00,0.0,45.56383,45.56383,45.56383,0.727152,5.430274,50.994104,1,ok,,20260921,intraday_refine_v2,000995.SZ,1,0.6323989999999999,0.080067,0,0.09,0.0,0.599664,0.0,0.0,0.45,0.5,0.45,1.0,ok,ok,9,,A,0.14893617021276595,0.5053191489361702,0.43617021276595747,0.6808510638297872,0.5053191489361702,0.20212765957446807,0.7606382978723404,1.0
002178.SZ,延华智能,软件开发,20260921,5.08,9.9567,470160.41,6.6049,,4.37,,1.0,U,5.08,4.16,0.0,7254748.0,09:34:00,15:00:00,0.0,45.723404,45.723404,45.723404,0.668848,4.232279,49.955683,1,ok,,20260921,intraday_refine_v2,002178.SZ,1,0.653701,0.140866,0,0.14086620000000002,0.0,0.295669,0.0,0.0,0.4240259740259736,0.5,0.7,1.0,ok,ok,9,,A,0.11170212765957446,0.5053191489361702,0.4787234042553192,0.8563829787234043,0.5053191489361702,0.10638297872340426,0.7606382978723404,1.0
603151.SH,邦基科技,饲料,20260921,18.35,10.012,42540.71,2.4837,,1.18,,1.0,U,18.35,15.01,0.0,4495750.0,10:29:00,15:00:00,0.0,43.585106,43.585106,43.585106,0.741421,6.111399,49.696505,1,ok,,20260921,intraday_refine_v2,603151.SH,1,0.683843,0.081771,0,0.0817712,0.0,0.591144,0.0,0.0,0.45359712230215826,0.5,0.57,1.0,ok,ok,9,,A,0.6914893617021277,0.5053191489361702,0.09574468085106383,0.2393617021276596,0.5053191489361702,0.05319148936170213,0.7606382978723404,1.0
600743.SH,华远控股,房地产服务,20260921,2.33,9.9057,163894.37,0.6986,,0.64,,1.0,U,2.33,1.91,0.0,99322687.0,09:30:00,15:00:00,0.0,40.414894,40.414894,40.414894,0.858,9.077021,49.491915,1,ok,,20260921,intraday_refine_v2,600743.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.031914893617021274,0.5053191489361702,0.031914893617021274,0.11170212765957446,0.5053191489361702,0.8297872340425532,0.7606382978723404,1.0
603020.SH,爱普股份,化学制品,20260921,12.57,9.9738,217264.95,5.7839,,1.23,,1.0,U,12.57,10.29,5.0,27475506.0,11:03:00,15:00:00,5.0,41.765957,41.765957,41.765957,0.780876,7.264329,49.030286,1,ok,,20260921,intraday_refine_v2,603020.SH,1,0.750044,0.081637,0,0.108375,0.0,0.841814,1.0,0.2,0.45,0.5,0.55,1.0,ok,ok,9,,A,0.20212765957446807,0.5053191489361702,0.39361702127659576,0.2978723404255319,0.5053191489361702,0.39361702127659576,0.15957446808510636,1.0
600503.SH,华丽家族,房地产开发,20260921,2.43,9.9548,879802.69,5.4909,,3.51,,1.0,U,2.43,1.99,0.0,10089603.0,11:15:00,15:00:00,0.0,43.62766,43.62766,43.62766,0.684466,4.963788,48.591448,1,ok,,20260921,intraday_refine_v2,600503.SH,1,0.588241,0.109506,0,0.1095062,0.0,0.45246899999999995,0.0,0.0,0.45,0.5,0.45,1.0,ok,ok,9,,A,0.09574468085106383,0.5053191489361702,0.35106382978723405,0.7872340425531915,0.5053191489361702,0.18085106382978725,0.7606382978723404,1.0
603001.SH,奥康国际,服装家纺,20260921,11.47,9.9712,285610.35,7.1228,,2.35,60267239.55,1.0,U,11.47,9.39,6.0,7366034.0,09:37:00,15:00:00,6.0,42.5,42.5,42.5,0.729349,6.08698,48.58698,1,ok,,20260921,intraday_refine_v2,603001.SH,1,0.760044,0.16997,0,0.16997040000000002,0.0,0.650148,2.0,0.4,0.5420421860019176,0.5,0.7,1.0,ok,ok,9,,A,0.18085106382978725,0.5053191489361702,0.5319148936170213,0.6382978723404256,0.5053191489361702,0.11702127659574468,0.12234042553191486,1.0
600281.SH,华阳新材,小金属,20260921,4.98,9.9338,149397.56,2.9043,,1.63,,1.0,U,4.98,4.08,0.0,72795648.0,09:42:00,15:00:00,0.0,43.223404,43.223404,43.223404,0.697125,5.297819,48.521223,1,ok,,20260921,intraday_refine_v2,600281.SH,1,0.676867,0.125422,0,0.125422,0.0,0.372892,0.0,0.0,0.4632450331125828,0.5,0.7,1.0,ok,ok,9,,A,0.06382978723404255,0.5053191489361702,0.1276595744680851,0.43617021276595747,0.5053191489361702,0.6808510638297872,0.7606382978723404,1.0
600812.SH,华北制药,化学制药,20260921,5.08,9.9567,889787.67,5.1861,,2.2,,1.0,U,5.08,4.16,3.0,20451780.0,10:18:00,15:00:00,3.0,40.06383,40.06383,40.06383,0.756473,7.116694,47.180524,1,ok,,20260921,intraday_refine_v2,600812.SH,1,0.6979569999999999,0.072362,0,0.0765,0.0,0.638189,0.0,0.0,0.46298701298701217,0.5,0.57,1.0,ok,ok,9,,A,0.11170212765957446,0.5053191489361702,0.30851063829787234,0.5957446808510638,0.5053191489361702,0.2978723404255319,0.22872340425531915,1.0
603093.SH,南华期货,多元金融,20260921,13.99,9.9843,270090.5,3.0621,,1.51,,1.0,U,13.99,11.45,0.0,40152712.0,14:38:00,15:00:00,0.0,44.585106,44.585106,44.585106,0.549041,2.063799,46.648905,1,ok,,20260921,intraday_refine_v2,603093.SH,1,0.350973,0.219193,0,0.219193,0.454421,0.585668,0.0,0.0,0.45,0.5,0.086395,1.0,ok,ok,9,,A,0.2978723404255319,0.5053191489361702,0.13829787234042554,0.4095744680851064,0.5053191489361702,0.4787234042553192,0.7606382978723404,1.0
000402.SZ,金 融 街,房地产开发,20260921,2.77,9.9206,1663161.54,5.5649,,5.09,,1.0,U,2.77,2.27,7.0,4942580.0,13:42:00,15:00:00,7.0,38.446809,38.446809,38.446809,0.706771,6.446058,44.892867,1,ok,,20260921,intraday_refine_v2,000402.SZ,1,0.615009,0.091661,0,0.091661,0.0,0.541697,0.0,0.0,0.42619047619047573,0.5,0.45,1.0,ok,ok,9,,A,0.0425531914893617,0.5053191489361702,0.3723404255319149,0.9042553191489362,0.5053191489361702,0.07446808510638298,0.08510638297872346,1.0
002259.SZ,升达林业,燃气Ⅱ,20260921,4.52,9.9757,491759.77,6.5365,,4.48,,1.0,U,4.52,3.7,8.0,4498304.0,11:08:00,15:00:00,8.0,42.861702,42.861702,42.861702,0.406,-0.45234,42.409362,1,ok,,20260921,intraday_refine_v2,002259.SZ,1,0.32714,0.383073,0,0.457125,0.0,0.084635,4.0,0.8,0.4062043795620432,0.5,0.115,1.0,ok,ok,9,,A,0.22340425531914893,0.5053191489361702,0.46808510638297873,0.8723404255319149,0.5053191489361702,0.06382978723404255,0.05851063829787233,1.0
002755.SZ,奥赛康,化学制药,20260921,12.45,9.9823,356345.57,3.8393,,5.93,,1.0,U,12.45,10.19,4.0,2714100.0,14:06:00,15:00:00,4.0,39.946809,39.946809,39.946809,0.458894,1.188518,41.135327,1,ok,,20260921,intraday_refine_v2,002755.SZ,1,0.394651,0.386566,0,0.38812499999999994,0.24,0.427169,4.0,0.8,0.4871024734982335,0.5,0.17,1.0,ok,ok,9,,A,0.2765957446808511,0.5053191489361702,0.2127659574468085,0.9414893617021277,0.5053191489361702,0.02127659574468085,0.18617021276595738,1.0
600448.SH,华纺股份,纺织制造,20260921,3.89,9.887,2477345.47,39.3342,,7.26,-65060120.2,1.0,U,3.89,3.19,3.0,24319035.0,09:31:00,15:00:00,3.0,36.542553,36.542553,36.542553,0.528002,3.251529,39.794082,1,ok,,20260921,intraday_refine_v2,600448.SH,1,0.44799999999999995,0.35,0,0.38625,0.0,0.0,3.0,0.6,0.8906779661016941,0.5,0.44,1.0,ok,ok,9,,A,0.010638297872340425,0.5053191489361702,0.010638297872340425,0.9787234042553191,0.5053191489361702,0.3404255319148936,0.22872340425531915,1.0
000002.SZ,万  科Ａ,房地产开发,20260921,3.65,9.9398,8344266.08,8.589,,5.93,-192221507.43,1.0,U,3.65,2.99,13.0,0.0,13:23:00,15:00:00,13.0,43.212766,43.212766,43.212766,0.172078,-5.200993,38.011773,1,ok,,20260921,intraday_refine_v2,000002.SZ,1,0.1,0.63,0,0.63,0.6,0.0,9.0,1.0,0.41385542168674716,0.5,0.0,1.0,ok,ok,9,,A,0.07446808510638298,0.5053191489361702,0.6595744680851063,0.9414893617021277,0.5053191489361702,0.010638297872340425,0.021276595744680812,1.0
