ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002580.SZ,圣阳股份,电池,电池,1→2,1.0,1→2,20260727,U,16.87,16.87,13.81,0,234692285.0,93000,93000,1/1,2.49,189359076.0,7630955556.0,7656769895.04,234692285.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.9467405475880052,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7570110821382009,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002580.SZ
002612.SZ,朗姿股份,服装家纺,服装家纺,1→2,1.0,1→2,20260727,U,12.6,12.6,10.31,0,37205280.0,101754,101754,1/1,3.73,116087296.0,3206186260.2,5574811737.6,37205280.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4237991266375552,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6785698689956333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002612.SZ
002636.SZ,金安国纪,元件,元件,1→2,1.0,1→2,20260727,U,63.69,63.69,52.11,0,154282656.0,143803,143803,1/1,5.53,2400615536.0,46131648908.73,46366320000.0,154282656.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.42927461139896406,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6793911917098446,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002636.SZ
002640.SZ,跨境通,互联网电,互联网电,1→2,1.0,1→2,20260727,U,3.42,3.42,2.8,1,54661176.0,132057,132221,1/1,11.58,593126288.0,5295056057.1,5328501341.76,54661176.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.46929260450160754,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6853938906752411,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002640.SZ
002647.SZ,仁东控股,多元金融,多元金融,1→2,1.0,1→2,20260727,U,8.92,8.92,7.3,0,49633556.0,140557,140557,1/1,3.07,265200082.0,9056401580.44,10082201642.88,49633556.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.39821208384710194,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6747318125770653,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002647.SZ
002775.SZ,文科股份,基础建设,基础建设,1→2,1.0,1→2,20260727,U,3.89,3.89,3.19,0,23275114.0,94915,94915,2/3,3.2,70688475.0,2259382498.47,2510310857.92,23275114.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4330508474576269,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6799576271186442,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002775.SZ
002879.SZ,长缆科技,电网设备,电网设备,5→6,5.0,5→6,20260727,U,19.86,19.86,16.25,1,42726804.0,93800,134751,5/5,37.54,962946800.0,2723580957.06,3835117730.4,42726804.0,1.0,0.045,0.535,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3436288088642659,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6665443213296399,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002879.SZ
002900.SZ,哈三联,化学制药,化学制药,1→2,1.0,1→2,20260727,U,12.54,12.54,10.26,4,27291165.0,93839,95003,3/4,15.45,302840672.0,2020474896.0,3967085981.76,27291165.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.17631578947368468,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6414473684210528,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002900.SZ
002918.SZ,蒙娜丽莎,家居用品,家居用品,1→2,1.0,1→2,20260727,U,9.33,9.33,7.63,0,92149321.0,100821,100821,1/1,4.62,89059883.0,1998532314.12,3814289853.6,92149321.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4358490566037741,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6803773584905662,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002918.SZ
002925.SZ,盈趣科技,消费电子,消费电子,1→2,1.0,1→2,20260727,U,22.83,22.83,18.68,2,41878210.0,102936,112818,1/1,2.38,387740880.0,16689828533.94,17617204548.48,41878210.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4933734939759036,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6890060240963856,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002925.SZ
002951.SZ,金时科技,其他电源,其他电源,1→2,1.0,1→2,20260727,U,12.31,12.31,10.07,0,81317398.0,94721,94721,1/1,1.3,61925527.0,4937841671.75,4985550000.0,81317398.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002951.SZ
002969.SZ,嘉美包装,包装印刷,包装印刷,1→2,1.0,1→2,20260727,U,11.46,11.46,9.38,0,124199022.0,93709,93709,1/1,1.69,208080526.0,12522745896.24,12588760859.52,124199022.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6745681381957777,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7161852207293667,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002969.SZ
003020.SZ,立方制药,化学制药,化学制药,1→2,1.0,1→2,20260727,U,17.16,17.16,14.04,0,100187304.0,100206,100206,1/1,5.61,156428561.0,2892288055.8,3916231484.88,100187304.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003020.SZ
003030.SZ,祖名股份,农产品加,农产品加,1→2,1.0,1→2,20260727,U,22.61,22.61,18.5,0,26948859.0,135527,135527,1/1,4.58,80471090.0,1830481294.25,2821275800.0,26948859.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.46459854014598606,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.684689781021898,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003030.SZ
003032.SZ,传智教育,教育,教育,1→2,1.0,1→2,20260727,U,6.02,6.02,4.92,0,38005464.0,95700,95700,1/1,4.8,79900761.0,1712579280.16,2422733974.08,38005464.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4938756855575871,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.689081352833638,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003032.SZ
300214.SZ,日科化学,化学制品,化学制品,1→2,1.0,1→2,20260727,U,14.23,14.23,9.49,0,57597348.0,130209,130209,2/3,16.52,1031061504.0,6615564197.22,6615564111.84,57597348.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6978920741989885,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7196838111298484,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300214.SZ
300534.SZ,陇神戎发,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260727,U,13.42,13.42,8.94,0,59802204.0,102730,102730,1/1,26.29,977501264.0,4053530968.96,4070890007.36,59802204.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.1762969588550983,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6414445438282648,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300534.SZ
300753.SZ,爱朋医疗,医疗器械,医疗器械,1→2,1.0,1→2,20260727,U,21.91,21.91,14.61,2,37108090.0,93909,101457,1/1,17.19,318775936.0,1925758328.76,2761711680.0,37108090.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5288608981380064,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.694329134720701,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300753.SZ
300795.SZ,米奥会展,专业服务,专业服务,1→2,1.0,1→2,20260727,U,13.28,13.28,8.86,0,38415998.0,105921,105921,1/1,22.19,458205072.0,2310522938.08,3969310620.16,38415998.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.1518970189701892,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6377845528455284,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300795.SZ
300802.SZ,矩子科技,自动化设,自动化设,1→2,1.0,1→2,20260727,U,22.72,22.72,15.14,0,51501696.0,141039,141039,1/1,10.04,429813472.0,4597612270.4,6454257976.32,51501696.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4373217115689388,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6805982567353409,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300802.SZ
300897.SZ,山科智能,通用设备,通用设备,1→2,1.0,1→2,20260727,U,14.94,14.94,9.96,0,16111042.0,94706,94706,1/1,4.26,74324352.0,1826505880.02,2925942735.96,16111042.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.48373493975903625,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6875602409638555,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300897.SZ
301085.SZ,亚康股份,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260727,U,61.51,61.51,41.01,0,38185100.0,134036,134036,1/1,13.05,444980096.0,3623661250.42,5337571769.25,38185100.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.397327350760828,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6745991026141243,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301085.SZ
301121.SZ,紫建电子,电池,电池,1→2,1.0,1→2,20260727,U,33.86,33.86,22.58,1,40046018.0,93106,93209,1/1,4.4,74092433.0,1713032998.12,3346250290.02,40046018.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.9560240963855432,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7584036144578316,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301121.SZ
301234.SZ,五洲医疗,医疗器械,医疗器械,4→5,4.0,4→5,20260727,U,70.5,70.5,47.0,1,27530179.0,92500,95548,4/4,26.51,729659040.0,2832028216.5,4794000000.0,27530179.0,1.1,0.005,0.515,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301234.SZ
301526.SZ,国际复材,玻璃玻纤,玻璃玻纤,1→2,1.0,1→2,20260727,U,30.84,30.84,20.56,0,282439689.0,143333,143333,1/1,16.06,6471469056.0,43311477745.32,116293879000.32,282439689.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5503891050583654,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6975583657587549,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301526.SZ
600176.SH,中国巨石,玻璃玻纤,玻璃玻纤,1→2,1.0,1→2,20260727,U,41.07,41.07,33.61,0,416279605.0,143839,143839,1/1,5.81,9065450752.0,163113079239.96,164408825747.52,416279605.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.42750401713979663,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6791256025709695,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600176.SH
600376.SH,首开股份,房地产开发,房地产开发,1→2,1.0,1→2,20260727,U,3.64,3.64,2.98,0,20837536.0,95055,95055,1/1,5.0,460643648.0,9389617480.88,9389617502.72,20837536.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600376.SH
600488.SH,津药药业,化学制药,化学制药,1→2,1.0,1→2,20260727,U,5.32,5.32,4.36,0,23511734.0,94304,94304,1/1,7.42,422905440.0,5808837137.6,5808837180.16,23511734.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.499586776859504,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6899380165289256,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600488.SH
600594.SH,益佰制药,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260727,U,3.63,3.63,2.97,1,40983789.0,93932,94041,2/4,4.36,121261388.0,2847349857.0,2847349871.52,40983789.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4863636363636366,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6879545454545456,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600594.SH
600617.SH,国新能源,燃气Ⅱ,燃气Ⅱ,2→3,2.0,2→3,20260727,U,3.73,3.73,3.05,0,114515024.0,93126,93126,2/2,3.06,199782970.0,6622774229.97,7195885324.48,114515024.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.644690265486725,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7117035398230088,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600617.SH
600667.SH,太极实业,工程咨询,工程咨询,1→2,1.0,1→2,20260727,U,17.92,17.92,14.66,0,261957516.0,95257,95257,1/1,9.56,3435951024.0,37480435829.76,37480435793.92,261957516.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6304788213627994,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.70957182320442,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600667.SH
600683.SH,京投发展,房地产开发,房地产开发,1→2,1.0,1→2,20260727,U,8.27,8.27,6.77,0,60032757.0,102122,102122,1/1,2.4,141351407.0,6126230727.19,6126230752.0,60032757.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3941489361702136,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6741223404255321,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600683.SH
600775.SH,南京熊猫,通信设备,通信设备,1→2,1.0,1→2,20260727,U,9.41,9.41,7.7,1,59307155.0,101925,102155,1/1,5.55,342460176.0,6322000557.89,8599220548.48,59307155.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2815789473684212,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6572368421052632,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600775.SH
600829.SH,人民同泰,医药商业,医药商业,1→2,1.0,1→2,20260727,U,9.37,9.37,7.67,1,29558602.0,93823,93847,1/1,2.09,110993569.0,5433556153.89,5433556107.04,29558602.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4007042253521123,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6751056338028169,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600829.SH
600847.SH,万里股份,电池,电池,1→2,1.0,1→2,20260727,U,11.22,11.22,9.18,0,33771078.0,103731,103731,1/1,2.12,35417456.0,1719884628.0,1719884628.0,33771078.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4794117647058823,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6869117647058823,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600847.SH
600962.SH,国投中鲁,农产品加,农产品加,1→2,1.0,1→2,20260727,U,23.57,23.57,19.29,1,65192239.0,94137,95346,2/3,3.12,187370663.0,6180289700.0,6180289700.0,65192239.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4304013065795614,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6795601959869343,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600962.SH
601218.SH,吉鑫科技,风电设备,风电设备,1→2,1.0,1→2,20260727,U,4.47,4.47,3.65,0,46384743.0,93620,93620,1/1,2.11,89904462.0,4331579798.64,4331579834.4,46384743.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601218.SH
601606.SH,长城军工,地面兵装,地面兵装,3→4,3.0,3→4,20260727,U,35.26,35.26,28.85,4,163996446.0,93823,100241,3/3,9.83,2455893264.0,25536293384.0,25536293384.0,163996446.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4893135725429019,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6883970358814354,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601606.SH
601789.SH,宁波建工,房屋建设,房屋建设,1→2,1.0,1→2,20260727,U,4.41,4.41,3.61,0,55696536.0,112932,112932,1/1,4.04,185602715.0,4792781781.9,6722568155.52,55696536.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4649625935162092,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6847443890274315,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601789.SH
