ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
605116.SH,奥锐特,化学制药,20260331,29.39,9.9925,384524.832,138177.78,3.4019,,1193772.5247,2.45,,1.0,U,29.39,24.05,0.0,95253754.0,142530,142530,0.0,64.301887,64.301887,9,,A,0.7547169811320755,0.6415094339622641,0.8490566037735849,0.4528301886792453,0.5094339622641509,0.3584905660377358,0.3018867924528302,1.0
600066.SH,宇通客车,汽车整车,20260331,35.86,10.0,1199265.614,334461.27,1.5107,,7939186.0537,1.48,,1.0,U,35.86,29.34,1.0,72291070.0,93002,93253,1.0,63.867925,63.867925,9,,A,0.6226415094339622,0.2641509433962264,1.0,0.7452830188679245,0.5094339622641509,0.5094339622641509,0.6886792452830188,1.0
002995.SZ,天地在线,互联网,20260331,24.66,9.9911,319203.106,133192.87,11.8481,,437602.7477,0.61,,1.0,U,24.66,20.18,0.0,77560632.0,94115,94115,0.0,63.584906,63.584906,9,,A,0.7735849056603774,0.7547169811320755,0.3584905660377358,0.9433962264150944,0.5094339622641509,0.4716981132075472,0.3018867924528302,1.0
000678.SZ,襄阳轴承,汽车配件,20260331,12.64,10.0087,306939.834,250757.26,5.4558,,580949.3114,2.46,,1.0,U,12.64,10.34,0.0,69257985.0,133015,133015,0.0,63.283019,63.283019,9,,A,0.4716981132075472,0.7924528301886793,0.7547169811320755,0.4339622641509434,0.5094339622641509,0.5660377358490566,0.3018867924528302,1.0
000030.SZ,富奥股份,汽车配件,20260331,5.56,10.099,276270.289,511202.74,3.0594,,956214.8298,4.73,,1.0,U,5.56,4.55,0.0,45705535.0,132700,132700,0.0,63.169811,63.169811,9,,A,0.16981132075471697,0.8301886792452831,0.9056603773584906,0.16981132075471697,0.5094339622641509,0.8490566037735849,0.3018867924528302,1.0
600184.SH,光电股份,专用机械,20260331,18.41,9.9761,655146.051,378899.0,6.5022,,1072801.2686,1.55,,1.0,U,18.41,15.07,0.0,95099763.0,134625,134625,0.0,61.735849,61.735849,9,,A,0.9056603773584906,0.4528301886792453,0.6415094339622641,0.6981132075471698,0.5094339622641509,0.37735849056603776,0.3018867924528302,1.0
600495.SH,晋西车轴,运输设备,20260331,4.93,10.0446,347120.244,718439.78,5.9464,,595638.1068,4.57,11764433.94,1.0,U,4.93,4.03,2.0,62534939.0,101552,104029,2.0,60.301887,60.301887,9,,A,0.32075471698113206,0.6981132075471698,0.7169811320754716,0.20754716981132076,0.5094339622641509,0.6415094339622641,0.8113207547169812,1.0
002821.SZ,凯莱英,生物制药,20260331,110.77,10.0,1872865.225,170049.89,5.3644,,3997412.0427,4.63,,1.0,U,110.77,90.63,3.0,42748358.0,93412,131639,3.0,59.924528,59.924528,9,,A,0.6226415094339622,0.18867924528301888,0.7735849056603774,0.18867924528301888,0.5094339622641509,0.8679245283018868,0.8679245283018868,1.0
003033.SZ,征和工业,汽车配件,20260331,60.61,10.0,297459.563,51880.43,6.4253,,495486.75,3.94,,1.0,U,60.61,49.59,0.0,107669361.0,131803,131803,0.0,59.09434,59.09434,9,,A,0.6226415094339622,0.8113207547169812,0.660377358490566,0.2641509433962264,0.5094339622641509,0.2641509433962264,0.3018867924528302,1.0
000993.SZ,闽东电力,水力发电,20260331,16.31,9.9798,608092.071,380515.51,8.653,,746918.8231,0.54,,1.0,U,16.31,13.35,0.0,170002750.0,93412,93412,0.0,57.584906,57.584906,9,,A,0.8679245283018868,0.49056603773584906,0.4716981132075472,0.9811320754716981,0.5094339622641509,0.1320754716981132,0.3018867924528302,1.0
000913.SZ,钱江摩托,摩托车,20260331,16.67,10.033,549072.938,338704.11,6.5122,,877831.3645,6.05,,1.0,U,16.67,13.64,4.0,56337932.0,132624,140039,4.0,57.566038,57.566038,9,,A,0.33962264150943394,0.5660377358490566,0.6226415094339622,0.07547169811320754,0.5094339622641509,0.7547169811320755,0.9339622641509434,1.0
600488.SH,津药药业,化学制药,20260331,5.24,10.084,466914.879,897795.95,8.2224,,572148.6203,3.35,-10824075.68,1.0,U,5.24,4.28,2.0,54451187.0,93042,93703,2.0,55.433962,55.433962,9,,A,0.20754716981132076,0.6226415094339622,0.49056603773584906,0.32075471698113206,0.5094339622641509,0.7735849056603774,0.8113207547169812,1.0
605299.SH,舒华体育,文教休闲,20260331,21.33,10.0052,863127.491,416352.08,10.1741,,872880.1736,0.77,21122249.22,1.0,U,21.33,17.45,2.0,72481302.0,94047,94647,2.0,54.981132,54.981132,9,,A,0.5094339622641509,0.37735849056603776,0.39622641509433965,0.9056603773584906,0.5094339622641509,0.49056603773584906,0.8113207547169812,1.0
000631.SZ,顺发恒能,综合类,20260331,4.27,10.0515,491622.258,1151435.76,5.0062,,982100.0363,4.46,,1.0,U,4.27,3.49,0.0,71539255.0,92500,92500,0.0,54.867925,54.867925,9,,A,0.2830188679245283,0.6037735849056604,0.7924528301886793,0.22641509433962265,0.5094339622641509,0.5471698113207547,0.3018867924528302,1.0
600250.SH,南京商旅,商贸代理,20260331,14.05,10.0235,823592.414,610715.86,19.5247,,439471.9226,1.5,,1.0,U,14.05,11.49,4.0,37925165.0,131623,132814,4.0,54.698113,54.698113,9,,A,0.37735849056603776,0.39622641509433965,0.22641509433962265,0.7169811320754716,0.5094339622641509,0.8867924528301887,0.9339622641509434,1.0
600158.SH,中体产业,文教休闲,20260331,11.99,10.0,1497795.517,1274490.08,13.2827,,1150456.1673,1.43,,1.0,U,11.99,9.81,3.0,60885339.0,95839,112318,3.0,54.226415,54.226415,9,,A,0.6226415094339622,0.22641509433962265,0.3018867924528302,0.7735849056603774,0.5094339622641509,0.6792452830188679,0.8679245283018868,1.0
605162.SH,新中港,供气供热,20260331,11.61,10.0474,363563.961,326210.79,8.1434,,465076.8653,1.12,28588731.0,1.0,U,11.61,9.5,0.0,96870600.0,104933,104933,0.0,54.188679,54.188679,9,,A,0.3018867924528302,0.6792452830188679,0.5283018867924528,0.8679245283018868,0.5094339622641509,0.33962264150943394,0.3018867924528302,1.0
600528.SH,中铁工业,运输设备,20260331,9.17,9.952,1327340.774,1489537.05,6.7049,,2037162.8062,5.73,,1.0,U,9.17,7.51,1.0,111057870.0,101209,101424,1.0,53.566038,53.566038,9,,A,0.9811320754716981,0.24528301886792453,0.5849056603773585,0.09433962264150944,0.5094339622641509,0.24528301886792453,0.6886792452830188,1.0
600502.SH,安徽建工,建筑工程,20260331,5.63,9.9609,948716.166,1708972.96,9.956,,966408.6071,5.32,37611699.23,1.0,U,5.63,4.61,0.0,82586807.0,100956,100956,0.0,52.792453,52.792453,9,,A,0.9622641509433962,0.3584905660377358,0.41509433962264153,0.1320754716981132,0.5094339622641509,0.41509433962264153,0.3018867924528302,1.0
002560.SZ,通达股份,电气设备,20260331,10.79,9.9898,595734.848,565903.39,12.4941,,567271.917,2.83,,1.0,U,10.79,8.83,0.0,121562157.0,95421,95421,0.0,51.396226,51.396226,9,,A,0.7924528301886793,0.5283018867924528,0.33962264150943394,0.41509433962264153,0.5094339622641509,0.22641509433962265,0.3018867924528302,1.0
000037.SZ,深南电A,火力发电,20260331,13.02,9.9662,1019335.312,826064.24,24.3743,,784796.9,1.1,,1.0,U,13.02,10.66,0.0,84228984.0,130945,130945,0.0,51.320755,51.320755,9,,A,0.9245283018867925,0.3018867924528302,0.11320754716981132,0.8867924528301887,0.5094339622641509,0.39622641509433965,0.3018867924528302,1.0
603660.SH,苏州科达,IT设备,20260331,9.74,10.0565,336991.116,357915.58,6.2628,,560815.6088,2.95,23534579.8,1.0,U,9.74,7.97,0.0,131568114.0,140300,140300,0.0,51.320755,51.320755,9,,A,0.2641509433962264,0.7358490566037735,0.6792452830188679,0.37735849056603776,0.5094339622641509,0.18867924528301888,0.3018867924528302,1.0
002578.SZ,闽发铝业,铝,20260331,4.69,10.0939,372904.76,795976.3,9.243,,440217.5558,2.99,86365136.0,1.0,U,4.69,3.83,0.0,58267950.0,93003,93003,0.0,51.283019,51.283019,9,,A,0.18867924528301888,0.660377358490566,0.4339622641509434,0.3584905660377358,0.5094339622641509,0.7169811320754716,0.3018867924528302,1.0
002082.SZ,万邦德,中成药,20260331,30.2,10.0182,2008597.945,704793.48,12.7391,,1847300.9461,1.67,29177839.95,1.0,U,30.2,24.71,1.0,30816080.0,145042,145145,1.0,50.735849,50.735849,9,,A,0.4339622641509434,0.11320754716981132,0.32075471698113206,0.6415094339622641,0.5094339622641509,0.9622641509433962,0.6886792452830188,1.0
002218.SZ,拓日新能,新型电力,20260331,6.93,10.0,2119477.376,3126452.27,22.4537,,979223.2405,1.18,201538360.03,1.0,U,6.93,5.67,4.0,81078893.0,93936,102921,4.0,47.377358,47.377358,9,,A,0.6226415094339622,0.09433962264150944,0.18867924528301888,0.8490566037735849,0.5094339622641509,0.4528301886792453,0.9339622641509434,1.0
301255.SZ,通力科技,机械基件,20260331,29.76,20.0,243220.762,86543.91,22.7269,,453304.32,8.99,,1.0,U,29.76,19.84,0.0,45756000.0,133306,133306,0.0,47.320755,47.320755,9,,A,0.05660377358490566,0.8679245283018868,0.16981132075471697,0.03773584905660377,0.5094339622641509,0.8301886792452831,0.3018867924528302,1.0
301048.SZ,金鹰重工,运输设备,20260331,13.09,19.9817,612448.141,491306.91,9.212,,698133.4206,8.05,147658912.01,1.0,U,13.09,8.73,0.0,31972325.0,100942,100942,0.0,47.245283,47.245283,9,,A,0.11320754716981132,0.4716981132075472,0.4528301886792453,0.05660377358490566,0.5094339622641509,0.9433962264150944,0.3018867924528302,1.0
300834.SZ,星辉环材,化工原料,20260331,30.2,19.9841,341444.593,113951.93,5.9218,,585011.3061,5.35,310833036.82,1.0,U,30.2,20.14,0.0,143530754.0,93233,93233,0.0,46.528302,46.528302,9,,A,0.09433962264150944,0.7169811320754716,0.7358490566037735,0.11320754716981132,0.5094339622641509,0.16981132075471697,0.3018867924528302,1.0
000008.SZ,神州高铁,运输设备,20260331,3.27,10.101,524434.246,1617559.84,5.955,,888255.5023,2.9,172717865.52,1.0,U,3.27,2.67,0.0,212429415.0,93118,93118,0.0,45.169811,45.169811,9,,A,0.1509433962264151,0.5849056603773585,0.6981132075471698,0.39622641509433965,0.5094339622641509,0.07547169811320754,0.3018867924528302,1.0
601908.SH,京运通,电气设备,20260331,5.01,10.1099,964440.248,1968197.9,8.1512,,1209716.0334,0.63,330744529.0,1.0,U,5.01,4.1,0.0,104920422.0,93521,93521,0.0,43.924528,43.924528,9,,A,0.1320754716981132,0.33962264150943394,0.5094339622641509,0.9245283018867925,0.5094339622641509,0.3018867924528302,0.3018867924528302,1.0
002788.SZ,鹭燕医药,医药商业,20260331,16.17,10.0,1632465.176,1042968.6,27.3176,,628231.5621,4.93,-83959125.76,1.0,U,16.17,13.23,1.0,57096270.0,104824,144006,1.0,43.490566,43.490566,9,,A,0.6226415094339622,0.20754716981132076,0.018867924528301886,0.1509433962264151,0.5094339622641509,0.7358490566037735,0.6886792452830188,1.0
000720.SZ,新能泰山,电气设备,20260331,5.46,10.0806,982547.642,1937266.6,15.4176,,686066.2378,1.92,233451824.0,1.0,U,5.46,4.46,0.0,62507805.0,94703,94703,0.0,43.320755,43.320755,9,,A,0.22641509433962265,0.32075471698113206,0.2830188679245283,0.5660377358490566,0.5094339622641509,0.660377358490566,0.3018867924528302,1.0
000592.SZ,平潭发展,林业,20260331,12.78,9.9828,5569520.997,4452507.57,23.2496,,2468815.98,1.58,1063565621.72,1.0,U,12.78,10.46,6.0,187515764.0,93648,132657,6.0,43.018868,43.018868,9,,A,0.8490566037735849,0.018867924528301886,0.1509433962264151,0.660377358490566,0.5094339622641509,0.09433962264150944,0.9811320754716981,1.0
300992.SZ,泰福泵业,机械基件,20260331,41.88,20.0,588926.354,156344.93,20.1749,,399280.4272,3.12,-14713108.2,1.0,U,41.88,27.92,0.0,64095246.0,111412,111412,0.0,40.830189,40.830189,9,,A,0.05660377358490566,0.5471698113207547,0.20754716981132076,0.33962264150943394,0.5094339622641509,0.6037735849056604,0.3018867924528302,1.0
002361.SZ,神剑股份,化工原料,20260331,16.5,10.0,3149143.535,1917880.22,23.7032,,1569207.6989,1.25,-27721111.53999999,1.0,U,16.5,13.5,4.0,217816500.0,93057,142139,4.0,39.528302,39.528302,9,,A,0.6226415094339622,0.03773584905660377,0.1320754716981132,0.8301886792452831,0.5094339622641509,0.05660377358490566,0.9339622641509434,1.0
002565.SZ,顺灏股份,造纸,20260331,17.01,10.0259,1967978.36,1172762.17,11.0644,,1803041.1563,0.48,,1.0,U,17.01,13.91,0.0,270144876.0,93409,93409,0.0,38.754717,38.754717,9,,A,0.3584905660377358,0.1509433962264151,0.37735849056603776,1.0,0.5094339622641509,0.03773584905660377,0.3018867924528302,1.0
002342.SZ,巨力索具,机械基件,20260331,14.4,10.0076,2490062.269,1761553.39,18.4516,,1382400.0,1.48,343380257.09,1.0,U,14.4,11.78,1.0,181532995.0,94003,95130,1.0,38.584906,38.584906,9,,A,0.49056603773584906,0.07547169811320754,0.24528301886792453,0.7452830188679245,0.5094339622641509,0.11320754716981132,0.6886792452830188,1.0
002580.SZ,圣阳股份,电气设备,20260331,17.61,9.9938,1916010.533,1149131.49,25.4042,,799263.2967,1.26,,1.0,U,17.61,14.41,0.0,372030215.0,143542,143542,0.0,38.301887,38.301887,9,,A,0.7358490566037735,0.16981132075471697,0.05660377358490566,0.8018867924528302,0.5094339622641509,0.018867924528301886,0.3018867924528302,1.0
002263.SZ,大东南,塑料,20260331,4.51,10.0,1969953.741,4648423.91,24.7474,,847140.4051,2.32,,1.0,U,4.51,3.69,0.0,100264466.0,132045,132045,0.0,37.773585,37.773585,9,,A,0.6226415094339622,0.1320754716981132,0.09433962264150944,0.4716981132075472,0.5094339622641509,0.32075471698113206,0.3018867924528302,1.0
000070.SZ,特发信息,通信设备,20260331,17.8,10.0124,2662710.052,1575522.71,17.7288,,1602613.6728,1.88,160077246.2,1.0,U,17.8,14.56,0.0,145646399.0,135048,135048,0.0,34.792453,34.792453,9,,A,0.4528301886792453,0.05660377358490566,0.2641509433962264,0.5849056603773585,0.5094339622641509,0.1509433962264151,0.3018867924528302,1.0
301079.SZ,邵阳液压,机械基件,20260331,44.76,20.0,778569.388,182410.69,26.2366,,487580.6794,3.59,86707945.28,1.0,U,44.76,29.84,0.0,81989667.0,95427,95427,0.0,32.45283,32.45283,9,,A,0.05660377358490566,0.41509433962264153,0.03773584905660377,0.3018867924528302,0.5094339622641509,0.4339622641509434,0.3018867924528302,1.0
301008.SZ,宏昌科技,家用电器,20260331,42.29,20.0057,1158767.7,288691.4,24.9209,,553843.5166,11.19,62870320.82000001,1.0,U,42.29,28.19,0.0,123224009.0,131221,131221,0.0,24.377358,24.377358,9,,A,0.018867924528301886,0.2830188679245283,0.07547169811320754,0.018867924528301886,0.5094339622641509,0.20754716981132076,0.3018867924528302,1.0
