ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
003001.SZ,中岩大地,专业工程,专业工程,1→2,1.0,1→2,20260731,U,19.24,19.24,15.74,0,82569537.0,93151,93151,4/7,10.99,239705898.0,2200413037.68,3358349580.56,82569537.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7964837049742711,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7344725557461408,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003001.SZ
003005.SZ,竞业达,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260731,U,13.23,13.23,10.83,0,11608425.0,105430,105430,1/1,3.76,61186815.0,1679921665.38,3061272381.93,11608425.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.46496259351621055,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6847443890274316,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003005.SZ
003018.SZ,金富科技,包装印刷,包装印刷,1→2,1.0,1→2,20260731,U,31.74,31.74,25.97,0,136516945.0,93239,93239,1/1,1.27,113157949.0,9030396723.96,9964772492.16,136516945.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8721837088388213,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7458275563258233,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003018.SZ
003032.SZ,传智教育,教育,教育,5→6,5.0,5→6,20260731,U,8.81,8.81,7.21,1,122259013.0,92500,93203,5/5,14.52,359753920.0,2506282966.48,3545562510.24,122259013.0,1.0,0.045,0.535,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003032.SZ
003036.SZ,泰坦股份,专用设备,专用设备,1→2,1.0,1→2,20260731,U,45.05,45.05,36.86,0,52325575.0,93509,93509,1/1,2.2,212505104.0,9757870319.75,9758120347.25,52325575.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6873626373626365,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7181043956043954,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003036.SZ
300058.SZ,蓝色光标,广告营销,广告营销,1→2,1.0,1→2,20260731,U,14.35,14.35,9.57,1,389382830.0,103739,103915,1/1,18.17,8552639488.0,49908299546.7,51519674679.2,389382830.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.409866220735786,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.676479933110368,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300058.SZ
300364.SZ,中文在线,数字媒体,数字媒体,1→2,1.0,1→2,20260731,U,24.83,24.83,16.55,2,135862956.0,104442,104724,1/1,13.21,2053546624.0,16398364494.59,18088657780.96,135862956.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6645964233929432,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7146894635089415,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300364.SZ
300418.SZ,昆仑万维,数字媒体,数字媒体,1→2,1.0,1→2,20260731,U,43.2,43.2,28.8,17,179111952.0,105545,134957,1/1,12.57,6065935360.0,50773994510.4,55513499904.0,179111952.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5800000000000004,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7020000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300418.SZ
300508.SZ,维宏股份,计算机设,计算机设,1→2,1.0,1→2,20260731,U,38.52,38.52,25.68,0,93915612.0,93509,93509,1/1,2.48,75011185.0,3155640563.16,4192760631.6,93915612.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.788317757009345,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7332476635514018,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300508.SZ
300720.SZ,海川智能,通用设备,通用设备,1→2,1.0,1→2,20260731,U,50.8,50.8,33.86,0,125178362.0,93409,93409,1/1,3.72,334734368.0,9354577226.8,9899764604.8,125178362.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300720.SZ
300789.SZ,唐源电气,计算机设,计算机设,1→2,1.0,1→2,20260731,U,18.96,18.96,12.64,16,3917041.0,131342,134957,1/1,11.27,172518031.0,1617948964.56,2727378120.72,3917041.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.548734177215189,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6973101265822784,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300789.SZ
300795.SZ,米奥会展,专业服务,专业服务,,,,20260731,U,16.44,16.44,10.96,1,,105954,,0/0,33.66,894860784.0,2860316046.84,4913815255.68,,,,,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2091240875912415,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6463686131386862,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300795.SZ
300996.SZ,普联软件,软件开发,软件开发,2→3,2.0,2→3,20260731,U,18.62,18.62,12.42,1,120774068.0,95045,95954,2/2,20.65,1192361584.0,6203109700.48,7369624696.0,120774068.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4809278350515463,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6871391752577319,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300996.SZ
301171.SZ,易点天下,广告营销,广告营销,1→2,1.0,1→2,20260731,U,30.49,30.49,20.33,2,214895837.0,101024,101654,1/1,14.33,2076622384.0,15302463313.89,18858705046.08,214895837.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5893152302243216,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7033972845336484,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301171.SZ
301231.SZ,荣信文化,出版,出版,1→2,1.0,1→2,20260731,U,26.41,26.41,17.61,1,43161863.0,105703,135015,1/1,15.46,254810739.0,1728032710.0,2229004000.0,43161863.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45272603362108055,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6829089050431622,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301231.SZ
301396.SZ,宏景科技,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260731,U,156.16,156.16,104.1,0,249900817.0,93221,93221,1/1,4.75,1032017488.0,22097734056.96,33562620070.4,249900817.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301396.SZ
600162.SH,香江控股,房地产开发,房地产开发,2→3,2.0,2→3,20260731,U,3.18,3.18,2.6,8,4109832.0,110649,145601,2/2,8.42,836513376.0,10393633227.96,10393633247.04,4109832.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.40847750865051907,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.676271626297578,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600162.SH
600449.SH,宁夏建材,水泥,水泥,1→2,1.0,1→2,20260731,U,13.08,13.08,10.7,0,28477776.0,94225,94225,1/1,2.31,141956317.0,6254608029.36,6254608003.2,28477776.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6316652649285109,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7097497897392767,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600449.SH
600580.SH,卧龙电驱,电机Ⅱ,电机Ⅱ,1→2,1.0,1→2,20260731,U,31.69,31.69,25.93,2,104921565.0,110750,130241,1/1,4.51,2191936096.0,49361374273.59,49503503701.76,104921565.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7686393613328713,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7302959041999307,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600580.SH
600588.SH,用友网络,软件开发,软件开发,1→2,1.0,1→2,20260731,U,11.08,11.08,9.06,0,145100477.0,102055,102055,1/1,2.84,1036206368.0,37860331291.72,37860331280.64,145100477.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.28912611717974196,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6583689175769613,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600588.SH
600602.SH,云赛智联,软件开发,软件开发,1→2,1.0,1→2,20260731,U,17.62,17.62,14.42,0,68223248.0,102702,102702,1/1,4.01,745980192.0,18929218683.8,24098406294.72,68223248.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7234082397003746,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7235112359550563,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600602.SH
600667.SH,太极实业,工程咨询,工程咨询,1→2,1.0,1→2,20260731,U,17.23,17.23,14.09,4,186820048.0,92504,145122,1/1,17.66,6338231296.0,36037271726.94,36037271692.48,186820048.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600667.SH
600673.SH,东阳光,综合Ⅱ,综合Ⅱ,1→2,1.0,1→2,20260731,U,28.36,28.36,23.2,16,21272722.0,94109,112948,1/1,1.65,1399864704.0,85124182809.72,85350981388.16,21272722.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.868929402637703,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7453394103956555,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600673.SH
600791.SH,京能置业,房地产开发,房地产开发,1→2,1.0,1→2,20260731,U,6.53,6.53,5.35,0,14487458.0,94231,94231,1/1,2.01,58165988.0,2953608434.88,2957306400.0,14487458.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600791.SH
600986.SH,浙文互联,广告营销,广告营销,1→2,1.0,1→2,20260731,U,7.82,7.82,6.4,0,58020310.0,105355,105355,1/1,9.89,1114577824.0,11631265164.84,11631265180.48,58020310.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.35717299578059025,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6685759493670885,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600986.SH
603009.SH,北特科技,汽车零部件,汽车零部件,1→2,1.0,1→2,20260731,U,39.09,39.09,31.99,9,10026585.0,130459,141929,1/1,3.4,454702368.0,13540377868.35,13540377594.72,10026585.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.689729881823298,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7184594822734948,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603009.SH
603031.SH,安孚科技,电池,电池,1→2,1.0,1→2,20260731,U,37.47,37.47,30.65,23,6246249.0,94101,131128,1/1,6.01,705081568.0,11780207126.43,14008007821.44,6246249.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.793511450381679,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7340267175572519,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603031.SH
603039.SH,泛微网络,软件开发,软件开发,2→3,2.0,2→3,20260731,U,37.42,37.42,30.62,1,107641698.0,100955,101058,2/2,7.75,859784960.0,11511856843.32,11511857067.84,107641698.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2701058201058198,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.655515873015873,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603039.SH
603067.SH,振华股份,化学原料,化学原料,1→2,1.0,1→2,20260731,U,31.14,31.14,25.48,0,81020768.0,93637,93637,1/1,2.8,652190656.0,23527061080.56,23527061205.12,81020768.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8081773225008833,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7362265983751325,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603067.SH
603106.SH,恒银科技,计算机设,计算机设,1→2,1.0,1→2,20260731,U,7.47,7.47,6.11,0,47503903.0,94029,94029,1/1,2.32,88957877.0,3888284400.0,3888284400.0,47503903.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4234904270986746,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6785235640648012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603106.SH
603115.SH,海星股份,元件,元件,1→2,1.0,1→2,20260731,U,69.25,69.25,56.66,0,57601111.0,93301,93301,1/1,1.4,233632355.0,16750910200.0,16750910200.0,57601111.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.9904289118347891,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7635643367752184,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603115.SH
603120.SH,肯特催化,化学制品,化学制品,1→2,1.0,1→2,20260731,U,44.73,44.73,36.59,0,52883921.0,93503,93503,1/1,6.38,107237528.0,1695267000.0,4043592000.0,52883921.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7953025086079692,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7342953762911953,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603120.SH
603139.SH,康惠股份,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260731,U,33.08,33.08,27.06,10,3794276.0,94119,150000,1/1,3.69,120756670.0,3304030400.0,3304030400.0,3794276.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6136182241436654,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7070427336215498,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603139.SH
603171.SH,税友股份,IT服务Ⅱ,IT服务Ⅱ,2→3,2.0,2→3,20260731,U,45.62,45.62,37.32,2,35190948.0,104105,112156,2/2,5.5,962360704.0,18516701800.0,18537459264.96,35190948.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.23731613214371838,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6505974198215577,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603171.SH
603221.SH,爱丽家居,家居用品,家居用品,9→10,9.0,9→10,20260731,U,22.54,22.54,18.44,0,92439289.0,92503,92503,10/20,8.25,450589344.0,5460765800.0,5460765800.0,92439289.0,0.72,0.16,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603221.SH
603261.SH,立航科技,航空装备,航空装备,1→2,1.0,1→2,20260731,U,45.39,45.39,37.13,3,6087797.0,94731,150000,1/1,2.84,98553023.0,3517952948.58,3517952948.58,6087797.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.703029568589433,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7204544352884149,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603261.SH
603286.SH,日盈电子,汽车零部件,汽车零部件,1→2,1.0,1→2,20260731,U,37.75,37.75,30.89,0,11094725.0,111007,111007,1/1,2.94,127217909.0,4412379342.75,4454261080.25,11094725.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6737762237762241,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7160664335664336,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603286.SH
603316.SH,诚邦股份,半导体,半导体,1→2,1.0,1→2,20260731,U,12.63,12.63,10.33,0,54977127.0,94530,94530,1/1,3.02,99138564.0,3337654320.0,3410087471.04,54977127.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7740418118466892,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7311062717770035,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603316.SH
603336.SH,宏辉果蔬,种植业,种植业,1→2,1.0,1→2,20260731,U,9.77,9.77,7.99,0,47588136.0,103648,103648,1/1,6.56,378110224.0,5947184092.65,5947184082.88,47588136.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3418918918918916,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6662837837837837,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603336.SH
