ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
000017.SZ,深中华A,饰品,20260826,9.46,10.0,1062756.99,24.1085,,4.22,-53907839.26,1.0,U,9.46,7.74,2.0,61238647.0,10:01:00,15:00:00,2.0,58.285714,58.285714,58.285714,0.753637,3.415597,61.701311,1,ok,,20260826,intraday_refine_v2,000017.SZ,1,0.671056,0.090296,0,0.090296,0.0,0.54852,0.0,0.0,0.6174418604651158,0.5,0.57,1.0,ok,ok,9,,A,0.3877551020408163,0.5102040816326531,0.8163265306122449,0.9183673469387755,0.5102040816326531,0.3877551020408163,0.2448979591836735,1.0
002072.SZ,凯瑞德,贸易Ⅱ,20260826,8.09,10.068,299222.49,8.1414,,5.67,,1.0,U,8.09,6.62,1.0,26921084.0,11:28:00,15:00:00,1.0,61.979592,61.979592,61.979592,0.598596,-0.423998,61.555594,1,ok,,20260826,intraday_refine_v2,002072.SZ,1,0.495251,0.210499,0,0.30224999999999996,0.12,0.37750300000000003,1.0,0.2,0.523469387755103,0.5,0.36,1.0,ok,ok,9,,A,0.8979591836734694,0.5102040816326531,0.6326530612244898,1.0,0.5102040816326531,0.10204081632653061,0.4387755102040817,1.0
603200.SH,上海洗霸,环境治理,20260826,42.69,9.9974,178809.2,10.1897,,2.78,,1.0,U,42.69,34.93,1.0,86635086.0,09:56:00,15:00:00,1.0,58.020408,58.020408,58.020408,0.756139,3.518698,61.539106,1,ok,,20260826,intraday_refine_v2,603200.SH,1,0.810227,0.110515,0,0.1105152,0.0,0.697424,1.0,0.2,0.3572404019582578,0.5,0.78,1.0,ok,ok,9,,A,0.30612244897959184,0.5102040816326531,0.7346938775510204,0.7142857142857143,0.5102040816326531,0.6122448979591837,0.4387755102040817,1.0
600479.SH,千金药业,中药Ⅱ,20260826,11.02,9.98,222913.41,5.3264,,3.27,,1.0,U,11.02,9.02,0.0,94867157.0,09:31:00,15:00:00,0.0,55.22449,55.22449,55.22449,0.858,6.115102,61.339592,1,ok,,20260826,intraday_refine_v2,600479.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.16326530612244897,0.5102040816326531,0.4897959183673469,0.8979591836734694,0.5102040816326531,0.6530612244897959,0.7959183673469388,1.0
000536.SZ,华映科技,光学光电,20260826,3.59,10.1227,827644.57,2.9954,,2.2,,1.0,U,3.59,2.93,1.0,66844579.0,09:34:00,15:00:00,1.0,58.22449,58.22449,58.22449,0.736726,3.089622,61.314112,1,ok,,20260826,intraday_refine_v2,000536.SZ,1,0.719889,0.096741,0,0.09674100000000002,0.0,0.516295,0.0,0.0,0.45,0.5,0.7,1.0,ok,ok,9,,A,0.9591836734693877,0.5102040816326531,0.2653061224489796,0.6122448979591837,0.5102040816326531,0.4489795918367347,0.4387755102040817,1.0
600362.SH,江西铜业,工业金属,20260826,48.57,10.0113,874584.92,4.2144,,1.62,,1.0,U,48.57,39.74,1.0,206654567.0,09:51:00,15:00:00,1.0,57.571429,57.571429,57.571429,0.755112,3.587954,61.159383,1,ok,,20260826,intraday_refine_v2,600362.SH,1,0.721828,0.095448,0,0.095448,0.0,0.522761,0.0,0.0,0.5600792751981885,0.5,0.7,1.0,ok,ok,9,,A,0.5306122448979592,0.5102040816326531,0.3673469387755102,0.40816326530612246,0.5102040816326531,0.9387755102040817,0.4387755102040817,1.0
600468.SH,百利电气,电网设备,20260826,6.57,10.0503,449071.4,4.1285,,2.88,124547390.0,1.0,U,6.57,5.37,1.0,59070213.0,09:31:00,15:00:00,1.0,57.326531,57.326531,57.326531,0.752234,3.579374,60.905905,1,ok,,20260826,intraday_refine_v2,600468.SH,1,0.6860269999999999,0.119315,0,0.119315,0.0,0.40342500000000003,0.0,0.0,0.7716080402010056,0.5,0.7,1.0,ok,ok,9,,A,0.8367346938775511,0.5102040816326531,0.3469387755102041,0.7346938775510204,0.5102040816326531,0.3673469387755102,0.4387755102040817,1.0
002742.SZ,冀衡医药,化学制药,20260826,5.15,10.0427,128711.76,2.4567,,0.28,52581712.0,1.0,U,5.15,4.21,0.0,115237038.0,09:30:00,15:00:00,0.0,54.571429,54.571429,54.571429,0.858,6.245714,60.817143,1,ok,,20260826,intraday_refine_v2,002742.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.7755102040816326,0.5102040816326531,0.14285714285714285,0.04081632653061224,0.5102040816326531,0.7551020408163265,0.7959183673469388,1.0
605277.SH,新亚电子,消费电子,20260826,16.69,10.0198,105487.12,2.7314,,2.19,,1.0,U,16.69,13.65,0.0,64569237.0,09:31:00,15:00:00,0.0,52.285714,52.285714,52.285714,0.851745,6.577757,58.863471,1,ok,,20260826,intraday_refine_v2,605277.SH,1,0.753529,0.074314,0,0.074314,0.0,0.62843,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.6326530612244898,0.5102040816326531,0.1836734693877551,0.5918367346938775,0.5102040816326531,0.40816326530612246,0.7959183673469388,1.0
001268.SZ,联合精密,家电零部,20260826,24.55,9.991,143235.83,15.1833,,2.64,-30139981.05,1.0,U,24.55,20.09,0.0,30613850.0,13:01:00,15:00:00,0.0,55.55102,55.55102,55.55102,0.699873,2.887256,58.438276,1,ok,,20260826,intraday_refine_v2,001268.SZ,1,0.613773,0.092485,0,0.092485,0.0,0.5375759999999999,0.0,0.0,0.3881720430107525,0.5,0.45,1.0,ok,ok,9,,A,0.22448979591836735,0.5102040816326531,0.9591836734693877,0.673469387755102,0.5102040816326531,0.12244897959183673,0.7959183673469388,1.0
603396.SH,金辰股份,光伏设备,20260826,28.44,10.0193,40573.24,2.9289,,1.54,,1.0,U,28.44,23.27,0.0,64817092.0,09:30:00,15:00:00,0.0,51.346939,51.346939,51.346939,0.858,6.890612,58.237551,1,ok,,20260826,intraday_refine_v2,603396.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.6122448979591837,0.5102040816326531,0.24489795918367346,0.3469387755102041,0.5102040816326531,0.42857142857142855,0.7959183673469388,1.0
603106.SH,恒银科技,计算机设,20260826,8.2,10.0671,521433.89,10.0176,,1.83,60733081.04,1.0,U,8.2,6.71,3.0,11161020.0,10:39:00,15:00:00,3.0,55.836735,55.836735,55.836735,0.662819,2.089033,57.925768,1,ok,,20260826,intraday_refine_v2,603106.SH,1,0.618085,0.12561,0,0.12561,0.0,0.371951,0.0,0.0,0.35335570469798633,0.5,0.57,1.0,ok,ok,9,,A,0.8775510204081632,0.5102040816326531,0.6938775510204082,0.4897959183673469,0.5102040816326531,0.02040816326530612,0.16326530612244902,1.0
002094.SZ,青岛金王,家居用品,20260826,5.65,9.9222,1035159.77,14.9925,,5.52,-25617952.56,1.0,U,5.65,4.63,0.0,38394575.0,10:28:00,15:00:00,0.0,55.469388,55.469388,55.469388,0.655961,2.025342,57.49473,1,ok,,20260826,intraday_refine_v2,002094.SZ,1,0.612296,0.129469,0,0.129469,0.0,0.35265500000000005,0.0,0.0,0.3449416342412455,0.5,0.57,1.0,ok,ok,9,,A,0.04081632653061224,0.5102040816326531,0.9387755102040817,0.9795918367346939,0.5102040816326531,0.20408163265306123,0.7959183673469388,1.0
003040.SZ,楚天龙,通信设备,20260826,17.03,10.0129,1087361.75,23.8013,,3.18,-49926334.879999995,1.0,U,17.03,13.93,8.0,34776963.0,10:27:00,15:00:00,8.0,56.489796,56.489796,56.489796,0.586922,0.440481,56.930277,1,ok,,20260826,intraday_refine_v2,003040.SZ,1,0.579609,0.264461,0,0.264461,0.0,0.427697,3.0,0.6,0.45,0.5,0.447333,1.0,ok,ok,9,,A,0.5510204081632653,0.5102040816326531,0.8367346938775511,0.8775510204081632,0.5102040816326531,0.14285714285714285,0.02040816326530612,1.0
605162.SH,新中港,电力,20260826,9.9,10.0,271691.12,6.1351,,0.92,,1.0,U,9.9,8.1,0.0,73455723.0,09:38:00,15:00:00,0.0,52.367347,52.367347,52.367347,0.736621,4.258951,56.626298,1,ok,,20260826,intraday_refine_v2,605162.SH,1,0.7290909999999999,0.090606,0,0.090606,0.0,0.5469700000000001,0.0,0.0,0.3899999999999999,0.5,0.7,1.0,ok,ok,9,,A,0.3877551020408163,0.5102040816326531,0.5306122448979592,0.12244897959183673,0.5102040816326531,0.5510204081632653,0.7959183673469388,1.0
603615.SH,茶花股份,家居用品,20260826,18.61,9.9882,92517.41,3.8259,,2.98,,1.0,U,18.61,15.23,0.0,89442618.0,13:19:00,15:00:00,0.0,51.387755,51.387755,51.387755,0.735189,4.426229,55.813984,1,ok,,20260826,intraday_refine_v2,603615.SH,1,0.636861,0.077093,0,0.09,0.0,0.6145349999999999,0.0,0.0,0.4748226950354602,0.5,0.45,1.0,ok,ok,9,,A,0.1836734693877551,0.5102040816326531,0.32653061224489793,0.7755102040816326,0.5102040816326531,0.6326530612244898,0.7959183673469388,1.0
000428.SZ,华天酒店,酒店餐饮,20260826,4.75,9.9537,463595.29,4.5498,,1.71,18650900.76,1.0,U,4.75,3.89,0.0,98759273.0,09:40:00,15:00:00,0.0,50.346939,50.346939,50.346939,0.772705,5.384712,55.731651,1,ok,,20260826,intraday_refine_v2,000428.SZ,1,0.718316,0.097789,0,0.09778940000000001,0.0,0.511053,0.0,0.0,0.6999999999999992,0.5,0.7,1.0,ok,ok,9,,A,0.07142857142857142,0.5102040816326531,0.46938775510204084,0.46938775510204084,0.5102040816326531,0.6938775510204082,0.7959183673469388,1.0
600227.SH,赤天化,农化制品,20260826,4.19,9.9738,2684603.6,21.0129,,0.94,,1.0,U,4.19,3.43,2.0,73231982.0,09:46:00,15:00:00,2.0,51.306122,51.306122,51.306122,0.722237,4.183516,55.489638,1,ok,,20260826,intraday_refine_v2,600227.SH,1,0.734224,0.087184,0,0.087184,0.0,0.5640809999999999,0.0,0.0,0.2610236220472438,0.5,0.7,1.0,ok,ok,9,,A,0.12244897959183673,0.5102040816326531,0.9183673469387755,0.16326530612244897,0.5102040816326531,0.5306122448979592,0.2448979591836735,1.0
603979.SH,金诚信,工业金属,20260826,80.71,10.0041,64710.77,1.0374,,0.93,,1.0,U,80.71,66.03,0.0,123558939.0,09:48:00,15:00:00,0.0,49.632653,49.632653,49.632653,0.774456,5.562589,55.195242,1,ok,,20260826,intraday_refine_v2,603979.SH,1,0.730115,0.089923,0,0.08992320000000001,0.0,0.550384,0.0,0.0,0.6356344554995225,0.5,0.7,1.0,ok,ok,9,,A,0.46938775510204084,0.5102040816326531,0.08163265306122448,0.14285714285714285,0.5102040816326531,0.8163265306122449,0.7959183673469388,1.0
002721.SZ,金一文化,饰品,20260826,3.08,10.0,1821195.9,6.8482,,1.14,,1.0,U,3.08,2.52,2.0,85352344.0,09:57:00,15:00:00,2.0,51.142857,51.142857,51.142857,0.709364,3.958709,55.101566,1,ok,,20260826,intraday_refine_v2,002721.SZ,1,0.701558,0.108961,0,0.108961,0.0,0.455195,0.0,0.0,0.38571428571428595,0.5,0.7,1.0,ok,ok,9,,A,0.3877551020408163,0.5102040816326531,0.5510204081632653,0.2653061224489796,0.5102040816326531,0.5918367346938775,0.2448979591836735,1.0
002942.SZ,新农股份,农化制品,20260826,17.28,9.9936,58553.2,4.2198,,3.08,,1.0,U,17.28,14.14,0.0,57377721.0,09:40:00,15:00:00,0.0,50.44898,50.44898,50.44898,0.696958,3.849364,54.298344,1,ok,,20260826,intraday_refine_v2,002942.SZ,1,0.67875,0.124167,0,0.124167,0.0,0.379167,0.0,0.0,0.45,0.5,0.7,1.0,ok,ok,9,,A,0.2653061224489796,0.5102040816326531,0.3877551020408163,0.8367346938775511,0.5102040816326531,0.3469387755102041,0.7959183673469388,1.0
603121.SH,华培动力,汽车零部件,20260826,13.83,10.0239,112152.34,3.3129,,3.03,,1.0,U,13.83,11.31,1.0,22733754.0,09:51:00,15:00:00,1.0,49.571429,49.571429,49.571429,0.731271,4.711134,54.282563,1,ok,,20260826,intraday_refine_v2,603121.SH,1,0.7105419999999999,0.102972,0,0.102972,0.0,0.485141,0.0,0.0,0.47386634844868725,0.5,0.7,1.0,ok,ok,9,,A,0.6530612244897959,0.5102040816326531,0.2857142857142857,0.8163265306122449,0.5102040816326531,0.08163265306122448,0.4387755102040817,1.0
002949.SZ,华阳国际,工程咨询,20260826,13.68,9.9678,218682.07,14.394,,2.55,4107873.45,1.0,U,13.68,11.2,5.0,54428629.0,09:37:00,15:00:00,5.0,50.204082,50.204082,50.204082,0.685909,3.677364,53.881446,1,ok,,20260826,intraday_refine_v2,002949.SZ,1,0.7240389999999999,0.190974,0,0.190974,0.0,0.545132,2.0,0.4,0.464469453376206,0.5,0.69,1.0,ok,ok,9,,A,0.10204081632653061,0.5102040816326531,0.8979591836734694,0.6326530612244898,0.5102040816326531,0.30612244897959184,0.08163265306122444,1.0
002295.SZ,精艺股份,工业金属,20260826,10.09,10.0327,66921.03,2.6723,,2.1,,1.0,U,10.09,8.25,1.0,45419126.0,09:46:00,15:00:00,1.0,49.163265,49.163265,49.163265,0.720289,4.573127,53.736392,1,ok,,20260826,intraday_refine_v2,002295.SZ,1,0.695778,0.112815,0,0.112815,0.0,0.435927,0.0,0.0,0.49580152671755795,0.5,0.7,1.0,ok,ok,9,,A,0.7346938775510204,0.5102040816326531,0.16326530612244897,0.5714285714285714,0.5102040816326531,0.24489795918367346,0.4387755102040817,1.0
002855.SZ,捷荣技术,消费电子,20260826,12.1,10.0,22680.0,0.9211,,0.73,8739678.0,1.0,U,12.1,9.9,0.0,96739500.0,09:30:00,15:00:00,0.0,45.142857,45.142857,45.142857,0.858,8.131429,53.274286,1,ok,,20260826,intraday_refine_v2,002855.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.3877551020408163,0.5102040816326531,0.061224489795918366,0.061224489795918366,0.5102040816326531,0.673469387755102,0.7959183673469388,1.0
002963.SZ,豪尔赛,装修装饰,20260826,22.35,9.9902,103614.85,6.9382,,1.64,13663877.0,1.0,U,22.35,18.29,2.0,47733230.0,09:32:00,15:00:00,2.0,45.306122,45.306122,45.306122,0.802789,6.994556,52.300678,1,ok,,20260826,intraday_refine_v2,002963.SZ,1,0.8151220000000001,0.110252,0,0.110252,0.0,0.698742,1.0,0.2,0.6566929133858264,0.5,0.79,1.0,ok,ok,9,,A,0.20408163265306123,0.5102040816326531,0.5918367346938775,0.42857142857142855,0.5102040816326531,0.2653061224489796,0.2448979591836735,1.0
002047.SZ,宝鹰股份,装修装饰,20260826,3.63,10.0,523000.53,3.4495,,0.91,,1.0,U,3.63,2.97,1.0,72152421.0,09:38:00,15:00:00,1.0,45.44898,45.44898,45.44898,0.759054,6.091284,51.540264,1,ok,,20260826,intraday_refine_v2,002047.SZ,1,0.740165,0.083223,0,0.08322320000000001,0.0,0.583884,0.0,0.0,0.468181818181819,0.5,0.7,1.0,ok,ok,9,,A,0.3877551020408163,0.5102040816326531,0.30612244897959184,0.10204081632653061,0.5102040816326531,0.5102040816326531,0.4387755102040817,1.0
605169.SH,洪通燃气,燃气Ⅱ,20260826,12.41,10.0177,62575.02,2.2121,,1.0,,1.0,U,12.41,10.15,1.0,50667845.0,09:32:00,15:00:00,1.0,42.959184,42.959184,42.959184,0.825068,7.909523,50.868707,1,ok,,20260826,intraday_refine_v2,605169.SH,1,0.7353419999999999,0.086438,0,0.08643840000000001,0.0,0.567808,0.0,0.0,0.9393617021276591,0.5,0.7,1.0,ok,ok,9,,A,0.5714285714285714,0.5102040816326531,0.12244897959183673,0.1836734693877551,0.5102040816326531,0.2857142857142857,0.4387755102040817,1.0
000997.SZ,新 大 陆,计算机设,20260826,20.69,9.9947,904052.09,8.9738,,4.49,219228792.42,1.0,U,20.69,16.93,5.0,57309375.0,09:50:00,15:00:00,5.0,52.0,52.0,52.0,0.428095,-1.8381,50.1619,1,ok,,20260826,intraday_refine_v2,000997.SZ,1,0.29448599999999997,0.45,0,0.45869999999999994,0.0,0.0,7.0,1.0,0.9316586921850084,0.5,0.098857,1.0,ok,ok,9,,A,0.2857142857142857,0.5102040816326531,0.6530612244897959,0.9591836734693877,0.5102040816326531,0.32653061224489793,0.08163265306122444,1.0
600604.SH,市北高新,房地产开发,20260826,5.1,9.9138,972419.31,6.9091,,2.97,,1.0,U,5.1,4.18,4.0,37519170.0,09:35:00,15:00:00,4.0,42.367347,42.367347,42.367347,0.678588,5.098291,47.465638,1,ok,,20260826,intraday_refine_v2,600604.SH,1,0.693841,0.159306,0,0.20205,0.0,0.45347099999999996,1.0,0.2,0.39827586206896576,0.5,0.684,1.0,ok,ok,9,,A,0.02040816326530612,0.5102040816326531,0.5714285714285714,0.7551020408163265,0.5102040816326531,0.1836734693877551,0.12244897959183673,1.0
600969.SH,郴电国际,电力,20260826,9.5,9.9537,163983.81,4.4314,,2.72,,1.0,U,9.5,7.78,0.0,15963800.0,11:01:00,15:00:00,0.0,42.632653,42.632653,42.632653,0.647046,4.414389,47.047042,1,ok,,20260826,intraday_refine_v2,600969.SH,1,0.552763,0.133158,0,0.133158,0.0,0.33421100000000004,0.0,0.0,0.4291666666666661,0.5,0.45,1.0,ok,ok,9,,A,0.07142857142857142,0.5102040816326531,0.4489795918367347,0.6938775510204082,0.5102040816326531,0.04081632653061224,0.7959183673469388,1.0
