ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002947.SZ,恒铭达,消费电子,消费电子,1→2,1.0,1→2,20260825,U,59.61,59.61,48.77,2,111229577.0,103642,105100,1/1,6.04,687782592.0,11820886418.28,15246386274.96,111229577.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5396844436242845,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6959526665436427,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002947.SZ
002949.SZ,华阳国际,工程咨询,工程咨询,1→2,1.0,1→2,20260825,U,12.44,12.44,10.18,10,7777488.0,93315,111933,1/1,14.24,266158340.0,1889954911.84,2439333301.84,7777488.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4446949602122015,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6817042440318303,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002949.SZ
002963.SZ,豪尔赛,装修装饰,装修装饰,1→2,1.0,1→2,20260825,U,20.32,20.32,16.62,0,9889744.0,132521,132521,1/1,7.36,212936519.0,3034595647.84,3055313777.6,9889744.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4532485110990801,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.682987276664862,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002963.SZ
003018.SZ,金富科技,包装印刷,包装印刷,1→2,1.0,1→2,20260825,U,45.98,45.98,37.62,0,114700558.0,131336,131336,2/3,7.16,882941184.0,13081841206.94,14435420264.32,114700558.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3351674641148332,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.665275119617225,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003018.SZ
003021.SZ,兆威机电,电机Ⅱ,电机Ⅱ,1→2,1.0,1→2,20260825,U,72.78,72.78,59.54,0,76038797.0,131936,131936,1/1,2.88,416117024.0,15090157019.64,19473937467.0,76038797.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.39921402660217603,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6748821039903264,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003021.SZ
003040.SZ,楚天龙,通信设备,通信设备,3→4,3.0,3→4,20260825,U,15.48,15.48,12.66,0,160849088.0,93548,93548,3/3,9.91,678449056.0,7072041993.84,7138384784.64,160849088.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.9361407249466951,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7554211087420043,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003040.SZ
600103.SH,青山纸业,造纸,造纸,1→2,1.0,1→2,20260825,U,3.15,3.15,2.57,0,33846772.0,94537,94537,1/1,7.51,513461552.0,6968836498.05,7058604268.8,33846772.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600103.SH
600127.SH,金健米业,农产品加,农产品加,1→2,1.0,1→2,20260825,U,9.31,9.31,7.61,7,28919857.0,93154,145503,5/7,46.17,2715416624.0,5975001759.58,5975001740.96,28919857.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600127.SH
600172.SH,黄河旋风,通用设备,通用设备,1→2,1.0,1→2,20260825,U,13.99,13.99,11.45,1,185911711.0,135018,135530,1/1,14.43,2449812112.0,17951948525.92,20176160875.2,185911711.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2518867924528299,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6527830188679246,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600172.SH
600281.SH,华阳新材,小金属,小金属,1→2,1.0,1→2,20260825,U,5.05,5.05,4.13,2,49350039.0,93946,101143,1/1,6.23,158661819.0,2597730226.25,2597730261.6,49350039.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4630718954248361,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6844607843137255,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600281.SH
600371.SH,万向德农,种植业,种植业,1→2,1.0,1→2,20260825,U,8.67,8.67,7.09,4,46891660.0,93319,133249,3/6,16.27,406261424.0,2536651260.0,2536651260.0,46891660.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.32817258883248696,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6642258883248732,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600371.SH
600470.SH,六国化工,农化制品,农化制品,1→2,1.0,1→2,20260825,U,5.93,5.93,4.85,1,78405351.0,93523,93705,1/1,6.78,206076496.0,3093088000.0,3093088000.0,78405351.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.48339517625231915,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.687509276437848,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600470.SH
600508.SH,上海能源,煤炭开采,煤炭开采,2→3,2.0,2→3,20260825,U,10.87,10.87,8.89,1,33752002.0,93029,102544,2/2,3.86,423240480.0,10998322524.0,10998322524.0,33752002.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8690283400809719,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7453542510121458,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600508.SH
600605.SH,汇通能源,一般零售,一般零售,1→2,1.0,1→2,20260825,U,26.58,26.58,21.74,0,9544878.0,144153,144153,1/1,3.9,206951566.0,5482986962.82,5482986962.82,9544878.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.539403973509934,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6959105960264901,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600605.SH
600698.SH,湖南天雁,汽车零部件,汽车零部件,1→2,1.0,1→2,20260825,U,7.28,7.28,5.96,0,44127428.0,93410,93410,1/1,3.87,230836543.0,6045688674.48,7779682659.84,44127428.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5859516616314199,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.702892749244713,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600698.SH
600714.SH,金瑞矿业,化学原料,化学原料,1→2,1.0,1→2,20260825,U,17.26,17.26,14.12,0,72804233.0,130112,130112,1/1,9.2,420095184.0,4973922471.98,4973922454.72,72804233.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.42705544933078415,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6790583173996178,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600714.SH
600785.SH,新华百货,一般零售,一般零售,3→4,3.0,3→4,20260825,U,11.78,11.78,9.64,1,32046547.0,95650,140008,3/3,22.6,783600368.0,3721111069.76,3721111069.76,32046547.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4892156862745083,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6883823529411762,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600785.SH
600829.SH,人民同泰,医药商业,医药商业,1→2,1.0,1→2,20260825,U,10.14,10.14,8.3,1,108536146.0,105903,130618,1/1,7.34,416052672.0,5880070373.58,5880070322.88,108536146.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4369848156182201,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6805477223427331,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600829.SH
600838.SH,上海九百,一般零售,一般零售,1→2,1.0,1→2,20260825,U,8.02,8.02,6.56,1,44266646.0,93650,93708,1/1,3.48,110387309.0,3215073487.62,3215073511.68,44266646.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600838.SH
600936.SH,北投科技,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260825,U,5.09,5.09,4.17,2,87405067.0,95822,101801,1/1,5.74,477401360.0,8505523556.51,8505523561.6,87405067.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600936.SH
600984.SH,建设机械,工程机械,工程机械,2→3,2.0,2→3,20260825,U,4.94,4.94,4.04,0,162802195.0,92502,92502,2/2,1.1,68324152.0,6209796989.5,6209796964.8,162802195.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600984.SH
603079.SH,圣达生物,化学制品,化学制品,1→2,1.0,1→2,20260825,U,13.89,13.89,11.37,0,93712357.0,94229,94229,4/8,8.4,213084522.0,2625621477.36,2625621477.36,93712357.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5687648456057006,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.700314726840855,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603079.SH
603095.SH,越剑智能,专用设备,专用设备,1→2,1.0,1→2,20260825,U,16.4,16.4,13.42,1,71651600.0,94037,100352,5/10,7.05,291867280.0,4235614880.0,4235614880.0,71651600.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.34134808853118703,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6662022132796781,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603095.SH
603113.SH,金能科技,化学原料,化学原料,1→2,1.0,1→2,20260825,U,5.48,5.48,4.48,0,61131674.0,94836,94836,1/1,4.19,188585335.0,4649728575.68,4649728619.52,61131674.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.32951807228915586,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6644277108433735,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603113.SH
603217.SH,元利科技,化学制品,化学制品,1→2,1.0,1→2,20260825,U,28.39,28.39,23.23,0,84549309.0,133652,133652,1/1,3.09,174897121.0,5907606964.0,5907606964.0,84549309.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603217.SH
603318.SH,水发燃气,燃气Ⅱ,燃气Ⅱ,1→2,1.0,1→2,20260825,U,10.24,10.24,8.38,2,88163624.0,95639,100548,2/3,16.24,739024992.0,4700886261.76,5679853731.84,88163624.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5208915145005364,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6931337271750805,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603318.SH
603360.SH,百傲化学,农化制品,农化制品,1→2,1.0,1→2,20260825,U,13.77,13.77,11.27,1,34048321.0,93518,93533,1/1,1.65,157842229.0,9724699715.58,9724699632.96,34048321.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3972843450479238,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6745926517571886,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603360.SH
603395.SH,红四方,农化制品,农化制品,1→2,1.0,1→2,20260825,U,28.55,28.55,23.36,0,93508244.0,94713,94713,4/7,20.86,375668736.0,1855750000.0,7423000000.0,93508244.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.40838150289017344,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6762572254335261,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603395.SH
603637.SH,镇海股份,专业工程,专业工程,1→2,1.0,1→2,20260825,U,14.03,14.03,11.48,1,82260696.0,100128,100304,2/4,5.0,162502906.0,3348762854.31,3348762854.31,82260696.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3558823529411768,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6683823529411766,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603637.SH
603687.SH,大胜达,包装印刷,包装印刷,1→2,1.0,1→2,20260825,U,14.41,14.41,11.79,0,62349188.0,130115,130115,1/1,2.87,214250615.0,7925959160.24,7925959275.52,62349188.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.37213740458015243,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6708206106870229,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603687.SH
603758.SH,秦安股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260825,U,12.12,12.12,9.92,5,5992128.0,131301,145134,7/13,9.6,485242720.0,5249366513.88,5249366501.76,5992128.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3901088929219601,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.673516333938294,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603758.SH
603912.SH,佳力图,通用设备,通用设备,1→2,1.0,1→2,20260825,U,9.08,9.08,7.43,0,42120639.0,143419,143419,1/1,7.62,361157856.0,4924322713.2,4924322695.04,42120639.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3190909090909096,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6628636363636365,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603912.SH
605303.SH,园林股份,基础建设,基础建设,1→2,1.0,1→2,20260825,U,22.85,22.85,18.69,2,76101925.0,93212,93512,1/1,2.28,83424017.0,3684274772.8,3684274772.8,76101925.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.597327876745306,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7045991815117959,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605303.SH
