ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
600545.SH,卓郎智能,专用设备,20260916,4.72,10.0233,2052689.59,11.4809,,1.74,,1.0,U,4.72,3.86,0.0,41147072.0,11:22:00,15:00:00,0.0,64.4625,64.4625,64.4625,0.71067,1.3209,65.7834,1,ok,,20260916,intraday_refine_v2,600545.SH,1,0.613178,0.092881,0,0.0928814,0.0,0.535593,0.0,0.0,0.4639860139860141,0.5,0.45,1.0,ok,ok,9,,A,0.7625,0.50625,0.8,0.55,0.50625,0.375,0.7437499999999999,1.0
002780.SZ,三夫户外,服装家纺,20260916,14.04,10.0313,73952.95,5.5773,,1.63,,1.0,U,14.04,11.48,0.0,69520042.0,09:48:00,15:00:00,0.0,62.2,62.2,62.2,0.765011,2.86022,65.06022,1,ok,,20260916,intraday_refine_v2,002780.SZ,1,0.738205,0.08453,0,0.08453,0.0,0.57735,0.0,0.0,0.5205329153605021,0.5,0.7,1.0,ok,ok,9,,A,0.80625,0.50625,0.4125,0.49375,0.50625,0.6875,0.7437499999999999,1.0
600105.SH,永鼎股份,通信设备,20260916,45.22,9.9976,1494073.14,10.2194,,1.01,,1.0,U,45.22,37.0,0.0,641975316.0,10:08:00,15:00:00,0.0,61.9375,61.9375,61.9375,0.733722,2.28694,64.22444,1,ok,,20260916,intraday_refine_v2,600105.SH,1,0.6796070000000001,0.084595,0,0.08459539999999999,0.0,0.5770230000000001,0.0,0.0,0.42956701532473845,0.5,0.57,1.0,ok,ok,9,,A,0.3375,0.50625,0.7625,0.18125,0.50625,1.0,0.7437499999999999,1.0
000592.SZ,平潭发展,林业Ⅱ,20260916,8.71,9.9747,3422409.81,17.8707,,0.89,456626115.65,1.0,U,8.71,7.13,0.0,188862866.0,10:18:00,15:00:00,0.0,61.2625,61.2625,61.2625,0.73308,2.4091,63.6716,1,ok,,20260916,intraday_refine_v2,000592.SZ,1,0.666368,0.093421,0,0.09342140000000002,0.0,0.532893,0.0,0.0,0.510606060606061,0.5,0.57,1.0,ok,ok,9,,A,0.125,0.50625,1.0,0.15,0.50625,0.9375,0.7437499999999999,1.0
002095.SZ,生 意 宝,数字媒体,20260916,16.35,10.0269,175264.36,6.963,,1.44,,1.0,U,16.35,13.37,0.0,65407161.0,14:25:00,15:00:00,0.0,63.0875,63.0875,63.0875,0.651259,0.40768,63.49518,1,ok,,20260916,intraday_refine_v2,002095.SZ,1,0.5420929999999999,0.141821,0,0.141821,0.026559,0.330734,0.0,0.0,0.5186406460296092,0.5,0.44336,1.0,ok,ok,9,,A,0.7875,0.50625,0.5625,0.41875,0.50625,0.625,0.7437499999999999,1.0
002442.SZ,龙星科技,橡胶,20260916,5.68,10.0775,223202.44,4.5412,,1.4,,1.0,U,5.68,4.64,0.0,45342304.0,09:30:00,15:00:00,0.0,57.7875,57.7875,57.7875,0.858,5.6025,63.39,1,ok,,20260916,intraday_refine_v2,002442.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.925,0.50625,0.3,0.3875,0.50625,0.425,0.7437499999999999,1.0
603900.SH,莱绅通灵,饰品,20260916,7.1,10.0775,278021.0,8.1121,,0.63,21706944.0,1.0,U,7.1,5.81,0.0,57055600.0,11:19:00,15:00:00,0.0,62.0375,62.0375,62.0375,0.686439,1.32128,63.35878,1,ok,,20260916,intraday_refine_v2,603900.SH,1,0.591725,0.107183,0,0.10718300000000001,0.0,0.46408499999999997,0.0,0.0,0.4406976744186049,0.5,0.45,1.0,ok,ok,9,,A,0.925,0.50625,0.6,0.06875,0.50625,0.525,0.7437499999999999,1.0
002396.SZ,星网锐捷,通信设备,20260916,38.83,10.0,1389189.93,18.3412,,1.82,120830177.11,1.0,U,38.83,31.77,2.0,126536951.0,13:13:00,15:00:00,2.0,65.4125,65.4125,65.4125,0.532334,-2.43582,62.97668,1,ok,,20260916,intraday_refine_v2,002396.SZ,1,0.440494,0.268804,0,0.36495,0.12,0.33598,2.0,0.4,0.44660056657223884,0.5,0.266,1.0,ok,ok,9,,A,0.4,0.50625,0.9875,0.625,0.50625,0.85,0.21875000000000006,1.0
002491.SZ,通鼎互联,通信设备,20260916,24.45,9.9865,2882573.54,24.5019,,1.76,910282705.0,1.0,U,24.45,20.01,6.0,156222565.0,11:23:00,15:00:00,6.0,58.75,58.75,58.75,0.790489,4.05978,62.80978,1,ok,,20260916,intraday_refine_v2,002491.SZ,1,0.751193,0.080871,0,0.108375,0.0,0.8456440000000001,1.0,0.2,0.5066801619433197,0.5,0.55,1.0,ok,ok,9,,A,0.2375,0.50625,0.8125,0.56875,0.50625,0.9125,0.049999999999999975,1.0
003001.SZ,中岩大地,专业工程,20260916,18.47,10.006,63540.23,5.5566,,1.26,,1.0,U,18.47,15.11,0.0,94952423.0,09:30:00,15:00:00,0.0,56.8625,56.8625,56.8625,0.857058,5.76866,62.63116,1,ok,,20260916,intraday_refine_v2,003001.SZ,1,0.7590250000000001,0.07065,0,0.07065,0.0,0.646751,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.5375,0.50625,0.4,0.35,0.50625,0.75,0.7437499999999999,1.0
600206.SH,有研新材,半导体,20260916,51.63,9.9915,759064.11,8.9665,,1.05,,1.0,U,51.63,42.25,0.0,386042673.0,10:08:00,15:00:00,0.0,60.1875,60.1875,60.1875,0.723592,2.43434,62.62184,1,ok,,20260916,intraday_refine_v2,600206.SH,1,0.658618,0.098588,0,0.098588,0.0,0.5070600000000001,0.0,0.0,0.49729441840647737,0.5,0.57,1.0,ok,ok,9,,A,0.275,0.50625,0.7125,0.2375,0.50625,0.9875,0.7437499999999999,1.0
603607.SH,京华激光,包装印刷,20260916,24.41,10.0045,124111.0,6.9523,,2.4,,1.0,U,24.41,19.97,0.0,55078724.0,13:01:00,15:00:00,0.0,59.4125,59.4125,59.4125,0.726363,2.64476,62.05726,1,ok,,20260916,intraday_refine_v2,603607.SH,1,0.629065,0.08229,0,0.09,0.0,0.58855,0.0,0.0,0.4662235241099595,0.5,0.45,1.0,ok,ok,9,,A,0.525,0.50625,0.55,0.775,0.50625,0.5125,0.7437499999999999,1.0
002281.SZ,光迅科技,通信设备,20260916,185.21,10.0018,412249.91,5.2447,,1.45,1014858445.79,1.0,U,185.21,151.53,0.0,339861090.0,10:35:00,15:00:00,0.0,58.4625,58.4625,58.4625,0.75615,3.4305,61.893,1,ok,,20260916,intraday_refine_v2,002281.SZ,1,0.696155,0.073564,0,0.0765,0.0,0.632182,0.0,0.0,0.4724505553245828,0.5,0.57,1.0,ok,ok,9,,A,0.4625,0.50625,0.35,0.4375,0.50625,0.975,0.7437499999999999,1.0
002679.SZ,福建金森,林业Ⅱ,20260916,11.28,10.0488,131666.5,5.5849,,0.85,,1.0,U,11.28,9.23,0.0,64305588.0,10:33:00,15:00:00,0.0,58.9125,58.9125,58.9125,0.729092,2.79934,61.71184,1,ok,,20260916,intraday_refine_v2,002679.SZ,1,0.6743720000000001,0.088085,0,0.0880852,0.0,0.559574,0.0,0.0,0.4324390243902445,0.5,0.57,1.0,ok,ok,9,,A,0.8375,0.50625,0.425,0.1375,0.50625,0.6,0.7437499999999999,1.0
605358.SH,立昂微,半导体,20260916,44.87,10.0025,497330.14,6.4404,,2.92,,1.0,U,44.87,36.71,4.0,132873531.0,13:10:00,15:00:00,4.0,59.625,59.625,59.625,0.685622,1.78744,61.41244,1,ok,,20260916,intraday_refine_v2,605358.SH,1,0.649087,0.165942,0,0.18787500000000001,0.0,0.670291,2.0,0.4,0.4455871537141454,0.5,0.44,1.0,ok,ok,9,,A,0.475,0.50625,0.5,0.8875,0.50625,0.8625,0.11249999999999998,1.0
002489.SZ,浙江永强,家居用品,20260916,3.04,10.1449,833519.55,4.357,,4.72,,1.0,U,3.04,2.48,1.0,27909632.0,14:11:00,15:00:00,1.0,58.25,58.25,58.25,0.717297,2.69594,60.94594,1,ok,,20260916,intraday_refine_v2,002489.SZ,1,0.682474,0.133684,0,0.13424999999999998,0.12,0.761579,1.0,0.2,0.42826086956521797,0.5,0.52,1.0,ok,ok,9,,A,0.9875,0.50625,0.275,0.9875,0.50625,0.225,0.37500000000000006,1.0
603042.SH,华脉科技,通信设备,20260916,17.16,10.0,202961.47,9.7219,,0.47,,1.0,U,17.16,14.04,0.0,97875886.0,09:36:00,15:00:00,0.0,58.0375,58.0375,58.0375,0.716269,2.71788,60.75538,1,ok,,20260916,intraday_refine_v2,603042.SH,1,0.702308,0.108462,0,0.108462,0.0,0.457692,0.0,0.0,0.426923076923077,0.5,0.7,1.0,ok,ok,9,,A,0.4,0.50625,0.7375,0.025,0.50625,0.7625,0.7437499999999999,1.0
002787.SZ,华源控股,包装印刷,20260916,25.4,10.0043,303133.61,12.219,,1.9,,1.0,U,25.4,20.78,6.0,32445960.0,13:06:00,15:00:00,6.0,56.1,56.1,56.1,0.783139,4.44278,60.54278,1,ok,,20260916,intraday_refine_v2,002787.SZ,1,0.751579,0.080614,0,0.108375,0.0,0.8469289999999999,1.0,0.2,0.4551970550021658,0.5,0.55,1.0,ok,ok,9,,A,0.5125,0.50625,0.875,0.6375,0.50625,0.25,0.049999999999999975,1.0
002824.SZ,和胜股份,工业金属,20260916,28.09,9.9843,229268.12,10.1367,,1.33,,1.0,U,28.09,22.99,0.0,77418849.0,13:02:00,15:00:00,0.0,56.7125,56.7125,56.7125,0.738653,3.43056,60.14306,1,ok,,20260916,intraday_refine_v2,002824.SZ,1,0.644296,0.072136,0,0.09,0.0,0.63932,0.0,0.0,0.45,0.5,0.45,1.0,ok,ok,9,,A,0.2125,0.50625,0.75,0.3625,0.50625,0.7,0.7437499999999999,1.0
600500.SH,中化国际,化学制品,20260916,6.03,10.0365,1502835.2,4.1881,,1.36,,1.0,U,6.03,4.93,0.0,51563736.0,13:06:00,15:00:00,0.0,55.7375,55.7375,55.7375,0.766315,4.1788,59.9163,1,ok,,20260916,intraday_refine_v2,600500.SH,1,0.7270749999999999,0.09095,0,0.129375,0.0,0.795249,1.0,0.2,0.4609489051094882,0.5,0.53,1.0,ok,ok,9,,A,0.825,0.50625,0.2625,0.375,0.50625,0.4625,0.7437499999999999,1.0
000720.SZ,新能泰山,电网设备,20260916,4.17,10.0264,663398.02,5.2796,,1.8,,1.0,U,4.17,3.41,0.0,36638871.0,09:40:00,15:00:00,0.0,56.2625,56.2625,56.2625,0.742119,3.58988,59.85238,1,ok,,20260916,intraday_refine_v2,000720.SZ,1,0.725468,0.093022,0,0.093022,0.0,0.5348919999999999,0.0,0.0,0.45,0.5,0.7,1.0,ok,ok,9,,A,0.775,0.50625,0.3625,0.6125,0.50625,0.3,0.7437499999999999,1.0
600059.SH,古越龙山,非白酒,20260916,9.77,10.0225,578828.76,6.35,,1.16,,1.0,U,9.77,7.99,1.0,45938667.0,10:03:00,15:00:00,1.0,55.0,55.0,55.0,0.792613,4.85226,59.85226,1,ok,,20260916,intraday_refine_v2,600059.SH,1,0.795234,0.087511,0,0.094875,0.0,0.812446,1.0,0.2,0.4770270270270267,0.5,0.67,1.0,ok,ok,9,,A,0.7375,0.50625,0.4875,0.29375,0.50625,0.4375,0.37500000000000006,1.0
002903.SZ,宇环数控,通用设备,20260916,28.95,9.9924,162983.15,15.1519,,1.99,,1.0,U,28.95,23.69,0.0,17313547.0,11:15:00,15:00:00,0.0,56.3375,56.3375,56.3375,0.724859,3.22968,59.56718,1,ok,,20260916,intraday_refine_v2,002903.SZ,1,0.635687,0.077876,0,0.09,0.0,0.610622,0.0,0.0,0.413525835866261,0.5,0.45,1.0,ok,ok,9,,A,0.3,0.50625,0.95,0.675,0.50625,0.125,0.7437499999999999,1.0
002976.SZ,瑞玛精密,汽车零部件,20260916,26.3,9.9958,174516.51,14.3364,,1.76,,1.0,U,26.3,21.52,3.0,43806595.0,10:33:00,15:00:00,3.0,55.725,55.725,55.725,0.746827,3.79154,59.51654,1,ok,,20260916,intraday_refine_v2,002976.SZ,1,0.7559560000000001,0.113696,0,0.113696,0.0,0.681521,1.0,0.2,0.42490589711417776,0.5,0.67,1.0,ok,ok,9,,A,0.325,0.50625,0.9125,0.56875,0.50625,0.4125,0.14999999999999997,1.0
000055.SZ,方大集团,装修建材,20260916,3.82,10.0865,231342.08,3.423,,2.59,,1.0,U,3.82,3.12,0.0,28750821.0,10:39:00,15:00:00,0.0,56.2125,56.2125,56.2125,0.71822,3.1219,59.3344,1,ok,,20260916,intraday_refine_v2,000055.SZ,1,0.649668,0.104555,0,0.10455500000000001,0.0,0.47722499999999995,0.0,0.0,0.5191642651296828,0.5,0.57,1.0,ok,ok,9,,A,0.9625,0.50625,0.1375,0.8,0.50625,0.2375,0.7437499999999999,1.0
600371.SH,万向德农,种植业,20260916,14.22,9.9768,439184.85,15.0109,,0.6,,1.0,U,14.22,11.64,0.0,65780070.0,09:41:00,15:00:00,0.0,55.5875,55.5875,55.5875,0.722019,3.32288,58.91038,1,ok,,20260916,intraday_refine_v2,600371.SH,1,0.706835,0.105443,0,0.10544300000000001,0.0,0.472785,0.0,0.0,0.4360788863109051,0.5,0.7,1.0,ok,ok,9,,A,0.15,0.50625,0.9375,0.05,0.50625,0.6375,0.7437499999999999,1.0
002655.SZ,共达电声,消费电子,20260916,37.06,10.003,295141.96,8.1245,,1.16,,1.0,U,37.06,30.32,3.0,101158976.0,13:08:00,15:00:00,3.0,56.125,56.125,56.125,0.690056,2.57612,58.70112,1,ok,,20260916,intraday_refine_v2,002655.SZ,1,0.653265,0.163157,0,0.18787500000000001,0.0,0.6842159999999999,2.0,0.4,0.44821905609973306,0.5,0.44,1.0,ok,ok,9,,A,0.4875,0.50625,0.6125,0.29375,0.50625,0.775,0.14999999999999997,1.0
002961.SZ,瑞达期货,多元金融,20260916,20.97,10.021,188129.71,3.9446,,2.73,,1.0,U,20.97,17.15,1.0,49109643.0,10:18:00,15:00:00,1.0,54.575,54.575,54.575,0.746688,4.01876,58.59376,1,ok,,20260916,intraday_refine_v2,002961.SZ,1,0.7427809999999999,0.116479,0,0.11647919999999999,0.0,0.6676040000000001,1.0,0.2,0.4688877229800632,0.5,0.65,1.0,ok,ok,9,,A,0.7125,0.50625,0.2375,0.8375,0.50625,0.45,0.37500000000000006,1.0
001378.SZ,德冠新材,塑料,20260916,22.55,10.0,139641.3,16.5568,,4.68,,1.0,U,22.55,18.45,4.0,8631689.0,11:02:00,15:00:00,4.0,56.325,56.325,56.325,0.665128,2.03756,58.36256,1,ok,,20260916,intraday_refine_v2,001378.SZ,1,0.622069,0.178554,0,0.206775,0.0,0.6072310000000001,2.0,0.4,0.44707317073170655,0.5,0.42200000000000004,1.0,ok,ok,9,,A,0.4,0.50625,0.975,0.975,0.50625,0.0625,0.11249999999999998,1.0
000670.SZ,盈方微,其他电子,20260916,7.96,9.9448,771514.56,9.2903,,1.43,,1.0,U,7.96,6.52,0.0,80667786.0,09:52:00,15:00:00,0.0,53.5375,53.5375,53.5375,0.757412,4.44074,57.97824,1,ok,,20260916,intraday_refine_v2,000670.SZ,1,0.746432,0.079045,0,0.0790452,0.0,0.604774,0.0,0.0,0.41685082872928175,0.5,0.7,1.0,ok,ok,9,,A,0.025,0.50625,0.725,0.4,0.50625,0.725,0.7437499999999999,1.0
002957.SZ,科瑞技术,自动化设,20260916,42.65,10.0077,195800.63,4.6746,,1.51,,1.0,U,42.65,34.89,2.0,86824524.0,11:17:00,15:00:00,2.0,54.2125,54.2125,54.2125,0.718129,3.52008,57.73258,1,ok,,20260916,intraday_refine_v2,002957.SZ,1,0.633151,0.079566,0,0.09,0.0,0.6021690000000001,0.0,0.0,0.385001289656951,0.5,0.45,1.0,ok,ok,9,,A,0.6125,0.50625,0.3125,0.4625,0.50625,0.7375,0.21875000000000006,1.0
605058.SH,澳弘电子,元件,20260916,44.33,10.0,108625.98,7.6002,,1.03,22440459.0,1.0,U,44.33,36.27,1.0,68033251.0,09:35:00,15:00:00,1.0,53.4,53.4,53.4,0.746603,4.25206,57.65206,1,ok,,20260916,intraday_refine_v2,605058.SH,1,0.725486,0.093009,0,0.09300920000000001,0.0,0.5349539999999999,0.0,0.0,0.4797766749379655,0.5,0.7,1.0,ok,ok,9,,A,0.4,0.50625,0.5875,0.2125,0.50625,0.675,0.37500000000000006,1.0
601579.SH,会稽山,非白酒,20260916,28.33,10.0194,251342.03,5.2422,,1.02,72497040.35,1.0,U,28.33,23.18,2.0,67599204.0,09:56:00,15:00:00,2.0,52.6875,52.6875,52.6875,0.774336,4.94922,57.63672,1,ok,,20260916,intraday_refine_v2,601579.SH,1,0.7530110000000001,0.074659,0,0.0746594,0.0,0.626703,0.0,0.0,0.48728155339805856,0.5,0.7,1.0,ok,ok,9,,A,0.6875,0.50625,0.3375,0.2,0.50625,0.65,0.21875000000000006,1.0
603023.SH,威帝股份,汽车零部件,20260916,4.26,10.0775,207968.92,3.7263,,2.17,18455830.88,1.0,U,4.26,3.48,0.0,18746556.0,13:07:00,15:00:00,0.0,54.8375,54.8375,54.8375,0.674072,2.51394,57.35144,1,ok,,20260916,intraday_refine_v2,603023.SH,1,0.579894,0.11507,0,0.11507040000000002,0.0,0.42464799999999997,0.0,0.0,0.4344961240310073,0.5,0.45,1.0,ok,ok,9,,A,0.925,0.50625,0.2,0.725,0.50625,0.15,0.7437499999999999,1.0
002806.SZ,华锋股份,汽车零部件,20260916,15.62,10.0,138990.75,8.3352,,3.27,,1.0,U,15.62,12.78,1.0,32544832.0,10:59:00,15:00:00,1.0,54.475,54.475,54.475,0.657681,2.25862,56.73362,1,ok,,20260916,intraday_refine_v2,002806.SZ,1,0.6415770000000001,0.109949,0,0.109949,0.0,0.450256,0.0,0.0,0.16771390576575348,0.5,0.57,1.0,ok,ok,9,,A,0.4,0.50625,0.6625,0.9,0.50625,0.2625,0.37500000000000006,1.0
002913.SZ,奥士康,元件,20260916,83.11,10.0066,104633.65,3.4257,,0.63,,1.0,U,83.11,68.0,0.0,115553318.0,11:26:00,15:00:00,0.0,52.2375,52.2375,52.2375,0.741968,4.39186,56.62936,1,ok,,20260916,intraday_refine_v2,002913.SZ,1,0.628008,0.082995,0,0.09,0.0,0.585026,0.0,0.0,0.577068166776969,0.5,0.45,1.0,ok,ok,9,,A,0.5875,0.50625,0.15,0.06875,0.50625,0.8375,0.7437499999999999,1.0
605100.SH,华丰股份,通用设备,20260916,34.08,10.0065,88010.03,3.6994,,3.59,,1.0,U,34.08,27.88,1.0,53331689.0,13:12:00,15:00:00,1.0,52.3125,52.3125,52.3125,0.727948,4.09646,56.40896,1,ok,,20260916,intraday_refine_v2,605100.SH,1,0.7417149999999999,0.08419,0,0.11887500000000001,0.0,0.8290489999999999,1.0,0.2,0.13082341916372345,0.5,0.54,1.0,ok,ok,9,,A,0.56875,0.50625,0.1875,0.925,0.50625,0.4875,0.37500000000000006,1.0
000731.SZ,四川美丰,农化制品,20260916,7.99,10.0551,300895.47,5.4825,,1.47,,1.0,U,7.99,6.53,1.0,16677519.0,11:01:00,15:00:00,1.0,51.925,51.925,51.925,0.742272,4.46044,56.38544,1,ok,,20260916,intraday_refine_v2,000731.SZ,1,0.7044410000000001,0.109039,0,0.11887500000000001,0.0,0.704803,1.0,0.2,0.4665289256198356,0.5,0.54,1.0,ok,ok,9,,A,0.85,0.50625,0.3875,0.45,0.50625,0.1125,0.37500000000000006,1.0
002388.SZ,新亚制程,其他电子,20260916,6.78,10.0649,275039.4,5.4332,,1.22,,1.0,U,6.78,5.54,2.0,23699490.0,10:52:00,15:00:00,2.0,51.1125,51.1125,51.1125,0.740341,4.58432,55.69682,1,ok,,20260916,intraday_refine_v2,002388.SZ,1,0.680261,0.084159,0,0.08415919999999999,0.0,0.579204,0.0,0.0,0.46948051948051966,0.5,0.57,1.0,ok,ok,9,,A,0.8625,0.50625,0.375,0.3125,0.50625,0.2,0.21875000000000006,1.0
002631.SZ,德尔未来,家居用品,20260916,11.23,9.9902,448839.7,5.6551,,1.25,-17827596.32,1.0,U,11.23,9.19,0.0,60831337.0,10:31:00,15:00:00,0.0,50.2125,50.2125,50.2125,0.766529,5.28808,55.50058,1,ok,,20260916,intraday_refine_v2,002631.SZ,1,0.767149,0.100234,0,0.115875,0.0,0.7488290000000001,1.0,0.2,0.4441234084231139,0.5,0.65,1.0,ok,ok,9,,A,0.2625,0.50625,0.4375,0.3375,0.50625,0.5875,0.7437499999999999,1.0
001216.SZ,华瓷股份,家居用品,20260916,18.07,9.9817,41800.17,1.6934,,1.78,38685810.19,1.0,U,18.07,14.79,0.0,133558676.0,09:30:00,15:00:00,0.0,47.5125,47.5125,47.5125,0.858,7.6575,55.17,1,ok,,20260916,intraday_refine_v2,001216.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.1875,0.50625,0.025,0.59375,0.50625,0.875,0.7437499999999999,1.0
