ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
601177.SH,杭齿前进,通用设备,20260703,14.31,9.9923,115614.96,2.873,,1.61,,1.0,U,14.31,11.71,1.0,63308899.0,09:44:00,15:00:00,1.0,61.398148,61.398148,61.398148,0.825,4.22037,65.618518,1.0,ok,,20260703,intraday_refine_v2,601177.SH,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.7685185185185185,0.5046296296296297,0.6851851851851852,0.4444444444444444,0.5046296296296297,0.37962962962962965,0.6990740740740741,1.0
002292.SZ,奥飞娱乐,文娱用品,20260703,7.73,9.9573,587445.17,5.7712,,1.18,,1.0,U,7.73,6.33,0.0,48271531.0,09:30:00,15:00:00,0.0,60.953704,60.953704,60.953704,0.825,4.309259,65.262963,1.0,ok,,20260703,intraday_refine_v2,002292.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.9814814814814815,0.5046296296296297,0.3611111111111111,0.6388888888888888,0.5046296296296297,0.5462962962962963,0.3101851851851852,1.0
002868.SZ,绿康生化,动物保健,20260703,26.28,10.0042,16892.1,1.5787,,0.54,15487113.4,1.0,U,26.28,21.5,0.0,75696912.0,09:38:00,15:00:00,0.0,60.953704,60.953704,60.953704,0.825,4.309259,65.262963,1.0,ok,,20260703,intraday_refine_v2,002868.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5185185185185185,0.5046296296296297,0.8703703703703703,0.9074074074074074,0.5046296296296297,0.3333333333333333,0.3101851851851852,1.0
002270.SZ,华明装备,电网设备,20260703,20.14,9.9945,209643.74,2.3392,,1.3,,1.0,U,20.14,16.48,0.0,77486998.0,10:23:00,15:00:00,0.0,60.712963,60.712963,60.712963,0.825,4.357407,65.07037,1.0,ok,,20260703,intraday_refine_v2,002270.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.7314814814814815,0.5046296296296297,0.7870370370370371,0.6018518518518519,0.5046296296296297,0.32407407407407407,0.3101851851851852,1.0
002067.SZ,景兴纸业,造纸,20260703,4.2,9.9476,535783.66,4.0055,,1.26,,1.0,U,4.2,3.44,0.0,81350350.0,09:34:00,15:00:00,0.0,60.435185,60.435185,60.435185,0.825,4.412963,64.848148,1.0,ok,,20260703,intraday_refine_v2,002067.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.9907407407407407,0.5046296296296297,0.5370370370370371,0.6111111111111112,0.5046296296296297,0.28703703703703703,0.3101851851851852,1.0
603012.SH,创力集团,专用设备,20260703,8.82,9.9751,335582.36,5.1908,,1.79,,1.0,U,8.82,7.22,0.0,35738322.0,13:39:00,15:00:00,0.0,60.268519,60.268519,60.268519,0.825,4.446296,64.714815,1.0,ok,,20260703,intraday_refine_v2,603012.SH,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.9444444444444444,0.5046296296296297,0.42592592592592593,0.3287037037037037,0.5046296296296297,0.6388888888888888,0.3101851851851852,1.0
605068.SH,明新旭腾,汽车零部件,20260703,19.11,10.0173,17728.0,1.093,,0.65,,1.0,U,19.11,15.63,0.0,34541325.0,93523,93523.0,0.0,64.435185,64.435185,64.435185,0.69,0.0,64.435185,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3888888888888889,0.5046296296296297,0.9537037037037037,0.8796296296296297,0.5046296296296297,0.6574074074074074,0.3101851851851852,1.0
002353.SZ,杰瑞股份,专用设备,20260703,161.46,10.0014,163289.11,2.363,,1.01,292824447.08,1.0,U,161.46,132.1,8.0,84756650.0,10:45:00,15:00:00,8.0,61.074074,61.074074,61.074074,0.765,3.085185,64.159259,1.0,ok,,20260703,intraday_refine_v2,002353.SZ,1,1.0,0.2,0,1.0,0.0,0.5,2.0,0.4,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5740740740740741,0.5046296296296297,0.7592592592592593,0.7175925925925926,0.5046296296296297,0.25,0.9444444444444444,1.0
002520.SZ,日发精机,通用设备,20260703,7.72,9.9715,670877.3,9.351,,1.01,,1.0,U,7.72,6.32,0.0,39858360.0,09:36:00,15:00:00,0.0,59.194444,59.194444,59.194444,0.825,4.661111,63.855555,1.0,ok,,20260703,intraday_refine_v2,002520.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.9537037037037037,0.5046296296296297,0.21296296296296297,0.7175925925925926,0.5046296296296297,0.6018518518518519,0.3101851851851852,1.0
603013.SH,亚普股份,汽车零部件,20260703,17.66,10.0312,53390.0,1.0505,,1.71,,1.0,U,17.66,14.45,0.0,37599906.0,13:13:00,15:00:00,0.0,58.861111,58.861111,58.861111,0.825,4.727778,63.588889,1.0,ok,,20260703,intraday_refine_v2,603013.SH,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.32407407407407407,0.5046296296296297,0.9629629629629629,0.3888888888888889,0.5046296296296297,0.6111111111111112,0.3101851851851852,1.0
000506.SZ,招金黄金,贵金属,20260703,13.87,9.9921,270907.09,2.917,,0.69,73307186.28,1.0,U,13.87,11.35,0.0,147919264.0,09:31:00,15:00:00,0.0,58.851852,58.851852,58.851852,0.825,4.72963,63.581482,1.0,ok,,20260703,intraday_refine_v2,000506.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.7824074074074074,0.5046296296296297,0.6759259259259259,0.8611111111111112,0.5046296296296297,0.12037037037037036,0.3101851851851852,1.0
600391.SH,航发科技,航空装备,20260703,35.52,10.0031,109853.04,3.3276,,0.73,,1.0,U,35.52,29.06,1.0,60806688.0,09:39:00,15:00:00,1.0,59.472222,59.472222,59.472222,0.795,4.005556,63.477778,1.0,ok,,20260703,intraday_refine_v2,600391.SH,1,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5555555555555556,0.5046296296296297,0.6111111111111112,0.8333333333333334,0.5046296296296297,0.3888888888888889,0.6990740740740741,1.0
002283.SZ,天润工业,汽车零部件,20260703,10.24,9.9893,358277.62,3.5727,,1.19,,1.0,U,10.24,8.38,0.0,86061547.0,13:03:00,15:00:00,0.0,58.601852,58.601852,58.601852,0.825,4.77963,63.381482,1.0,ok,,20260703,intraday_refine_v2,002283.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.8611111111111112,0.5046296296296297,0.5925925925925926,0.6296296296296297,0.5046296296296297,0.24074074074074073,0.3101851851851852,1.0
002979.SZ,雷赛智能,自动化设,20260703,69.55,9.9953,55206.05,2.4785,,0.41,,1.0,U,69.55,56.91,0.0,256673927.0,09:30:00,15:00:00,0.0,58.416667,58.416667,58.416667,0.825,4.816667,63.233334,1.0,ok,,20260703,intraday_refine_v2,002979.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.7129629629629629,0.5046296296296297,0.7407407407407407,0.9629629629629629,0.5046296296296297,0.037037037037037035,0.3101851851851852,1.0
600530.SH,交大昂立,食品加工,20260703,5.7,10.0386,117216.5,1.5126,,0.71,16035388.0,1.0,U,5.7,4.66,0.0,53800020.0,09:51:00,15:00:00,0.0,58.111111,58.111111,58.111111,0.825,4.877778,62.988889,1.0,ok,,20260703,intraday_refine_v2,600530.SH,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.27314814814814814,0.5046296296296297,0.8888888888888888,0.8518518518518519,0.5046296296296297,0.4537037037037037,0.3101851851851852,1.0
002496.SZ,辉丰股份,农化制品,20260703,2.23,9.8522,1043766.02,8.8361,,1.99,-2288034.1,1.0,U,2.23,1.83,5.0,5034894.0,14:07:00,15:00:00,5.0,65.212963,65.212963,65.212963,0.535,-2.342593,62.87037,1.0,ok,,20260703,intraday_refine_v2,002496.SZ,1,1.0,0.55,0,1.0,1.0,0.5,3.0,0.6,0.5,0.5,0.5,0.75,ok,ok,9,,A,1.0,0.5046296296296297,0.25925925925925924,0.25,0.5046296296296297,0.9259259259259259,0.9027777777777778,1.0
002767.SZ,先锋电子,通用设备,20260703,18.04,10.0,49438.98,3.7967,,2.25,,1.0,U,18.04,14.76,0.0,24547028.0,13:51:00,15:00:00,0.0,57.694444,57.694444,57.694444,0.825,4.961111,62.655555,1.0,ok,,20260703,intraday_refine_v2,002767.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6203703703703703,0.5046296296296297,0.5648148148148148,0.14814814814814814,0.5046296296296297,0.7962962962962963,0.3101851851851852,1.0
001270.SZ,铖昌科技,军工电子,20260703,163.32,10.002,46416.21,2.2664,,0.3,,1.0,U,163.32,133.62,0.0,179923274.0,09:34:00,15:00:00,0.0,57.638889,57.638889,57.638889,0.825,4.972222,62.611111,1.0,ok,,20260703,intraday_refine_v2,001270.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5648148148148148,0.5046296296296297,0.8055555555555556,0.9722222222222222,0.5046296296296297,0.08333333333333333,0.3101851851851852,1.0
002981.SZ,朝阳科技,消费电子,20260703,21.47,9.9898,50569.4,4.1592,,1.22,,1.0,U,21.47,17.57,0.0,83807286.0,10:07:00,15:00:00,0.0,57.583333,57.583333,57.583333,0.825,4.983333,62.566666,1.0,ok,,20260703,intraday_refine_v2,002981.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.8518518518518519,0.5046296296296297,0.5277777777777778,0.6203703703703703,0.5046296296296297,0.26851851851851855,0.3101851851851852,1.0
002664.SZ,信质集团,汽车零部件,20260703,19.88,10.0166,122915.59,3.0532,,1.74,,1.0,U,19.88,16.26,0.0,22787092.0,11:19:00,15:00:00,0.0,57.305556,57.305556,57.305556,0.825,5.038889,62.344445,1.0,ok,,20260703,intraday_refine_v2,002664.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.39814814814814814,0.5046296296296297,0.6481481481481481,0.37962962962962965,0.5046296296296297,0.8148148148148148,0.3101851851851852,1.0
002396.SZ,星网锐捷,通信设备,20260703,23.4,10.0141,78582.17,1.0375,,0.2,,1.0,U,23.4,19.14,0.0,349349902.0,09:30:00,15:00:00,0.0,57.138889,57.138889,57.138889,0.825,5.072222,62.211111,1.0,ok,,20260703,intraday_refine_v2,002396.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.4166666666666667,0.5046296296296297,0.9722222222222222,0.9814814814814815,0.5046296296296297,0.018518518518518517,0.3101851851851852,1.0
600793.SH,宜宾纸业,造纸,20260703,16.01,10.0344,36567.8,2.0671,,0.67,,1.0,U,16.01,13.1,0.0,64760770.0,09:30:00,15:00:00,0.0,56.712963,56.712963,56.712963,0.825,5.157407,61.87037,1.0,ok,,20260703,intraday_refine_v2,600793.SH,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.2962962962962963,0.5046296296296297,0.8518518518518519,0.8703703703703703,0.5046296296296297,0.3611111111111111,0.3101851851851852,1.0
600988.SH,赤峰黄金,贵金属,20260703,31.23,10.0035,372467.4,2.2385,,0.64,148907852.59,1.0,U,31.23,25.55,0.0,222358380.0,09:32:00,15:00:00,0.0,56.546296,56.546296,56.546296,0.825,5.190741,61.737037,1.0,ok,,20260703,intraday_refine_v2,600988.SH,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5462962962962963,0.5046296296296297,0.8148148148148148,0.8888888888888888,0.5046296296296297,0.06481481481481481,0.3101851851851852,1.0
001306.SZ,夏厦精密,通用设备,20260703,63.29,9.993,15125.99,9.7588,,1.82,,1.0,U,63.29,51.79,1.0,31277981.0,09:37:00,15:00:00,1.0,56.453704,56.453704,56.453704,0.825,5.209259,61.662963,1.0,ok,,20260703,intraday_refine_v2,001306.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.7592592592592593,0.5046296296296297,0.2037037037037037,0.3148148148148148,0.5046296296296297,0.7314814814814815,0.6990740740740741,1.0
601100.SH,恒立液压,工程机械,20260703,121.66,10.0,202203.03,1.5081,,1.76,,1.0,U,121.66,99.54,0.0,136170266.0,14:19:00,15:00:00,0.0,56.398148,56.398148,56.398148,0.825,5.22037,61.618518,1.0,ok,,20260703,intraday_refine_v2,601100.SH,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6203703703703703,0.5046296296296297,0.8981481481481481,0.37037037037037035,0.5046296296296297,0.14814814814814814,0.3101851851851852,1.0
002715.SZ,登云股份,汽车零部件,20260703,14.73,10.0075,91112.65,6.6024,,1.53,,1.0,U,14.73,12.05,0.0,384453.0,14:11:00,15:00:00,0.0,56.287037,56.287037,56.287037,0.825,5.242593,61.52963,1.0,ok,,20260703,intraday_refine_v2,002715.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.4722222222222222,0.5046296296296297,0.3148148148148148,0.5277777777777778,0.5046296296296297,0.9907407407407407,0.3101851851851852,1.0
002471.SZ,中超控股,电网设备,20260703,6.51,9.9662,937734.09,6.9797,,1.57,,1.0,U,6.51,5.33,2.0,88620630.0,09:34:00,15:00:00,2.0,57.018519,57.018519,57.018519,0.795,4.496296,61.514815,1.0,ok,,20260703,intraday_refine_v2,002471.SZ,1,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.9722222222222222,0.5046296296296297,0.2962962962962963,0.4861111111111111,0.5046296296296297,0.23148148148148148,0.8148148148148148,1.0
002765.SZ,蓝黛科技,汽车零部件,20260703,7.91,10.0139,199799.07,3.3531,,1.58,,1.0,U,7.91,6.47,0.0,32908764.0,09:51:00,15:00:00,0.0,56.157407,56.157407,56.157407,0.825,5.268519,61.425926,1.0,ok,,20260703,intraday_refine_v2,002765.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.42592592592592593,0.5046296296296297,0.6018518518518519,0.4722222222222222,0.5046296296296297,0.7037037037037037,0.3101851851851852,1.0
003021.SZ,兆威机电,电机Ⅱ,20260703,100.8,9.9956,96099.35,4.6338,,1.59,,1.0,U,100.8,82.48,0.0,49746614.0,13:05:00,15:00:00,0.0,56.148148,56.148148,56.148148,0.825,5.27037,61.418518,1.0,ok,,20260703,intraday_refine_v2,003021.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6990740740740741,0.5046296296296297,0.49074074074074076,0.46296296296296297,0.5046296296296297,0.5,0.3101851851851852,1.0
001317.SZ,三羊马,铁路公路,20260703,48.43,9.9932,41400.09,4.8432,,0.99,26572292.0,1.0,U,48.43,39.63,0.0,78834693.0,09:34:00,15:00:00,0.0,56.064815,56.064815,56.064815,0.825,5.287037,61.351852,1.0,ok,,20260703,intraday_refine_v2,001317.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.75,0.5046296296296297,0.4537037037037037,0.7453703703703703,0.5046296296296297,0.3148148148148148,0.3101851851851852,1.0
601069.SH,西部黄金,贵金属,20260703,25.91,10.0212,193242.42,2.1781,,1.06,,1.0,U,25.91,21.2,0.0,66560458.0,09:35:00,15:00:00,0.0,56.009259,56.009259,56.009259,0.825,5.298148,61.307407,1.0,ok,,20260703,intraday_refine_v2,601069.SH,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.37037037037037035,0.5046296296296297,0.8333333333333334,0.6898148148148148,0.5046296296296297,0.3425925925925926,0.3101851851851852,1.0
002434.SZ,万里扬,汽车零部件,20260703,6.67,10.066,284257.26,2.1677,,1.54,,1.0,U,6.67,5.45,1.0,51671642.0,10:00:00,15:00:00,1.0,55.75,55.75,55.75,0.825,5.35,61.1,1.0,ok,,20260703,intraday_refine_v2,002434.SZ,1,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.19444444444444445,0.5046296296296297,0.8425925925925926,0.5138888888888888,0.5046296296296297,0.4722222222222222,0.6990740740740741,1.0
001400.SZ,江顺科技,专用设备,20260703,125.21,9.9974,52521.9,11.3606,,1.41,,1.0,U,125.21,102.45,1.0,26439343.0,11:09:00,15:00:00,1.0,56.361111,56.361111,56.361111,0.795,4.627778,60.988889,1.0,ok,,20260703,intraday_refine_v2,001400.SZ,1,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6666666666666666,0.5046296296296297,0.1388888888888889,0.5601851851851852,0.5046296296296297,0.7870370370370371,0.6990740740740741,1.0
