ts_code,trade_date,update_time,price,open,high,low,close,pre_close,pct_chg,vol,amount,realtime_source
001358.SZ,20260729,2026-07-29 15:00:00,26.98,25.27,26.98,25.27,26.98,24.53,9.98777007745617,12162587.0,318396567.44000006,stk_mins
002045.SZ,20260729,2026-07-29 15:00:00,8.48,7.78,8.48,7.74,8.48,7.71,9.987029831387817,22234000.0,185000294.0,stk_mins
002286.SZ,20260729,2026-07-29 15:00:00,8.15,7.6,8.15,7.5,8.15,7.41,9.986504723346833,18363603.0,146849392.0,stk_mins
002112.SZ,20260729,2026-07-29 15:00:00,16.19,14.61,16.19,14.59,16.19,14.72,9.98641304347827,25139742.0,388762873.46999997,stk_mins
002037.SZ,20260729,2026-07-29 15:00:00,6.72,6.13,6.72,6.1,6.72,6.11,9.983633387888702,7523500.0,49531937.0,stk_mins
003032.SZ,20260729,2026-07-29 15:00:00,7.28,7.28,7.28,7.28,7.28,6.62,9.969788519637458,10626001.0,77357286.0,stk_mins
002141.SZ,20260729,2026-07-29 15:00:00,6.3,5.66,6.3,5.5,6.3,5.73,9.947643979057585,269814273.0,1646373500.9,stk_mins
002498.SZ,20260729,2026-07-29 15:00:00,7.19,6.41,7.19,6.22,7.19,6.54,9.938837920489307,258397623.0,1745934057.1,stk_mins
920522.BJ,20260729,2026-07-29 15:00:00,21.57,19.66,21.74,19.13,21.57,19.66,9.715157680569675,11103265.0,230685122.78,stk_mins
920284.BJ,20260729,2026-07-29 15:00:00,18.41,16.8,19.89,16.51,18.41,16.8,9.583333333333321,8184159.0,148983582.49,stk_mins
920339.BJ,20260729,2026-07-29 15:00:00,11.89,10.86,11.89,10.86,11.89,10.86,9.484346224677731,2162393.0,24822669.23,stk_mins
300505.SZ,20260729,2026-07-29 15:00:00,18.6,16.99,19.5,16.7,18.6,17.0,9.411764705882364,31519728.0,578649939.34,stk_mins
300677.SZ,20260729,2026-07-29 15:00:00,50.2,47.72,50.26,47.28,50.2,45.9,9.368191721132902,17321437.0,846991841.5,stk_mins
920790.BJ,20260729,2026-07-29 15:00:00,22.4,20.49,23.95,20.07,22.4,20.5,9.268292682926816,5979052.0,131205827.83000001,stk_mins
688146.SH,20260729,2026-07-29 15:00:00,301.17,274.26,304.8,266.66,301.17,275.8,9.198694706308919,27993323.0,8049608678.0,stk_mins
688766.SH,20260729,2026-07-29 15:00:00,338.5,308.0,338.68,285.0,338.5,309.99,9.197070873253965,20800620.0,6508743926.0,stk_mins
300803.SZ,20260729,2026-07-29 15:00:00,80.43,74.0,82.02,72.51,80.43,73.91,8.82153971045867,31316487.0,2436207809.5,stk_mins
301061.SZ,20260729,2026-07-29 15:00:00,38.55,35.6,39.36,35.4,38.55,35.46,8.71404399323179,7719072.0,294084244.16999996,stk_mins
300483.SZ,20260729,2026-07-29 15:00:00,21.51,20.6,22.68,20.38,21.51,19.79,8.69125821121779,33225072.0,718273569.9,stk_mins
300217.SZ,20260729,2026-07-29 15:00:00,4.44,4.09,4.6,4.08,4.44,4.09,8.557457212713949,56228544.0,245238403.07,stk_mins
300622.SZ,20260729,2026-07-29 15:00:00,15.11,13.95,15.6,13.87,15.11,13.92,8.548850574712642,23720208.0,352181339.1,stk_mins
300875.SZ,20260729,2026-07-29 15:00:00,34.55,32.43,36.19,32.0,34.55,31.86,8.443188951663515,12677843.0,438544295.45,stk_mins
920701.BJ,20260729,2026-07-29 15:00:00,12.95,11.87,13.98,11.7,12.95,11.95,8.368200836820083,5322890.0,69377202.0,stk_mins
002602.SZ,20260729,2026-07-29 15:00:00,13.55,12.6,13.77,12.46,13.55,12.52,8.226837060702884,253857541.0,3383054314.5,stk_mins
603444.SH,20260729,2026-07-29 15:00:00,376.43,349.0,379.78,348.9,376.43,347.9,8.200632365622319,4142498.0,1526104530.0,stk_mins
920826.BJ,20260729,2026-07-29 15:00:00,7.94,7.34,8.06,7.34,7.94,7.34,8.174386920980936,6286437.0,49268832.73,stk_mins
