ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688135.SH,20260211,2.6605,3.7499,0.56,672006.0286,
300626.SZ,20260211,3.5938,6.201,0.58,341820.0,
688583.SH,20260211,17.0505,17.0505,1.16,1513142.8,
600523.SH,20260211,1.4633,2.726,0.7,622639.4328,
603895.SH,20260211,2.1279,4.0615,0.93,362608.4,
002602.SZ,20260211,1.6311,2.0015,0.72,14181192.7875,
002631.SZ,20260211,1.2214,2.5838,0.78,464815.9196,
301091.SZ,20260211,1.9769,5.2854,2.42,1375146.24,
600058.SH,20260211,1.7506,4.676,0.89,1381692.9065,
002015.SZ,20260211,6.115,11.7655,0.96,2021039.1444,
688200.SH,20260211,1.9302,3.0348,0.74,4172796.9313,
301261.SZ,20260211,5.6169,6.8289,0.76,790748.0934,
002643.SZ,20260211,1.4533,2.5914,0.78,1548725.5796,
001211.SZ,20260211,2.8595,5.0043,1.11,207360.0,
002466.SZ,20260211,2.4839,3.6997,1.02,8394712.338,
600537.SH,20260211,9.2073,9.2073,0.56,411932.8263,
301631.SZ,20260211,2.2692,2.2692,0.59,884618.8907,
301333.SZ,20260211,2.177,5.5747,0.78,756714.1408,
688368.SH,20260211,1.904,5.5125,0.85,1195641.4983,
301200.SZ,20260211,0.9356,6.3294,1.24,7172731.5466,
002372.SZ,20260211,1.0155,2.4853,0.91,2002783.7889,
300002.SZ,20260211,3.5414,3.5979,0.95,2429459.7245,
002063.SZ,20260211,3.1575,4.1388,1.35,1279743.9192,
920100.BJ,20260211,3.3747,3.3747,0.82,476291.4129,
300311.SZ,20260211,2.9881,3.3748,0.84,364433.9112,
003009.SZ,20260211,2.3767,6.0447,0.78,1057567.9555,
002689.SZ,20260211,2.2518,4.6207,1.1,425670.7758,
600578.SH,20260211,0.3494,1.7063,0.78,3467813.6858,
300685.SZ,20260211,1.2242,1.5799,0.94,828098.9446,
600621.SH,20260211,1.7085,3.8184,0.41,1761092.8247,
688090.SH,20260211,6.0734,9.0677,0.84,637425.6634,
301636.SZ,20260211,33.3353,33.3353,0.64,621433.9178,
300404.SZ,20260211,2.4069,2.6791,0.61,409647.9129,
601155.SH,20260211,0.5164,1.5745,0.42,3872904.4438,
603366.SH,20260211,2.7846,7.0454,1.04,797600.1871,
300480.SZ,20260211,10.9614,12.5362,0.76,975926.6791,
603616.SH,20260211,21.4605,33.329,1.23,305228.04,
688789.SH,20260211,0.6019,1.139,1.11,1431233.4896,
301259.SZ,20260211,3.4582,4.0189,1.47,546156.0,
300452.SZ,20260211,6.5319,7.9331,0.71,374653.04,
000571.SZ,20260211,4.9044,6.9163,0.92,587390.3,
600581.SH,20260211,1.455,2.9112,0.84,455270.6674,
000721.SZ,20260211,2.0561,3.1808,0.82,514801.1343,
002165.SZ,20260211,28.2822,35.3171,0.76,897029.2011,
300842.SZ,20260211,6.8332,7.6351,0.57,1621321.9319,
002263.SZ,20260211,1.4941,2.0724,0.75,655547.6749,
603885.SH,20260211,0.6628,1.5782,0.85,3201751.7229,
603511.SH,20260211,0.5817,4.1509,0.93,644056.6755,
300676.SZ,20260211,1.469,2.3757,1.12,2076944.2774,
000912.SZ,20260211,1.1623,2.3034,1.35,740096.0,
600094.SH,20260211,0.8681,1.35,0.95,1143875.4221,
002778.SZ,20260211,1.7008,2.4204,1.0,271338.4275,
300894.SZ,20260211,0.953,1.7384,0.69,483475.6931,
000011.SZ,20260211,0.9357,2.6339,0.66,550088.7019,
600941.SH,20260211,0.5764,0.6048,0.42,203845304.8176,
002918.SZ,20260211,3.3998,5.1584,1.08,674939.3317,
002592.SZ,20260211,2.1245,3.3662,1.02,281347.8389,
002396.SZ,20260211,1.3049,1.7753,0.51,1689144.6626,
300304.SZ,20260211,1.951,3.3793,0.78,1160027.8515,
300935.SZ,20260211,2.5502,3.6453,0.51,290477.9968,
920932.BJ,20260211,1.4438,1.9604,0.98,205854.5839,
301107.SZ,20260211,1.4421,2.7864,0.72,315652.6458,
300877.SZ,20260211,3.9715,8.0129,0.84,390840.0,
600822.SH,20260211,0.7824,1.9669,0.52,559953.4199,
000637.SZ,20260211,2.6359,3.3377,0.69,252659.423,
688513.SH,20260211,0.8264,1.5702,0.43,1191592.728,
688556.SH,20260211,4.0858,5.2718,0.47,1174714.3427,
603277.SH,20260211,0.1474,0.6927,0.65,1025491.5387,
001965.SZ,20260211,0.0794,0.2994,0.44,6638807.8072,
600120.SH,20260211,1.7513,3.4936,1.05,2278059.4552,
688175.SH,20260211,1.7971,3.6312,0.84,470713.88,
603098.SH,20260211,0.6531,1.8937,0.52,813327.8668,
600603.SH,20260211,1.5873,3.7104,1.67,826977.1016,
000925.SZ,20260211,2.2619,2.2619,1.02,565445.2013,
688326.SH,20260211,2.2233,4.1908,1.01,1603732.4058,
605222.SH,20260211,0.6387,1.7219,0.52,858012.6376,
688536.SH,20260211,2.3093,3.5918,0.81,2488237.6289,
000505.SZ,20260211,2.0294,4.4744,0.81,513953.8275,
688203.SH,20260211,1.689,1.8498,0.85,275236.8163,
300722.SZ,20260211,1.0755,3.1495,0.81,904716.9331,
688981.SH,20260211,1.7271,1.9189,0.92,92013582.5854,
300584.SZ,20260211,3.2651,4.6614,0.88,530280.0,
003040.SZ,20260211,1.4482,2.7698,1.17,835578.3813,
002723.SZ,20260211,33.2851,48.0546,7.37,386190.5559,
300050.SZ,20260211,2.7118,3.2903,0.85,330721.9578,
603819.SH,20260211,1.2338,2.4701,0.74,277823.7186,
920656.BJ,20260211,1.9522,2.5282,1.13,174400.0,
000612.SZ,20260211,7.2089,9.5532,1.98,1669079.1516,
301101.SZ,20260211,0.8502,2.1222,0.74,819146.6865,
605337.SH,20260211,2.1064,5.4204,0.69,485677.3299,
300239.SZ,20260211,1.8092,2.4773,0.98,371598.5661,
601333.SH,20260211,0.7217,1.3494,0.79,2217147.081,
688678.SH,20260211,7.6535,11.7226,2.28,691130.8575,
301391.SZ,20260211,1.3569,3.8456,1.56,718502.0008,
300583.SZ,20260211,1.0433,1.9486,0.82,284553.189,
300636.SZ,20260211,4.0482,5.0871,1.44,360738.3342,
002952.SZ,20260211,5.3028,13.2548,0.64,384884.28,
601969.SH,20260211,3.1477,13.8589,0.79,2379913.6669,
000411.SZ,20260211,2.1425,4.3305,1.31,685905.1756,
603238.SH,20260211,0.6963,1.7448,0.48,330344.249,
603386.SH,20260211,1.3183,3.0987,0.64,480673.1309,
300456.SZ,20260211,7.0849,7.6588,0.66,3855834.3636,
000657.SZ,20260211,6.4606,10.4963,1.3,11933051.2428,
603395.SH,20260211,2.7256,2.7256,0.61,792220.0,
688027.SH,20260211,2.9847,3.915,0.6,7200270.07,
603429.SH,20260211,1.8477,3.1343,0.52,579556.4388,
300917.SZ,20260211,2.5818,5.8019,0.42,701350.0,
301266.SZ,20260211,4.713,10.6994,0.64,558475.5354,
688399.SH,20260211,1.2359,2.0621,1.02,574689.0323,
603737.SH,20260211,0.4344,1.3169,0.53,4169406.5399,
601158.SH,20260211,0.1578,1.3791,0.78,2188810.5231,
603897.SH,20260211,1.1228,2.6954,0.88,555518.4176,
600539.SH,20260211,1.632,2.7185,1.05,254840.0,
001299.SZ,20260211,4.7334,15.8314,1.64,333628.0833,
002406.SZ,20260211,1.8362,2.033,0.84,595133.4418,
300121.SZ,20260211,1.3462,1.9486,0.83,591270.7281,
003011.SZ,20260211,4.3069,5.6442,0.68,270448.584,
688334.SH,20260211,1.9868,3.1178,0.54,755358.6059,
688022.SH,20260211,3.5691,4.8877,1.59,292309.7745,
002404.SZ,20260211,2.2481,3.4288,0.62,420598.7073,
600057.SH,20260211,0.5152,1.1761,0.49,2374732.6874,
000921.SZ,20260211,0.5369,1.3192,0.65,3363827.7844,
002496.SZ,20260211,1.346,1.4912,0.6,271366.1419,
601018.SH,20260211,0.2263,1.4351,0.53,8073571.1856,
600749.SH,20260211,3.1835,5.7952,1.11,381302.0686,
002657.SZ,20260211,3.122,3.4106,1.07,938203.4542,
001259.SZ,20260211,3.0881,6.0897,0.98,246817.1304,
000981.SZ,20260211,3.2105,5.5753,0.45,4568844.1958,
301032.SZ,20260211,2.9986,5.4362,0.81,334934.2926,
000408.SZ,20260211,0.6674,1.4994,0.77,13321795.2206,
600117.SH,20260211,0.4405,1.2101,0.65,937473.0788,
000601.SZ,20260211,1.5866,2.2549,0.86,550265.4985,
600919.SH,20260211,0.3719,0.5152,0.66,19250539.3617,
300980.SZ,20260211,2.4813,2.9239,0.73,458928.7182,
605266.SH,20260211,0.9761,1.8821,0.86,319440.2322,
603326.SH,20260211,1.304,4.0791,0.97,327794.7071,
688236.SH,20260211,0.4888,2.6592,0.95,876837.591,
002241.SZ,20260211,1.5094,1.9344,0.74,9328591.8161,
603092.SH,20260211,8.9189,8.9189,2.01,2804800.7012,
300775.SZ,20260211,10.4985,14.9431,0.75,2333103.1444,
300043.SZ,20260211,12.7649,18.7021,1.17,878404.0711,
603685.SH,20260211,1.8376,4.0729,0.59,620600.7547,
688526.SH,20260211,0.4777,1.7565,1.04,769111.2924,
000301.SZ,20260211,0.5881,1.7921,1.32,8726824.0184,
920002.BJ,20260211,1.0045,1.6287,0.69,465085.8359,
002164.SZ,20260211,2.4367,3.8512,0.79,750897.0752,
301077.SZ,20260211,1.7705,2.9429,0.67,510576.9809,
300248.SZ,20260211,3.0333,3.1762,1.09,634019.7111,
605298.SH,20260211,1.0903,3.8978,1.79,821092.35,
603948.SH,20260211,2.3528,8.6222,1.24,472843.476,
002796.SZ,20260211,10.4853,15.2633,1.35,1110414.5712,
600655.SH,20260211,0.3201,0.6906,0.49,2027970.7602,
600381.SH,20260211,2.6262,4.5122,2.09,188446.4979,
600602.SH,20260211,7.8852,14.0712,1.68,3012984.6214,
002707.SZ,20260211,3.8582,5.0229,0.7,783223.8813,
000603.SZ,20260211,3.624,6.1172,0.5,3288393.903,
301002.SZ,20260211,8.6596,10.9805,0.97,537845.9399,
000042.SZ,20260211,1.1794,2.5296,0.75,627600.5952,
601069.SH,20260211,3.4454,11.4623,0.77,3196695.9226,
002205.SZ,20260211,1.2606,1.8062,0.47,271516.9561,
301066.SZ,20260211,4.9166,9.8117,1.13,442830.0642,
301238.SZ,20260211,0.7779,2.6741,0.84,1527533.2639,
600980.SH,20260211,8.5764,16.22,4.45,500412.7627,
600252.SH,20260211,0.7224,1.0358,0.57,821514.0721,
002136.SZ,20260211,3.2655,4.8151,0.85,281891.22,
300199.SZ,20260211,1.9309,2.0574,0.65,1636646.1956,
603080.SH,20260211,1.0155,1.9139,0.69,337194.5,
002827.SZ,20260211,2.1504,5.0927,1.26,1027563.614,
688433.SH,20260211,2.2028,3.7327,1.29,3423105.132,
603868.SH,20260211,0.4233,4.2296,1.42,1630015.2,
603506.SH,20260211,1.3872,3.5819,0.98,265705.5573,
688358.SH,20260211,1.135,3.8436,1.07,395130.6602,
605277.SH,20260211,4.907,10.6589,1.54,829084.9056,
605167.SH,20260211,1.0651,2.851,0.68,778687.38,
603650.SH,20260211,1.991,5.1031,0.84,3554942.9984,
920469.BJ,20260211,0.7964,1.0728,0.52,151376.004,
300804.SZ,20260211,28.0958,28.0958,1.53,325674.0,
601696.SH,20260211,3.0778,5.8898,1.73,3944760.0,
001356.SZ,20260211,1.3714,2.0192,0.98,750793.68,
002582.SZ,20260211,6.3607,7.1539,0.73,550680.7059,
001298.SZ,20260211,1.8895,2.0028,0.78,906976.598,
688510.SH,20260211,2.6692,3.6295,0.72,1014992.9199,
301528.SZ,20260211,2.1437,3.2679,1.48,425314.9,
301167.SZ,20260211,2.2354,2.2354,0.56,208320.0,
001286.SZ,20260211,1.9163,2.9461,1.1,3761250.0,
600203.SH,20260211,1.1947,1.6152,0.78,729375.3409,
000852.SZ,20260211,1.2992,2.7219,0.42,759994.3128,
301122.SZ,20260211,2.9094,4.9738,0.92,384829.3314,
002010.SZ,20260211,1.0175,2.4756,0.96,1827024.4302,
601611.SH,20260211,1.0613,3.1924,0.71,4611166.3444,
600693.SH,20260211,6.2681,15.6945,0.5,1241270.593,
002940.SZ,20260211,2.294,3.8924,0.78,657633.8864,
000039.SZ,20260211,4.6488,6.0227,0.83,6066585.4331,
002508.SZ,20260211,0.5473,1.1529,0.44,2015554.7078,
603020.SH,20260211,1.2749,1.9319,0.46,423477.7403,
688809.SH,20260211,6.1964,6.1964,0.6,4217155.215,
300515.SZ,20260211,0.8014,1.5807,0.77,418504.653,
688562.SH,20260211,2.655,2.655,0.78,888000.0,
301338.SZ,20260211,4.5521,7.3993,0.8,1346066.4,
000911.SZ,20260211,2.0708,4.4258,0.53,267813.9582,
601555.SH,20260211,0.9359,1.3059,0.81,4740142.5065,
002980.SZ,20260211,2.55,4.0856,1.45,435433.2668,
600425.SH,20260211,1.9465,3.1956,1.08,734954.2978,
002606.SZ,20260211,4.6381,6.4374,0.46,505373.2762,
920703.BJ,20260211,0.9673,1.5075,1.02,228497.584,
002543.SZ,20260211,0.5527,1.514,0.7,698984.0,
002642.SZ,20260211,1.8061,2.2871,0.76,570943.8101,
688123.SH,20260211,2.6113,3.4232,0.59,2344785.5169,
688777.SH,20260211,2.3683,3.0664,0.59,6636497.7525,
301339.SZ,20260211,2.5454,2.5454,0.75,879204.9798,
603808.SH,20260211,1.8499,4.1748,0.83,377582.0142,
688280.SH,20260211,3.6105,4.3892,0.74,572515.017,
920160.BJ,20260211,4.0002,4.0002,0.91,293055.36,
600048.SH,20260211,0.8145,1.374,0.41,8235665.0716,
000881.SZ,20260211,0.9484,1.5066,0.65,794157.6846,
300335.SZ,20260211,2.7379,3.0071,0.72,297178.7177,
300811.SZ,20260211,1.7822,2.7308,0.71,2163359.1201,
603262.SH,20260211,2.111,2.111,0.9,1112027.8,
601020.SH,20260211,4.2099,5.5425,1.06,2658325.5509,
603578.SH,20260211,5.1622,11.8976,0.99,268010.5496,
000838.SZ,20260211,3.363,5.0514,0.64,292722.9372,
600969.SH,20260211,14.0646,22.1218,3.2,360059.1209,
300439.SZ,20260211,0.7152,0.9419,0.72,395079.7418,
600022.SH,20260211,1.1085,2.6839,0.84,1754611.3269,
688146.SH,20260211,2.5566,2.5566,0.75,2347411.766,
688698.SH,20260211,3.3248,7.766,1.62,1859429.8605,
603363.SH,20260211,1.0564,1.6356,0.6,1082832.1196,
300007.SZ,20260211,2.8405,3.1567,0.65,1781631.613,
000595.SZ,20260211,0.511,0.9598,0.57,694580.3833,
300856.SZ,20260211,1.5292,3.8568,0.92,673573.1078,
603283.SH,20260211,2.5864,4.2481,0.78,1304075.9247,
603381.SH,20260211,12.828,18.0285,0.79,709159.1584,
002340.SZ,20260211,12.1263,13.2568,4.74,4848166.8317,
688330.SH,20260211,2.0829,4.0588,0.55,655480.0,
002927.SZ,20260211,1.5248,3.1337,0.5,423395.5655,
301392.SZ,20260211,3.8606,3.8606,0.71,1135000.0,
002014.SZ,20260211,0.6946,1.642,1.26,784602.0803,
300902.SZ,20260211,1.4507,2.2107,0.64,383968.7153,
001213.SZ,20260211,0.2627,1.5274,0.66,1866666.6665,
002851.SZ,20260211,3.1129,3.5878,1.08,6624977.2289,
300447.SZ,20260211,6.6079,8.4511,0.52,636800.8546,
002761.SZ,20260211,0.5609,0.9862,0.53,1139389.2406,
600072.SH,20260211,2.6813,3.7269,0.4,1929369.6217,
002343.SZ,20260211,13.3056,18.1971,1.47,376575.8274,
002334.SZ,20260211,5.1712,5.2956,0.54,811222.2316,
600745.SH,20260211,1.5872,2.2092,0.53,4384907.7312,
000777.SZ,20260211,2.0259,2.7846,0.85,945124.3667,
920651.BJ,20260211,2.1261,2.1261,0.26,221857.0,
600740.SH,20260211,8.2458,19.1538,1.43,1232380.2751,
000811.SZ,20260211,1.9171,3.04,0.55,1736836.4738,
603500.SH,20260211,1.2308,2.6203,0.73,440281.4955,
600354.SH,20260211,4.7427,6.6386,0.39,358377.6123,
605006.SH,20260211,2.2648,7.0241,0.41,556216.5748,
300512.SZ,20260211,1.8452,4.9048,0.95,425606.87,
300191.SZ,20260211,6.9776,9.0157,0.56,988480.0,
600037.SH,20260211,2.1844,3.5229,1.14,1156567.4216,
920262.BJ,20260211,1.4909,2.5468,0.38,171956.0923,
002247.SZ,20260211,3.088,3.86,0.88,258664.4949,
688232.SH,20260211,1.6743,4.6335,2.02,938255.4752,
601689.SH,20260211,0.9124,2.193,0.53,12442902.7528,
300705.SZ,20260211,0.8248,1.136,0.7,776952.0162,
002624.SZ,20260211,9.9348,13.5003,1.58,4314489.7305,
000987.SZ,20260211,0.7197,2.8169,0.69,4761258.7064,
002265.SZ,20260211,0.5309,2.4189,1.02,2519585.5527,
603901.SH,20260211,1.1136,2.2401,0.87,759933.5421,
001366.SZ,20260211,5.3357,5.3357,0.69,241180.68,
601608.SH,20260211,0.8914,2.5024,0.62,3402608.2037,
000886.SZ,20260211,1.9882,2.7242,0.61,661526.1327,
601968.SH,20260211,0.9951,2.1512,0.9,776949.6911,
000801.SZ,20260211,4.4796,8.7638,3.39,1693197.0485,
601021.SH,20260211,0.2202,0.4987,0.47,5695857.1887,
000665.SZ,20260211,3.1608,5.3448,1.33,640215.1657,
688545.SH,20260211,4.1945,4.8613,0.91,2083680.0,
688295.SH,20260211,0.4264,2.4978,0.77,2738700.0,
688626.SH,20260211,1.0555,3.2561,0.76,1069280.0,
688775.SH,20260211,2.1865,2.1865,0.67,8816787.0,
300900.SZ,20260211,17.4323,19.699,0.96,1110834.908,
603798.SH,20260211,1.936,4.1171,1.03,404677.5477,
600862.SH,20260211,1.4197,2.559,0.59,3620534.6291,
300159.SZ,20260211,0.9766,1.0898,0.88,1020030.5196,
000034.SZ,20260211,1.9513,2.0847,0.74,2712192.8119,
600721.SH,20260211,1.662,2.2037,0.69,356475.6576,
002608.SZ,20260211,0.3465,1.9716,0.81,2943124.0894,
920509.BJ,20260211,1.7958,2.6242,0.93,568283.6923,
600641.SH,20260211,1.6042,2.2959,0.8,1653729.3678,
600993.SH,20260211,0.6909,1.0554,0.39,1185398.2003,
601139.SH,20260211,0.5169,2.1137,1.06,1982075.5322,
300410.SZ,20260211,2.4674,3.1685,0.61,327833.5137,
300301.SZ,20260211,1.4845,1.6049,0.63,207467.1923,
688790.SH,20260211,3.4461,3.4461,0.9,1442114.6274,
300726.SZ,20260211,2.7538,4.6192,0.88,1993304.8498,
603124.SH,20260211,3.1729,3.1729,0.57,1332402.6093,
301382.SZ,20260211,4.1796,4.8149,0.69,1081258.5168,
301515.SZ,20260211,2.317,2.8098,0.68,254400.0,
300279.SZ,20260211,3.8654,5.2471,0.44,445569.6354,
301529.SZ,20260211,5.8542,6.9385,0.72,1129946.8,
300619.SZ,20260211,6.3984,7.9266,0.96,829804.369,
300562.SZ,20260211,2.8975,3.1448,0.87,324422.713,
300958.SZ,20260211,3.1163,3.326,0.62,223349.6251,
603888.SH,20260211,10.1933,26.9821,1.94,1657831.6788,
300802.SZ,20260211,13.6202,18.8825,7.06,628949.2566,
000401.SZ,20260211,0.949,2.6282,0.64,1382272.7246,
600191.SH,20260211,1.2759,2.7337,0.5,595011.564,
300355.SZ,20260211,1.1665,1.1873,0.73,636884.1062,
920299.BJ,20260211,12.4254,17.8495,0.93,235635.7567,
300476.SZ,20260211,2.0322,2.9482,0.66,22983159.6244,
300416.SZ,20260211,3.2632,4.8094,1.03,915386.0508,
600250.SH,20260211,1.834,3.9038,0.58,357207.7834,
605358.SH,20260211,1.8072,2.4202,0.7,2620385.9766,
603682.SH,20260211,4.13,9.8334,1.85,365242.5,
605289.SH,20260211,5.4513,10.9897,1.3,834670.4275,
301518.SZ,20260211,5.9242,6.0187,1.45,592060.9261,
688298.SH,20260211,0.7063,1.3731,0.63,497548.8,
603505.SH,20260211,1.4053,3.1019,1.32,1625262.4779,
600573.SH,20260211,2.29,4.5872,0.62,302750.0,
300249.SZ,20260211,4.9322,6.1818,1.04,703899.8144,
000059.SZ,20260211,1.8488,3.4907,1.15,959665.5222,
600830.SH,20260211,1.1062,1.6143,0.7,445236.2921,
688061.SH,20260211,1.3644,1.3644,0.65,408661.5638,
600868.SH,20260211,3.7852,4.0762,0.76,774444.661,
605168.SH,20260211,1.8297,3.9675,0.63,906513.0398,
920971.BJ,20260211,1.9419,3.7714,0.56,327349.1262,
002202.SZ,20260211,3.9756,7.5481,0.53,10757022.2293,
688478.SH,20260211,1.9826,3.0396,0.59,529388.6833,
600785.SH,20260211,14.2059,24.5443,0.77,478789.5762,
603123.SH,20260211,10.8659,21.8459,2.29,1110243.9644,
600633.SH,20260211,5.1032,9.968,0.98,2009898.0381,
003038.SZ,20260211,9.673,11.6474,0.64,455711.0806,
301301.SZ,20260211,4.2007,4.2007,1.71,2526686.305,
688292.SH,20260211,15.3302,17.1708,2.31,491356.2271,
603912.SH,20260211,2.1225,3.7639,0.75,497411.7969,
688276.SH,20260211,0.3291,0.9884,0.73,826074.2232,
002901.SZ,20260211,0.687,2.7064,1.14,1981497.3557,
002544.SZ,20260211,1.7084,2.649,0.9,2128029.474,
603330.SH,20260211,1.3353,2.0591,0.78,333158.7097,
601375.SH,20260211,0.715,0.9392,0.65,2052155.0374,
301575.SZ,20260211,2.508,2.508,0.61,446610.51,
688082.SH,20260211,0.3644,1.9048,0.67,8613676.1499,
920015.BJ,20260211,9.1945,9.1945,2.92,722299.2018,
002462.SZ,20260211,2.1621,3.0238,0.34,462647.4923,
603659.SH,20260211,0.9071,1.9415,0.78,6041736.5869,
300499.SZ,20260211,5.6846,5.9212,0.88,877894.8701,
688026.SH,20260211,1.1503,2.0661,0.92,264727.1547,
301181.SZ,20260211,1.3988,3.2869,0.65,504798.511,
920679.BJ,20260211,0.4934,1.0395,0.59,115330.25,
300943.SZ,20260211,13.5468,16.4295,0.75,676478.58,
688179.SH,20260211,1.8085,3.3658,0.79,527847.2709,
300858.SZ,20260211,1.0785,1.3164,0.58,488783.4439,
002605.SZ,20260211,3.9329,6.3019,1.11,1122229.1694,
300887.SZ,20260211,2.9263,4.9923,0.76,629780.7438,
600076.SH,20260211,5.3629,8.8143,1.16,537817.3468,
300277.SZ,20260211,19.1708,22.1039,5.04,2664674.5721,
002204.SZ,20260211,1.8472,4.1443,0.73,1411831.4934,
300366.SZ,20260211,1.2783,1.3526,0.73,410721.4774,
601390.SH,20260211,0.9026,2.0492,0.58,13552735.839,
603225.SH,20260211,2.3555,5.7831,2.09,3402164.2706,
300551.SZ,20260211,2.3191,2.8586,0.72,581507.4547,
300066.SZ,20260211,7.2647,11.3142,1.28,763384.4143,
002691.SZ,20260211,2.9596,8.2416,0.56,315520.0,
600968.SH,20260211,1.0005,5.4528,1.28,4492976.056,
001277.SZ,20260211,3.8051,7.4809,1.38,319428.0,
000831.SZ,20260211,4.6797,7.5523,1.4,6006509.7676,
603917.SH,20260211,1.9102,2.8393,0.75,303925.44,
002788.SZ,20260211,5.7938,9.434,0.46,610748.309,
000848.SZ,20260211,0.7225,1.2792,0.52,873120.0633,
600168.SH,20260211,0.4729,1.1847,0.7,520540.3262,
601568.SH,20260211,1.644,4.3618,2.06,1716000.0008,
601086.SH,20260211,0.7494,2.8906,0.39,655344.0,
002189.SZ,20260211,0.6864,1.1875,0.62,588220.7628,
688613.SH,20260211,3.9451,5.2707,1.03,340603.3398,
300933.SZ,20260211,2.944,4.9812,0.8,488004.685,
600510.SH,20260211,0.6501,1.625,0.69,976296.0823,
002157.SZ,20260211,1.1249,1.1249,0.72,2932301.5407,
301319.SZ,20260211,1.614,3.1851,0.85,572021.5828,
301283.SZ,20260211,1.593,1.9336,0.64,399194.0684,
300957.SZ,20260211,1.9921,4.5468,0.54,2066320.8,
600623.SH,20260211,0.8518,2.4689,0.88,2008198.3909,
301115.SZ,20260211,2.5219,2.9064,1.12,341723.2707,
002277.SZ,20260211,1.1883,1.7481,0.49,995439.3792,
002219.SZ,20260211,2.2319,3.2889,0.94,809584.239,
600681.SH,20260211,1.4731,2.9469,0.77,565840.7298,
000089.SZ,20260211,0.3604,0.8375,0.53,1482706.355,
300479.SZ,20260211,7.6896,10.5094,1.18,439992.2515,
600319.SH,20260211,1.0696,1.8571,1.07,317146.2761,
002891.SZ,20260211,0.7528,1.5178,0.69,1494798.7914,
301133.SZ,20260211,2.2149,4.8611,0.84,481007.831,
300982.SZ,20260211,6.2269,14.6344,1.11,493197.9429,
600081.SH,20260211,0.2514,0.9962,0.7,658101.1423,
603662.SH,20260211,0.8572,1.8454,0.62,1859093.7262,
300716.SZ,20260211,2.6246,3.3453,0.75,211066.38,
601016.SH,20260211,1.9323,3.4567,1.27,2022279.5367,
603779.SH,20260211,1.2944,1.94,0.63,231129.5968,
300576.SZ,20260211,2.2496,2.6416,0.76,1487452.3423,
600697.SH,20260211,2.9322,3.9164,0.59,222086.9527,
300179.SZ,20260211,6.9522,8.9241,0.79,952018.9028,
301207.SZ,20260211,1.5149,6.4239,0.46,1282592.685,
002629.SZ,20260211,10.85,13.4327,2.63,278241.994,
688557.SH,20260211,0.7689,1.418,0.73,416571.2995,
002545.SZ,20260211,1.328,2.9455,0.94,3279347.6508,
688629.SH,20260211,3.7024,3.7024,0.68,4349467.3605,
002992.SZ,20260211,1.4595,2.6636,0.81,1040718.1258,
000422.SZ,20260211,4.492,6.769,1.19,1733579.7203,
300466.SZ,20260211,3.5606,5.8513,1.83,525354.8397,
600173.SH,20260211,3.2565,8.1306,0.5,608039.4198,
688484.SH,20260211,1.2844,1.2844,0.58,1824838.7464,
300892.SZ,20260211,2.5062,4.1888,0.55,318700.0,
603321.SH,20260211,1.3655,3.0619,0.73,280856.0225,
600303.SH,20260211,2.3995,2.8548,0.67,235843.4528,
301525.SZ,20260211,2.6398,2.9605,1.14,788635.004,
000410.SZ,20260211,0.8732,1.2482,0.75,1957664.9537,
300234.SZ,20260211,2.9662,3.4978,0.69,313475.5891,
603400.SH,20260211,8.6476,8.6476,2.58,599400.0,
300599.SZ,20260211,7.0114,8.0123,1.0,349894.541,
000554.SZ,20260211,9.1892,9.1892,0.78,392327.3475,
002038.SZ,20260211,1.679,2.2559,0.52,675996.3,
000158.SZ,20260211,1.289,1.9591,1.0,3224409.9263,
002122.SZ,20260211,1.696,2.5443,1.63,628471.1806,
300223.SZ,20260211,3.1608,3.9212,0.69,5824266.5266,
301183.SZ,20260211,8.3494,10.5127,0.69,1244386.479,
600177.SH,20260211,0.3393,0.7965,0.81,3453711.1008,
002160.SZ,20260211,2.8016,4.7567,0.5,578357.4535,
301439.SZ,20260211,1.8997,3.0508,0.52,640072.4758,
002817.SZ,20260211,1.5646,2.6134,0.62,254532.5427,
603876.SH,20260211,5.9047,10.8013,1.47,1874331.9686,
603611.SH,20260211,1.1025,1.7098,0.99,621333.1079,
603005.SH,20260211,6.7572,8.0223,0.99,2080427.7421,
002956.SZ,20260211,0.9017,1.9347,0.96,635360.6347,
600975.SH,20260211,0.9804,1.634,1.03,717305.8388,
000710.SZ,20260211,2.0148,2.6333,0.66,442608.8742,
300147.SZ,20260211,0.9076,1.1746,0.62,620941.0233,
603380.SH,20260211,0.8439,1.9346,0.93,616575.5316,
002753.SZ,20260211,2.7422,3.4077,1.0,337796.8424,
002655.SZ,20260211,18.8639,21.6699,3.72,506648.905,
600585.SH,20260211,1.2456,2.4059,1.01,13439031.3403,
300451.SZ,20260211,2.3427,2.8539,0.89,858215.0794,
301358.SZ,20260211,2.7646,4.8801,1.1,4942935.2783,
605369.SH,20260211,0.4639,1.4461,0.73,429079.2788,
002364.SZ,20260211,3.8199,6.4562,0.56,1791573.0078,
300747.SZ,20260211,1.9503,3.3257,0.75,1707264.0,
601065.SH,20260211,1.7891,2.3473,1.08,558572.4127,
002501.SZ,20260211,3.8655,4.9915,0.65,777450.0,
300540.SZ,20260211,2.903,4.4414,0.57,516737.5566,
