ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688008.SH,20260212,3.4981,3.7708,1.15,20380253.0345,
603181.SH,20260212,3.4665,6.0651,2.38,997257.8,
688669.SH,20260212,2.3267,4.4714,1.39,312918.6684,
300242.SZ,20260212,5.5699,7.0783,0.91,373753.0269,
002366.SZ,20260212,1.9346,1.9346,0.99,1577350.7311,
600031.SH,20260212,0.5619,0.8269,0.75,22031230.6311,
603033.SH,20260212,0.6351,1.6738,0.61,1154903.1805,
603499.SH,20260212,1.2459,3.0911,0.88,698085.2577,
603201.SH,20260212,0.8014,2.5302,1.15,338733.8443,
002541.SZ,20260212,0.653,0.9387,0.64,1539428.2438,
600884.SH,20260212,11.4173,12.449,1.26,3239154.5227,
688325.SH,20260212,0.6377,1.2666,0.54,852087.1364,
002237.SZ,20260212,2.9902,4.369,0.63,2468128.9242,
300113.SZ,20260212,13.256,14.8308,1.01,1917402.86,
601808.SH,20260212,0.7171,3.8625,1.06,7687034.712,
603488.SH,20260212,1.7424,2.7678,0.64,279434.8511,
603006.SH,20260212,0.9032,3.2036,0.98,358498.4925,
600797.SH,20260212,6.2516,6.6721,1.31,1133361.5861,
300041.SZ,20260212,2.4763,3.0069,0.81,694817.8651,
300678.SZ,20260212,3.2291,4.8217,1.25,1023125.4834,
688180.SH,20260212,0.9128,1.412,0.91,3552346.9537,
920242.BJ,20260212,0.6768,0.9074,0.65,185465.9655,
688251.SH,20260212,2.6459,6.1405,1.03,277864.0083,
603127.SH,20260212,1.9594,3.0614,1.19,2817549.3072,
000929.SZ,20260212,1.2698,1.7276,1.06,184651.404,
920130.BJ,20260212,4.1314,7.7775,0.88,234297.8194,
002191.SZ,20260212,0.9486,1.3799,1.07,574904.4183,
600582.SH,20260212,0.4838,1.2357,0.63,2474876.1574,
300845.SZ,20260212,3.9913,4.4291,1.12,254378.0407,
603565.SH,20260212,0.7624,1.9061,1.2,2232367.0785,
002076.SZ,20260212,1.6754,1.896,0.84,236243.5166,
688409.SH,20260212,1.1579,1.9388,0.78,2684856.0401,
688503.SH,20260212,9.9219,10.8054,0.99,2356681.5819,
002270.SZ,20260212,3.1873,5.6444,1.74,3134100.3322,
920124.BJ,20260212,2.5799,2.9466,1.05,269802.2334,
301112.SZ,20260212,0.7534,2.2914,0.68,417910.414,
301109.SZ,20260212,4.1173,4.2497,0.95,1270452.3556,
002908.SZ,20260212,2.4763,3.1421,0.84,449120.8036,
300195.SZ,20260212,3.4135,3.6646,0.76,374981.3641,
603165.SH,20260212,3.0735,6.4684,1.04,371962.1469,
300085.SZ,20260212,2.149,3.1819,0.6,2738938.7137,
688112.SH,20260212,0.9451,3.048,1.0,675892.7995,
300806.SZ,20260212,5.5262,6.1378,0.79,2381187.5423,
605399.SH,20260212,1.6281,4.4452,0.77,471117.84,
920010.BJ,20260212,6.9043,13.3156,1.71,275068.5,
002407.SZ,20260212,5.089,5.4378,0.82,3560583.8139,
002468.SZ,20260212,0.4925,1.2575,0.62,1986981.2115,
300168.SZ,20260212,2.0227,2.5403,1.21,966661.7745,
001233.SZ,20260212,4.8301,4.8301,0.85,1413397.3384,
688816.SH,20260212,46.7326,46.7326,,763000.0,
688238.SH,20260212,0.8589,1.1387,0.71,464061.2405,
688607.SH,20260212,4.1128,5.4625,1.31,450427.457,
002716.SZ,20260212,9.0837,10.4996,0.58,3890216.1542,
002287.SZ,20260212,0.576,3.0439,0.46,1397684.7699,
688239.SH,20260212,4.993,6.4796,1.54,1406849.7026,
688383.SH,20260212,0.5825,1.8421,0.79,735872.588,
688093.SH,20260212,0.6964,2.5004,1.0,1004331.1574,
600508.SH,20260212,1.1059,2.9667,0.98,914960.988,
603078.SH,20260212,4.3501,7.4724,0.86,928614.4932,
300455.SZ,20260212,1.5004,3.3334,0.66,1884140.832,
603598.SH,20260212,20.3138,40.5116,1.04,789819.297,
002797.SZ,20260212,0.6956,0.8812,0.94,2882846.4,
301120.SZ,20260212,24.8314,32.114,2.91,823856.26,
920371.BJ,20260212,1.1917,4.1243,0.62,225373.753,
688256.SH,20260212,2.0762,4.2892,1.07,46912475.1625,
002476.SZ,20260212,1.9973,2.5405,1.12,381276.0,
300578.SZ,20260212,4.7734,6.5649,0.85,501820.7119,
002495.SZ,20260212,3.4562,4.1944,0.97,257297.04,
688776.SH,20260212,1.5319,3.6318,0.66,1180837.35,
603023.SH,20260212,2.1265,4.1083,0.52,279616.8209,
002327.SZ,20260212,0.8577,1.1164,0.69,585095.3862,
688305.SH,20260212,1.06,1.9103,0.95,805148.6553,
001872.SZ,20260212,0.1029,1.1521,1.14,4946213.4191,
000877.SZ,20260212,0.2288,1.2129,0.92,3875217.9732,
600664.SH,20260212,0.6876,1.2873,0.9,886515.4764,
603085.SH,20260212,1.3304,2.3661,0.88,469769.3,
002978.SZ,20260212,1.4152,3.7398,0.99,1749666.7743,
688098.SH,20260212,0.5977,1.0549,0.81,394218.24,
300432.SZ,20260212,1.6169,2.6928,0.5,3099795.3187,
301221.SZ,20260212,2.8687,4.1131,0.95,553696.1094,
002246.SZ,20260212,3.4043,6.3712,1.1,1087088.8921,
000952.SZ,20260212,4.5869,6.1539,1.69,275666.5195,
603215.SH,20260212,1.1956,3.1514,1.34,382269.0467,
301130.SZ,20260212,2.0761,2.5475,0.92,238663.4172,
920344.BJ,20260212,0.6917,1.8323,1.21,283817.3,
002832.SZ,20260212,1.9483,2.403,0.63,861767.6968,
605499.SH,20260212,0.2288,0.6793,0.51,15026588.691,
600630.SH,20260212,2.0821,2.978,1.29,383225.1605,
688646.SH,20260212,1.5079,1.5157,1.05,398921.6527,
600807.SH,20260212,2.6975,3.4327,1.4,291044.8265,
601328.SH,20260212,0.5528,0.6276,0.95,59468826.7821,
688712.SH,20260212,17.1507,17.1507,0.42,1678008.0,
600559.SH,20260212,1.1747,1.5723,0.68,1431579.7499,
300420.SZ,20260212,2.1974,2.5852,0.78,462182.7943,
300639.SZ,20260212,5.0864,8.5122,0.55,445438.9644,
688382.SH,20260212,2.4896,3.4222,1.27,1289717.1349,
301258.SZ,20260212,1.1466,3.0156,1.01,318003.23,
688100.SH,20260212,1.1988,4.8294,2.55,2097528.9566,
600596.SH,20260212,1.4081,2.0149,0.72,1732882.6109,
300961.SZ,20260212,2.4585,3.1313,1.18,255460.48,
603296.SH,20260212,3.0013,3.4415,2.55,9096898.8729,
600519.SH,20260212,0.3693,0.8515,0.79,186162490.1619,
300296.SZ,20260212,3.6922,3.9414,0.75,1963471.5087,
601567.SH,20260212,2.6265,5.5233,2.12,3491945.359,
605336.SH,20260212,2.9333,9.179,1.96,261362.7413,
002445.SZ,20260212,3.4917,5.549,0.77,660696.8936,
002397.SZ,20260212,3.4952,5.313,0.98,332762.7421,
688496.SH,20260212,2.3481,5.0064,0.93,289800.0,
300083.SZ,20260212,2.2215,2.3489,1.04,1495046.6049,
300854.SZ,20260212,4.9669,7.913,1.16,232859.9813,
600560.SH,20260212,1.0909,1.9881,1.06,374606.2125,
301180.SZ,20260212,2.6204,5.9996,1.28,734818.37,
300263.SZ,20260212,7.2084,8.3987,0.78,1247182.5939,
603421.SH,20260212,1.7296,3.9566,0.61,523708.9803,
688006.SH,20260212,0.681,1.9545,0.64,1855688.1952,
603258.SH,20260212,1.9978,3.7908,1.1,473891.2881,
300146.SZ,20260212,1.1964,1.4218,0.86,2075687.717,
920505.BJ,20260212,7.0868,14.3036,1.24,324338.65,
601801.SH,20260212,0.9461,4.3046,0.93,1356846.3472,
920221.BJ,20260212,1.0243,1.7346,1.09,187056.48,
300879.SZ,20260212,1.2202,2.351,0.7,505997.0825,
603190.SH,20260212,2.5693,2.5693,0.78,338748.8,
688711.SH,20260212,6.9897,8.4962,2.75,703632.4025,
920833.BJ,20260212,5.7315,10.3615,3.06,147094.96,
601991.SH,20260212,0.9429,3.48,1.17,6995536.5705,
002129.SZ,20260212,6.2615,8.9363,0.56,4350392.5717,
300645.SZ,20260212,4.4263,6.2882,1.94,276112.8712,
600572.SH,20260212,1.6556,2.5197,0.82,1133637.4782,
300386.SZ,20260212,1.6681,2.0545,1.0,701059.788,
600233.SH,20260212,0.2459,0.5124,0.65,6191437.5798,
603319.SH,20260212,2.8745,3.7577,0.74,1318953.0977,
603110.SH,20260212,3.0304,3.734,0.98,344097.7117,
600667.SH,20260212,6.0173,9.0509,0.98,2022521.2861,
920278.BJ,20260212,2.4408,2.7104,1.14,164030.0,
688416.SH,20260212,8.3906,10.1572,1.16,813953.7863,
002218.SZ,20260212,16.8344,27.2734,0.61,984875.3227,
603178.SH,20260212,0.7397,1.8956,1.1,410883.8492,
920493.BJ,20260212,19.2551,26.2695,3.54,1145644.3537,
600731.SH,20260212,1.9215,2.5363,0.97,419615.5544,
603600.SH,20260212,1.3379,2.7713,1.06,390572.0069,
301273.SZ,20260212,1.8323,3.3663,0.85,229468.6598,
002771.SZ,20260212,3.1719,3.2392,0.95,339188.5497,
920427.BJ,20260212,4.6009,7.7747,0.59,146704.185,
600594.SH,20260212,1.6773,2.1902,1.03,319938.6696,
603993.SH,20260212,1.2562,3.0889,0.9,49549222.3676,
301037.SZ,20260212,2.2125,3.802,0.86,223980.0461,
600007.SH,20260212,0.2092,1.081,0.99,2101191.3659,
688701.SH,20260212,2.3877,4.7634,0.83,138977.08,
000756.SZ,20260212,1.3715,2.663,0.76,1097973.0936,
688118.SH,20260212,10.3404,12.9182,2.03,318956.525,
300068.SZ,20260212,4.0418,4.631,1.77,1416725.2305,
920491.BJ,20260212,1.5352,1.6524,0.91,393789.4722,
603829.SH,20260212,3.2548,8.3876,0.94,465665.3975,
002646.SZ,20260212,2.3565,4.0487,0.86,426885.2048,
003025.SZ,20260212,1.5043,2.5239,1.16,416559.8696,
300552.SZ,20260212,3.3354,4.1083,0.72,695240.2113,
300801.SZ,20260212,3.1176,4.7658,0.9,651139.83,
601369.SH,20260212,1.0627,2.7899,1.49,1932014.9055,
002518.SZ,20260212,2.9616,7.2953,1.37,3248816.0245,
600597.SH,20260212,0.611,1.2636,0.95,1094508.1678,
603515.SH,20260212,0.175,1.168,0.65,1435134.5495,
603105.SH,20260212,2.1024,3.5104,0.57,517009.4115,
603132.SH,20260212,2.138,13.1014,1.14,1695852.0,
002913.SZ,20260212,2.4337,7.3653,2.2,1351955.747,
600956.SH,20260212,0.1792,1.4548,0.67,3348418.2602,
601818.SH,20260212,0.6912,2.0368,1.4,19498231.8501,
600926.SH,20260212,0.4777,0.7046,0.82,11873866.1736,
002166.SZ,20260212,1.2936,2.1642,0.69,662257.2165,
920047.BJ,20260212,0.6986,0.7645,0.59,635762.4357,
000529.SZ,20260212,1.8674,4.2146,1.49,355528.311,
300559.SZ,20260212,2.1805,2.9382,0.91,502189.8107,
603189.SH,20260212,2.3664,3.9075,0.84,571172.9515,
688426.SH,20260212,2.2789,2.2789,0.96,278984.4157,
001389.SZ,20260212,3.1071,3.1071,0.72,4264963.0625,
600841.SH,20260212,4.1977,13.3522,0.8,1521052.6753,
300968.SZ,20260212,0.8239,1.7596,0.83,578732.0,
300634.SZ,20260212,4.7895,8.0301,1.07,1394241.681,
300295.SZ,20260212,3.8875,4.1579,0.99,215970.0202,
688370.SH,20260212,2.2919,2.2919,0.59,417767.7073,
301106.SZ,20260212,1.0995,3.4846,0.94,335038.7736,
300126.SZ,20260212,2.3452,3.4442,1.1,271130.1792,
300925.SZ,20260212,3.103,3.5609,0.94,947446.7685,
300153.SZ,20260212,7.6462,12.1423,1.55,1119680.0,
688035.SH,20260212,14.4291,33.7832,3.79,941913.28,
301025.SZ,20260212,21.5976,53.2304,1.74,532411.502,
002083.SZ,20260212,3.4541,5.6696,0.74,1099994.5319,
301311.SZ,20260212,1.553,4.2723,1.44,455760.0,
600335.SH,20260212,0.8784,2.8064,0.86,979741.5933,
301293.SZ,20260212,4.5729,5.6294,0.69,1577036.3725,
300537.SZ,20260212,6.2,7.0516,0.61,521802.1742,
300658.SZ,20260212,17.7537,25.4163,1.34,578011.2504,
002733.SZ,20260212,1.1185,1.7851,0.85,761513.9576,
688071.SH,20260212,8.6353,11.8377,1.66,376635.954,
601665.SH,20260212,0.7877,1.2877,0.59,3599997.8771,
300523.SZ,20260212,1.3485,2.8135,0.83,565076.8227,
603197.SH,20260212,0.8989,1.2761,0.82,775798.8936,
000977.SZ,20260212,5.0291,7.456,2.07,9511323.2944,
300795.SZ,20260212,2.8117,3.6906,0.84,420244.7812,
600196.SH,20260212,0.5832,1.0056,0.94,7175443.5963,
002329.SZ,20260212,3.343,3.6447,0.97,313816.3023,
600757.SH,20260212,1.2436,2.8466,1.03,1112917.3003,
301598.SZ,20260212,2.6721,2.6721,1.13,390606.3829,
002949.SZ,20260212,6.3862,11.086,2.04,291321.1819,
601816.SH,20260212,0.256,0.51,0.76,24316062.6469,
688329.SH,20260212,1.621,2.6646,0.83,202264.0,
603050.SH,20260212,1.8689,5.0755,2.24,857053.2851,
603311.SH,20260212,2.1935,4.5117,0.9,387085.4914,
603355.SH,20260212,0.356,1.8573,0.77,1770647.2494,
000615.SZ,20260212,2.2677,2.7855,2.45,593447.5741,
002420.SZ,20260212,2.8501,3.8556,1.0,339725.54,
300154.SZ,20260212,1.2343,2.6092,0.99,411343.0089,
300719.SZ,20260212,4.8536,5.8153,0.58,442609.4682,
301308.SZ,20260212,4.4028,7.7764,1.41,12268801.1104,
688549.SH,20260212,2.6933,3.1163,1.1,1359093.92,
600228.SH,20260212,2.0053,2.8635,0.8,252503.4908,
000655.SZ,20260212,3.9518,9.5019,2.12,618558.499,
605009.SH,20260212,1.1097,3.327,1.47,660467.5632,
688458.SH,20260212,1.9911,1.9911,0.97,464773.133,
603271.SH,20260212,6.6012,6.6012,0.48,932846.24,
600674.SH,20260212,0.3005,0.8925,0.87,6829324.166,
603198.SH,20260212,0.6977,2.5117,0.81,3174400.0,
002603.SZ,20260212,1.1668,2.1325,0.6,2925405.1134,
002351.SZ,20260212,0.9724,1.2448,0.84,1098047.145,
300816.SZ,20260212,4.3397,5.7799,0.71,491440.0,
001266.SZ,20260212,9.3355,15.1288,0.94,359009.1188,
002190.SZ,20260212,1.0225,2.0903,0.96,1282098.6719,
002728.SZ,20260212,6.9216,7.279,0.47,635610.0925,
300963.SZ,20260212,2.7914,3.6431,0.9,900768.96,
002444.SZ,20260212,1.0294,1.7661,1.88,4412402.4043,
603648.SH,20260212,1.4183,2.8086,2.35,380895.8528,
601825.SH,20260212,0.2192,0.3691,1.09,8255644.4449,
301232.SZ,20260212,11.4241,12.7513,0.61,1437855.6981,
000753.SZ,20260212,1.2956,2.0818,0.46,698994.1551,
603569.SH,20260212,0.8353,2.8865,1.18,450216.4092,
002291.SZ,20260212,9.6358,11.5098,0.49,752779.9342,
300721.SZ,20260212,9.5595,14.165,0.61,264084.4759,
002167.SZ,20260212,3.9505,5.3071,0.95,1030315.489,
920641.BJ,20260212,2.5815,4.0511,0.75,149249.1,
001368.SZ,20260212,11.7577,11.7577,0.76,313279.2699,
300169.SZ,20260212,5.0055,5.1132,0.66,218409.5078,
603721.SH,20260212,1.7583,3.5436,0.8,277940.0,
300171.SZ,20260212,3.0229,4.5984,2.59,1296546.8717,
301203.SZ,20260212,8.046,9.3217,0.99,349760.0,
301087.SZ,20260212,1.11,2.4302,0.78,1168778.715,
300959.SZ,20260212,4.9,6.861,1.08,749670.8384,
688661.SH,20260212,2.5235,5.406,0.8,1272212.4306,
600166.SH,20260212,1.6025,2.8922,0.87,2549402.9182,
002955.SZ,20260212,0.9557,1.7033,1.09,640820.8817,
301097.SZ,20260212,1.9177,3.0259,0.88,329633.6819,
601838.SH,20260212,0.4821,0.9291,0.78,6934080.2424,
002478.SZ,20260212,10.3443,12.652,1.88,1018809.5819,
300638.SZ,20260212,5.9284,7.2391,1.36,2762544.6728,
600660.SH,20260212,1.3944,1.9685,1.59,15507096.0671,
600016.SH,20260212,0.9875,1.4403,0.82,17250272.8898,
601619.SH,20260212,6.0587,11.2648,1.12,1706880.0615,
300162.SZ,20260212,2.9177,3.413,0.81,350290.8751,
301079.SZ,20260212,12.4144,14.4231,0.88,453267.0257,
601595.SH,20260212,8.1095,26.3437,1.5,1408692.6,
600398.SH,20260212,0.6177,1.5379,0.69,2963309.2726,
920885.BJ,20260212,4.206,6.2823,1.07,406038.9023,
000883.SZ,20260212,0.3916,1.3208,1.21,3256518.3098,
600408.SH,20260212,3.8759,5.6637,0.8,374529.6,
688096.SH,20260212,2.7785,3.3967,1.02,220229.4289,
603269.SH,20260212,1.5564,2.0931,0.52,383469.6959,
301251.SZ,20260212,10.0632,10.0632,0.59,839110.1836,
600055.SH,20260212,0.452,0.8286,0.85,1118570.1433,
001322.SZ,20260212,0.4625,2.194,0.76,897527.2269,
002669.SZ,20260212,2.9083,4.0893,0.98,434165.4,
002510.SZ,20260212,15.2003,18.1171,4.47,784702.2213,
002041.SZ,20260212,2.514,6.3741,0.52,903760.0,
002370.SZ,20260212,1.6802,1.9676,0.92,525695.6087,
603339.SH,20260212,2.2828,4.0884,2.2,441881.9979,
603508.SH,20260212,0.9754,2.2753,1.01,1017240.0378,
000878.SZ,20260212,3.2847,4.9618,0.86,5199808.2355,
920768.BJ,20260212,1.5658,2.0735,0.67,146147.49,
000888.SZ,20260212,2.363,3.9122,0.76,713967.2532,
600725.SH,20260212,1.6202,2.3224,0.88,581725.84,
002616.SZ,20260212,1.6652,2.5466,1.0,496627.0607,
002875.SZ,20260212,1.8405,2.3797,0.84,368519.1886,
300034.SZ,20260212,2.9929,5.0575,1.1,1665649.6667,
688636.SH,20260212,2.8954,4.9174,0.84,817186.1924,
000620.SZ,20260212,2.7673,4.9068,0.69,1867237.1827,
300130.SZ,20260212,2.5417,2.9499,0.94,1545890.1102,
600851.SH,20260212,2.4185,5.1401,1.35,1024791.1315,
920239.BJ,20260212,0.79,2.0761,0.84,586278.9369,
600060.SH,20260212,1.4197,2.7213,1.23,3056245.0189,
603156.SH,20260212,0.4026,0.9951,1.1,3869052.1276,
601598.SH,20260212,0.2092,1.0462,0.53,4246860.7264,
300275.SZ,20260212,2.2686,2.3711,1.1,388702.3958,
920608.BJ,20260212,0.7787,1.0254,0.79,116015.36,
301630.SZ,20260212,5.1596,5.1596,1.63,730400.0,
301500.SZ,20260212,11.4733,11.4733,0.84,1116036.678,
300598.SZ,20260212,1.8499,2.5194,0.92,968172.5283,
600577.SH,20260212,2.1521,2.5431,0.79,3030465.1432,
688798.SH,20260212,2.6968,3.3599,1.52,1860832.7726,
920260.BJ,20260212,0.888,2.0658,0.91,118461.2,
601003.SH,20260212,0.5946,3.4998,0.95,1330089.6708,
601001.SH,20260212,1.7032,4.0034,0.92,2709720.3,
300832.SZ,20260212,0.6136,1.2122,1.41,4117166.4334,
600400.SH,20260212,1.2986,3.4838,0.87,538472.3852,
688213.SH,20260212,2.6882,2.9323,1.16,3964733.2676,
301393.SZ,20260212,1.3754,1.3754,0.48,572400.0,
600111.SH,20260212,4.1276,6.6606,1.02,20750477.9331,
688410.SH,20260212,1.4435,2.7166,1.06,559940.2897,
300621.SZ,20260212,1.4446,2.3739,0.76,192660.5042,
300919.SZ,20260212,2.1362,4.7959,1.38,5773044.1195,
301125.SZ,20260212,4.1609,7.1685,1.61,317254.225,
600776.SH,20260212,2.5152,5.8592,0.77,2313552.1179,
600231.SH,20260212,0.7246,2.4277,1.03,661112.8047,
301102.SZ,20260212,2.4725,9.8901,0.65,507906.0,
600155.SH,20260212,0.7154,0.7993,0.87,1491927.6295,
600110.SH,20260212,1.447,2.0632,0.71,1176452.6719,
300266.SZ,20260212,1.2517,2.1209,1.03,388451.8285,
000705.SZ,20260212,2.3122,2.6001,1.15,314410.0121,
603439.SH,20260212,0.7621,1.5157,0.74,489898.3988,
300204.SZ,20260212,3.0296,4.7607,0.47,1266097.2708,
300328.SZ,20260212,2.2685,3.1143,0.94,1087417.17,
688151.SH,20260212,0.514,1.7333,1.04,741708.5,
603768.SH,20260212,0.9289,2.1236,1.06,289354.3221,
002155.SZ,20260212,5.8435,8.9988,0.57,5173938.5073,
300027.SZ,20260212,8.1242,8.1948,0.83,549352.172,
688215.SH,20260212,1.5602,3.7602,1.58,455627.4404,
600800.SH,20260212,2.372,3.821,0.67,482869.669,
600716.SH,20260212,0.8686,1.8141,0.86,405314.2355,
002701.SZ,20260212,1.1847,1.7828,1.2,1451384.1859,
300979.SZ,20260212,0.133,0.8569,0.61,5693793.0,
600489.SH,20260212,1.6006,2.9551,0.71,14837623.7584,
920014.BJ,20260212,4.2178,6.494,0.57,154148.7799,
003027.SZ,20260212,2.3071,3.2941,0.92,294388.6464,
600377.SH,20260212,0.2384,1.9263,1.12,6105749.97,
603163.SH,20260212,3.3714,12.5422,0.97,1172600.0,
000739.SZ,20260212,0.6107,1.2492,1.01,2148912.8335,
002314.SZ,20260212,2.2785,3.5686,0.7,709439.0184,
301353.SZ,20260212,4.0131,4.0131,0.79,288260.1471,
600744.SH,20260212,3.1294,6.9759,1.74,1306012.9082,
002276.SZ,20260212,4.4712,6.0187,1.35,1778481.7095,
688352.SH,20260212,2.6312,2.6312,0.86,1713402.732,
605077.SH,20260212,0.787,1.2618,1.0,489122.5919,
002517.SZ,20260212,3.882,4.3226,1.04,5475704.0087,
301220.SZ,20260212,2.1226,2.4828,1.37,422665.1083,
301212.SZ,20260212,1.0977,3.8113,1.0,323028.0,
300042.SZ,20260212,8.4533,11.2546,1.32,671740.8,
688450.SH,20260212,1.5243,2.2236,0.88,205920.0,
601136.SH,20260212,0.2261,1.2833,0.85,4873534.1654,
002773.SZ,20260212,0.3565,0.7704,0.45,2678280.0133,
600329.SH,20260212,1.2391,2.913,0.78,3352220.7317,
920541.BJ,20260212,0.6023,0.914,0.81,185091.8,
600336.SH,20260212,1.1454,1.867,1.01,623249.5346,
603150.SH,20260212,7.3294,12.0938,1.35,551792.765,
920547.BJ,20260212,1.2053,1.8961,0.67,194453.064,
601199.SH,20260212,0.6731,1.9095,1.14,550838.862,
600936.SH,20260212,1.9641,2.9915,1.02,728567.4402,
301629.SZ,20260212,10.3945,10.3945,0.76,1231079.7648,
003004.SZ,20260212,0.8925,1.7998,0.87,214888.4535,
600161.SH,20260212,0.3302,0.662,0.92,3231024.9428,
002185.SZ,20260212,7.2356,9.3109,1.37,4661035.5691,
002142.SZ,20260212,0.4305,0.8623,0.83,20715464.3145,
002098.SZ,20260212,2.031,4.7985,0.94,358000.0,
002337.SZ,20260212,1.8818,2.9959,0.86,396727.0155,
002295.SZ,20260212,1.6453,2.3517,0.97,293721.952,
600080.SH,20260212,6.0967,8.172,2.0,316906.472,
601908.SH,20260212,3.6627,6.779,0.83,961011.9387,
300074.SZ,20260212,3.279,3.866,1.03,272843.4496,
600179.SH,20260212,1.002,1.6755,0.54,2090374.3276,
920123.BJ,20260212,2.8002,4.4485,0.5,167198.46,
300937.SZ,20260212,2.749,3.3085,0.98,323544.7185,
603960.SH,20260212,7.7258,12.4066,1.34,661000.9059,
603689.SH,20260212,0.7143,1.9581,0.99,438707.8316,
603002.SH,20260212,2.8522,6.0842,0.7,1090983.5257,
600584.SH,20260212,2.6978,3.4823,0.9,8344040.1399,
688606.SH,20260212,0.4612,0.9761,1.52,548861.3592,
688621.SH,20260212,1.4374,1.985,0.9,759920.0,
600535.SH,20260212,0.5838,1.1726,0.85,2208058.1074,
920305.BJ,20260212,20.6931,33.5635,1.76,119403.2648,
301275.SZ,20260212,3.8592,3.8592,0.68,2458368.0,
002779.SZ,20260212,1.661,2.9439,1.26,1835988.0,
002962.SZ,20260212,2.178,2.5259,1.07,449456.3074,
603065.SH,20260212,4.7971,6.1069,1.48,372462.1715,
300770.SZ,20260212,3.5722,6.6116,0.79,1074714.6337,
600925.SH,20260212,0.5292,0.6902,0.68,3230888.8889,
688381.SH,20260212,1.4372,1.4624,0.79,617512.5,
002564.SZ,20260212,0.905,1.2734,0.81,629576.9816,
688159.SH,20260212,5.3122,7.516,2.07,468724.9969,
600889.SH,20260212,1.012,1.9079,0.92,600074.7644,
000593.SZ,20260212,4.6677,7.5686,1.31,501007.5196,
688183.SH,20260212,1.0495,3.6103,0.84,7011420.6841,
300533.SZ,20260212,5.4262,6.3046,0.86,836794.7709,
603256.SH,20260212,2.0302,12.5932,0.69,6445763.3925,
600316.SH,20260212,1.3385,2.5816,0.65,3102954.4934,
300502.SZ,20260212,5.0389,5.183,1.1,36356884.5957,
601888.SH,20260212,2.2178,4.749,0.85,19482445.6173,
002402.SZ,20260212,2.5781,2.6672,0.98,3322225.358,
920089.BJ,20260212,1.604,1.9991,1.02,302842.68,
000790.SZ,20260212,2.293,2.7929,0.81,250111.465,
603229.SH,20260212,0.6049,1.2988,1.01,807048.8249,
600818.SH,20260212,1.9723,2.1798,1.31,314376.056,
002317.SZ,20260212,2.2247,2.6236,0.55,1623367.2111,
920895.BJ,20260212,2.1334,3.0979,0.87,111860.996,
601137.SH,20260212,1.6223,2.7381,0.68,1859464.838,
603898.SH,20260212,1.2348,3.7496,0.61,485386.9517,
600666.SH,20260212,9.8156,11.5862,1.43,1084070.2732,
603909.SH,20260212,0.7939,1.3879,0.64,300556.1304,
601066.SH,20260212,0.1226,0.7642,0.65,18724661.24,
603061.SH,20260212,5.8042,7.4712,0.87,1629000.0,
605086.SH,20260212,0.887,3.2724,0.77,664294.4,
688223.SH,20260212,2.7385,7.5271,0.55,8034178.8192,
601399.SH,20260212,1.0674,3.288,0.92,3736621.951,
002820.SZ,20260212,4.5939,6.9593,1.19,244255.8467,
920167.BJ,20260212,13.8042,25.1894,0.84,242168.3265,
002198.SZ,20260212,2.468,3.1764,0.87,354241.8739,
601866.SH,20260212,0.9454,2.5408,1.1,3563367.0714,
688599.SH,20260212,2.1699,3.7755,0.57,4811634.027,
600714.SH,20260212,3.7645,5.8121,0.86,450995.8672,
603665.SH,20260212,5.8739,10.1411,1.84,531666.4881,
603121.SH,20260212,2.9674,6.1638,1.01,870031.6476,
002937.SZ,20260212,4.8651,10.4347,1.46,767971.2647,
300358.SZ,20260212,1.8843,2.7887,0.97,790892.3935,
600369.SH,20260212,0.4278,0.8135,0.64,3036814.8697,
301015.SZ,20260212,0.5129,2.0597,0.72,1243100.9421,
300450.SZ,20260212,3.0465,4.4831,0.85,9239494.3157,
600359.SH,20260212,2.4703,4.139,0.84,276215.2817,
601949.SH,20260212,1.4624,6.3782,0.82,1365145.0947,
603899.SH,20260212,0.6232,1.7125,1.03,2509644.2773,
000862.SZ,20260212,3.0858,4.0578,1.01,582901.232,
300048.SZ,20260212,2.3244,2.8532,0.95,788679.8525,
002976.SZ,20260212,9.0498,14.3047,2.06,431437.3799,
300030.SZ,20260212,2.1541,2.7779,1.0,253533.5983,
300387.SZ,20260212,2.7743,4.5612,0.76,263620.0004,
603687.SH,20260212,4.2539,8.4328,1.39,644637.3446,
002722.SZ,20260212,2.8606,4.7563,1.58,363133.4923,
301297.SZ,20260212,1.924,4.6539,1.2,2983898.206,
002111.SZ,20260212,1.2322,1.8033,0.68,593723.5964,
600229.SH,20260212,1.3708,3.6015,0.85,448620.5853,
920351.BJ,20260212,1.8493,2.0855,1.18,184170.1384,
688099.SH,20260212,8.0797,9.958,5.15,3940004.3096,
300352.SZ,20260212,6.938,7.2503,1.53,1003278.2682,
600248.SH,20260212,0.3803,1.1896,0.93,1335085.4971,
605066.SH,20260212,4.7621,8.1272,1.23,429037.6063,
301502.SZ,20260212,3.5312,7.9968,1.22,270804.124,
003018.SZ,20260212,32.1491,41.7534,1.72,581880.0,
301601.SZ,20260212,1.113,1.6888,0.93,395310.72,
603556.SH,20260212,0.9067,2.7783,0.99,1845858.7893,
002727.SZ,20260212,2.3442,2.9508,0.57,802277.6513,
