ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688205.SH,20260130,12.1126,18.3984,1.71,2627536.4614,
300375.SZ,20260130,12.0118,13.4318,1.05,420895.3052,
603776.SH,20260130,1.3415,2.1631,0.82,525583.7908,
603538.SH,20260130,2.7947,3.8039,0.53,470384.7782,
002302.SZ,20260130,1.1421,3.014,0.93,764986.7082,
688739.SH,20260130,0.5846,1.2896,0.59,1089016.75,
688523.SH,20260130,9.7695,9.7695,0.69,2443314.4,
301219.SZ,20260130,4.526,6.0874,1.05,2160276.9441,
920871.BJ,20260130,2.0535,3.3082,0.52,133389.5407,
002356.SZ,20260130,3.6596,4.6082,0.82,527124.3174,
300160.SZ,20260130,1.9461,3.0904,0.57,451400.6345,
600223.SH,20260130,1.1454,2.5052,0.9,762426.5813,
002685.SZ,20260130,2.5482,2.9034,0.59,681198.8733,
688315.SH,20260130,1.5541,4.3181,0.46,651353.0,
301656.SZ,20260130,2.9253,2.9253,0.62,6302956.9751,
603027.SH,20260130,0.8963,1.7116,0.7,1347789.7915,
603990.SH,20260130,3.4417,4.3666,0.74,459730.3792,
603666.SH,20260130,2.3711,3.7234,0.61,641254.9104,
001339.SZ,20260130,6.6196,9.5344,0.98,1440077.2096,
002006.SZ,20260130,3.3495,4.5424,0.7,1070254.693,
603353.SH,20260130,8.2484,25.1192,1.0,621268.284,
002958.SZ,20260130,1.1592,1.5265,1.05,1744465.4543,
603175.SH,20260130,7.0995,7.0995,0.58,2996273.0248,
002982.SZ,20260130,8.2672,10.8449,2.12,300930.2651,
002300.SZ,20260130,3.3182,6.5924,0.5,612538.9776,
600657.SH,20260130,1.2056,4.4776,1.12,981046.2367,
002867.SZ,20260130,3.3869,9.3414,0.91,1382893.7397,
300369.SZ,20260130,5.5337,7.4071,1.55,656603.7285,
600858.SH,20260130,3.9581,6.9311,0.8,345844.2817,
920394.BJ,20260130,2.7745,8.337,1.04,866823.75,
301581.SZ,20260130,1.6925,3.8106,0.57,391440.0,
603095.SH,20260130,2.2438,7.3192,0.47,482446.8656,
600150.SH,20260130,1.4073,1.991,1.11,25240933.8,
300536.SZ,20260130,2.7802,3.0539,0.79,270998.2349,
605319.SH,20260130,1.598,3.9247,0.67,839506.957,
300595.SZ,20260130,1.4248,1.9307,0.67,1414556.8143,
603881.SH,20260130,11.2933,20.4011,1.08,2698942.3852,
002025.SZ,20260130,3.8466,6.5339,0.6,2289881.8677,
002915.SZ,20260130,3.2364,4.6774,0.73,742067.895,
000725.SZ,20260130,2.6482,3.0494,1.02,16188371.364,
600113.SH,20260130,2.0701,5.1233,2.17,2621403.5318,
000543.SZ,20260130,1.243,2.9354,0.74,1838426.1614,
603089.SH,20260130,2.2661,5.6502,0.75,330045.7435,
601860.SH,20260130,1.5033,1.9611,0.98,1028742.2623,
600131.SH,20260130,4.0598,9.7626,2.39,2324808.7854,
920263.BJ,20260130,2.5512,4.0762,1.09,189406.7235,
002799.SZ,20260130,3.7945,7.0999,0.93,302437.8,
603390.SH,20260130,1.9999,5.4437,0.76,449762.8875,
688612.SH,20260130,1.3306,1.4924,0.75,1298225.5395,
002628.SZ,20260130,3.5548,4.4797,0.51,352051.693,
301584.SZ,20260130,4.8835,4.8835,0.52,1246171.4096,
301132.SZ,20260130,3.0838,6.0966,0.66,536072.2214,
301314.SZ,20260130,6.0631,6.0631,1.12,251884.75,
688662.SH,20260130,7.0034,12.5224,1.44,471025.12,
002576.SZ,20260130,3.0782,4.3355,1.07,293878.0,
600665.SH,20260130,1.3305,3.1318,1.11,304171.1274,
300629.SZ,20260130,7.2134,8.0911,0.72,618501.623,
920690.BJ,20260130,1.8909,3.5513,0.5,219386.7,
600568.SH,20260130,1.285,2.095,0.68,540067.6836,
002601.SZ,20260130,1.9179,2.5797,0.89,5283493.6921,
300382.SZ,20260130,2.4287,3.6878,0.59,930453.9914,
600774.SH,20260130,5.7474,13.7992,0.53,305063.5037,
600318.SH,20260130,1.5739,2.06,0.74,443509.4017,
603318.SH,20260130,2.4033,4.2014,1.06,325022.2142,
300110.SZ,20260130,1.9559,2.6235,0.79,392494.71,
301129.SZ,20260130,2.453,4.3513,0.92,355643.4958,
002171.SZ,20260130,5.9964,7.9477,0.89,2142277.991,
002775.SZ,20260130,4.1587,6.5672,0.64,276768.1175,
001227.SZ,20260130,2.0717,2.3303,1.31,1327097.4401,
301508.SZ,20260130,3.1163,3.1163,0.85,739750.7744,
002316.SZ,20260130,4.6533,5.0057,0.83,208353.6,
603305.SH,20260130,3.8625,7.5236,0.56,2068718.3152,
001325.SZ,20260130,13.2718,13.2718,1.44,403603.2,
001230.SZ,20260130,3.3668,4.9027,1.18,314491.6516,
600737.SH,20260130,3.6997,7.5091,1.95,3794316.7565,
688390.SH,20260130,6.4871,9.6829,0.87,2050404.2392,
300394.SZ,20260130,9.3886,16.9581,1.44,19313342.9801,
920682.BJ,20260130,2.4296,3.5482,0.55,316692.48,
688302.SH,20260130,1.2429,1.6445,0.87,455471.7508,
300564.SZ,20260130,3.1038,5.0211,1.16,251329.0816,
601009.SH,20260130,0.4528,1.0355,0.71,13018836.309,
603300.SH,20260130,3.3488,4.3627,0.79,1433758.7558,
002195.SZ,20260130,8.447,9.374,0.64,5568484.7115,
301295.SZ,20260130,6.9883,6.9883,0.58,352699.2,
002573.SZ,20260130,1.6325,3.4309,1.51,542047.2913,
002374.SZ,20260130,5.3282,6.5596,1.31,367885.9469,
300792.SZ,20260130,8.9795,16.0769,1.07,1011508.5144,
688155.SH,20260130,5.1908,10.9963,1.25,1175854.8744,
603332.SH,20260130,2.7755,6.9461,0.68,296179.2949,
301397.SZ,20260130,3.4224,3.4224,0.76,485045.5902,
002645.SZ,20260130,5.7949,9.0622,1.06,977173.7605,
300527.SZ,20260130,1.5864,3.5899,1.0,849003.2606,
688716.SH,20260130,4.7087,4.7101,0.82,507405.6,
000717.SZ,20260130,2.3856,5.0715,1.45,637471.3902,
688793.SH,20260130,1.4082,2.5603,0.75,192173.9569,
300908.SZ,20260130,1.2917,2.6457,1.17,422378.0,
601089.SH,20260130,1.8331,6.7004,1.39,1387200.0,
002168.SZ,20260130,1.325,1.6169,1.03,335621.9215,
300230.SZ,20260130,2.8713,3.2388,1.17,423684.2028,
000782.SZ,20260130,6.3589,7.2568,1.76,404396.5088,
300600.SZ,20260130,2.0242,3.9847,0.94,408691.6927,
002774.SZ,20260130,2.7181,6.7538,0.52,379110.5754,
000972.SZ,20260130,1.4379,2.2341,0.54,276119.5213,
000856.SZ,20260130,2.33,3.3286,1.03,238350.0,
603896.SH,20260130,1.3727,2.3511,0.56,406003.5297,
603255.SH,20260130,4.6498,7.3526,1.07,442537.4011,
000561.SZ,20260130,4.9649,8.1147,0.58,985844.8096,
600428.SH,20260130,1.6547,3.5525,0.94,2145745.7489,
300546.SZ,20260130,2.5516,2.8298,0.81,443625.9065,
600531.SH,20260130,1.8846,2.5709,0.13,2697865.0792,
002498.SZ,20260130,5.8146,17.3896,0.53,1706646.348,
000599.SZ,20260130,8.2844,14.126,1.92,569281.0139,
688796.SH,20260130,16.0711,16.0711,2.08,3244035.6308,
688560.SH,20260130,6.0015,9.6435,0.64,396162.1746,
002863.SZ,20260130,2.9305,4.4245,1.01,357891.6817,
688727.SH,20260130,10.3914,10.3914,0.81,2512145.8836,
002743.SZ,20260130,2.5837,3.8723,1.13,250714.6433,
601700.SH,20260130,3.8979,7.8852,0.51,643084.8921,
603378.SH,20260130,2.0741,5.2737,0.88,284159.5736,
002919.SZ,20260130,3.4806,5.8844,1.0,668713.8996,
601319.SH,20260130,0.2715,3.2278,0.9,40730295.3269,
600610.SH,20260130,19.4509,30.721,1.62,1405512.2818,
002215.SZ,20260130,3.6729,4.3469,1.29,1162361.3182,
600694.SH,20260130,2.4738,4.0715,1.0,626731.247,
600121.SH,20260130,9.4185,19.584,1.85,553159.0653,
920367.BJ,20260130,6.1093,12.3875,0.53,157808.0038,
000752.SZ,20260130,4.5651,5.6246,2.59,293035.6835,
301272.SZ,20260130,2.6997,3.5468,0.94,245007.6324,
603014.SH,20260130,3.3739,3.3739,0.55,1698588.0324,
301606.SZ,20260130,4.6312,8.5736,1.4,3035065.2309,
601162.SH,20260130,2.5718,3.4236,1.1,4160555.9016,
603216.SH,20260130,3.5182,13.0557,0.77,1050428.73,
920808.BJ,20260130,1.0038,3.464,0.83,1502000.0075,
601881.SH,20260130,0.558,1.9407,0.74,16423472.1885,
002837.SZ,20260130,10.1192,14.821,1.95,10448171.221,
600503.SH,20260130,1.8346,1.9751,0.84,419799.98,
688008.SH,20260130,7.9754,8.5972,1.37,20847766.2844,
603181.SH,20260130,1.9786,3.4618,0.96,983717.7,
688669.SH,20260130,1.229,2.362,0.57,310977.335,
000750.SZ,20260130,1.5345,2.216,1.03,2720510.3272,
300190.SZ,20260130,3.4965,5.2163,0.83,364684.8298,
301458.SZ,20260130,8.5136,9.8091,1.41,990933.4572,
600678.SH,20260130,22.2276,27.9603,1.87,450546.09,
300973.SZ,20260130,2.3409,3.0403,0.94,762032.3445,
603908.SH,20260130,1.6261,4.1266,1.16,230861.8033,
300287.SZ,20260130,3.4071,3.4827,0.92,749212.9278,
603169.SH,20260130,2.5476,4.7256,0.66,1359849.7617,
920523.BJ,20260130,1.8849,2.4469,0.7,266929.1073,
002199.SZ,20260130,4.1958,6.6437,3.06,212038.2982,
002758.SZ,20260130,3.3626,5.8912,1.69,566532.3289,
688307.SH,20260130,3.7027,3.7027,0.53,410490.976,
603341.SH,20260130,3.8291,4.195,0.72,2368380.7986,
300784.SZ,20260130,21.2524,21.2524,1.24,357839.8488,
688553.SH,20260130,1.0707,1.4879,0.78,812888.4,
300109.SZ,20260130,3.0459,3.2268,0.58,913287.9594,
000070.SZ,20260130,9.8733,15.865,1.53,1071410.2644,
300566.SZ,20260130,3.2097,3.555,0.74,507434.5501,
600227.SH,20260130,3.7804,4.5763,0.86,439069.1981,
688177.SH,20260130,0.5303,1.8194,0.79,971431.68,
601186.SH,20260130,1.2119,3.0659,0.53,9872326.6705,
600506.SH,20260130,5.1471,8.7908,0.87,471406.483,
600892.SH,20260130,0.8682,1.3326,0.41,212036.9273,
002290.SZ,20260130,3.6585,6.5265,1.1,1504305.0568,
600787.SH,20260130,1.9385,3.7551,1.12,1286857.1921,
600985.SH,20260130,2.0258,5.2547,1.46,3382732.9385,
002581.SZ,20260130,1.0769,1.286,0.92,485565.3913,
002803.SZ,20260130,4.6973,5.2196,0.9,894054.4967,
603077.SH,20260130,6.0231,8.969,0.92,2234378.9187,
000919.SZ,20260130,1.6129,2.7674,0.67,473284.5658,
603629.SH,20260130,13.1565,25.6274,0.9,981301.2,
300581.SZ,20260130,2.8032,5.3785,0.87,854320.1249,
603733.SH,20260130,0.8574,4.2101,1.13,1737462.636,
688660.SH,20260130,1.0329,2.6484,0.6,1917333.4292,
002430.SZ,20260130,1.7502,4.2829,1.15,3048552.3322,
920152.BJ,20260130,1.3051,1.5916,0.55,273677.8986,
688376.SH,20260130,4.1052,9.5383,1.26,933508.9175,
002971.SZ,20260130,2.534,3.3035,0.65,661310.865,
301299.SZ,20260130,3.3526,5.3092,0.83,356849.1096,
301386.SZ,20260130,8.4893,8.4893,1.31,372400.0,
301587.SZ,20260130,3.4313,3.7787,0.54,354765.9203,
688221.SH,20260130,3.559,6.0398,1.35,913971.9133,
603931.SH,20260130,3.5746,10.1472,1.6,682489.6596,
688567.SH,20260130,1.0979,1.8805,0.61,1776939.0488,
688530.SH,20260130,22.1371,22.1371,2.15,349857.9853,
301363.SZ,20260130,2.6839,6.4125,0.54,1766913.8851,
920533.BJ,20260130,2.0976,2.9865,0.73,367428.0917,
600301.SH,20260130,3.4137,4.6975,0.79,3580964.4986,
600170.SH,20260130,6.3479,11.5212,1.1,2648010.0437,
603589.SH,20260130,3.0633,5.0178,1.87,1758471.2477,
002442.SZ,20260130,4.9486,7.9521,2.25,330661.2396,
688169.SH,20260130,1.2833,1.6241,0.65,3695115.914,
600149.SH,20260130,2.7468,4.2456,1.0,203765.76,
300478.SZ,20260130,1.9704,2.7359,0.92,332263.279,
002209.SZ,20260130,3.2629,4.0069,0.47,311878.5214,
601019.SH,20260130,0.6664,3.2541,1.13,1917861.1,
300237.SZ,20260130,1.3832,1.8965,0.62,346059.5832,
002212.SZ,20260130,3.2939,3.2939,0.99,1033201.598,
002347.SZ,20260130,4.6407,6.6287,0.52,478962.4599,
688322.SH,20260130,2.4411,3.8403,0.89,3838950.3768,
688225.SH,20260130,1.4987,2.8669,0.91,816820.42,
300692.SZ,20260130,2.3015,2.8701,0.78,414784.6384,
300768.SZ,20260130,1.782,3.568,0.92,1191727.5512,
600865.SH,20260130,4.6495,12.2356,1.49,521845.3183,
601898.SH,20260130,0.9185,5.467,1.54,18137851.5312,
301075.SZ,20260130,1.2602,3.6762,0.79,497200.0,
603170.SH,20260130,0.8169,2.4324,0.68,568814.22,
688010.SH,20260130,2.0029,4.0712,0.52,493084.606,
300242.SZ,20260130,9.2737,11.7852,0.67,385175.021,
002366.SZ,20260130,2.6533,2.6533,0.61,1554460.4171,
600031.SH,20260130,0.7344,1.0807,0.65,20155449.7259,
603033.SH,20260130,2.6162,6.8952,2.12,1162121.3254,
603499.SH,20260130,4.0464,10.039,1.93,717451.2987,
603201.SH,20260130,0.9024,2.8493,0.9,331704.5946,
002541.SZ,20260130,2.6472,3.8055,1.35,1560818.7752,
002478.SZ,20260130,6.3021,7.708,1.11,890895.3815,
300638.SZ,20260130,4.7122,5.754,0.75,2601576.0867,
600660.SH,20260130,0.6962,0.9829,0.55,16112556.5666,
600016.SH,20260130,0.9747,1.4216,0.96,16418406.9383,
601619.SH,20260130,6.7595,13.076,0.97,1680654.8724,
300162.SZ,20260130,8.699,10.1759,0.91,350710.3851,
301079.SZ,20260130,12.314,14.3065,0.54,458060.044,
601595.SH,20260130,2.7177,8.8286,1.38,1338325.2,
600398.SH,20260130,0.8008,1.9937,0.86,2944098.1914,
920885.BJ,20260130,10.4273,15.5745,1.27,419875.3142,
000883.SZ,20260130,0.448,1.5111,1.05,3263597.6974,
600408.SH,20260130,10.8692,15.8828,1.44,405740.4,
688096.SH,20260130,2.2299,2.726,0.88,206774.8979,
603269.SH,20260130,2.1639,2.9101,0.49,373280.8875,
301251.SZ,20260130,7.7229,7.7229,0.63,731628.6545,
600055.SH,20260130,0.8425,1.5447,0.72,1120679.3265,
001322.SZ,20260130,1.3648,6.4742,0.97,906231.6935,
002669.SZ,20260130,3.8372,5.3953,0.8,450245.6,
002510.SZ,20260130,3.35,3.9928,0.7,729884.7311,
002041.SZ,20260130,10.0972,25.6009,3.37,993520.0,
002370.SZ,20260130,2.1311,2.4957,0.31,530169.6138,
603339.SH,20260130,1.4898,2.6682,0.63,421149.4392,
603508.SH,20260130,1.4643,3.4156,0.79,1003514.1603,
000878.SZ,20260130,8.5103,12.8553,0.95,5992999.3222,
920768.BJ,20260130,2.9846,3.9525,0.49,147368.16,
000888.SZ,20260130,4.2061,6.9635,1.66,733463.038,
600725.SH,20260130,4.4775,6.4182,1.21,586655.72,
002616.SZ,20260130,2.8186,4.3104,1.17,498345.4934,
920021.BJ,20260130,32.2782,37.0088,1.05,404789.9777,
300616.SZ,20260130,3.7589,4.3275,0.87,341264.2896,
300561.SZ,20260130,6.1575,10.4366,1.2,581407.3317,
688227.SH,20260130,1.8728,3.2163,0.63,789351.9301,
002826.SZ,20260130,2.5809,3.4484,0.73,357711.459,
002027.SZ,20260130,0.9814,1.4562,0.62,10398383.8027,
688092.SH,20260130,2.1324,4.5317,0.9,243858.033,
002121.SZ,20260130,4.5274,5.9892,0.86,1516325.6361,
002282.SZ,20260130,1.9396,2.8555,1.34,406719.2047,
001223.SZ,20260130,1.7184,6.8695,0.65,505407.728,
300460.SZ,20260130,1.8315,2.2809,0.65,230540.2901,
000638.SZ,20260130,0.2375,0.336,0.64,76289.705,
002069.SZ,20260130,5.5635,9.6332,3.65,275911.5313,
300099.SZ,20260130,8.553,10.3252,0.96,614879.2227,
301051.SZ,20260130,1.5446,2.2758,0.72,414817.7806,
603109.SH,20260130,1.1265,2.8167,0.59,548018.0966,
002873.SZ,20260130,2.0493,2.8732,0.9,250206.4012,
688190.SH,20260130,1.3579,3.8057,0.86,1172160.0,
920139.BJ,20260130,3.2046,5.7386,0.62,616093.8981,
002310.SZ,20260130,1.6091,2.5289,1.15,1409840.6975,
300415.SZ,20260130,1.493,2.1426,0.67,1208421.6146,
002569.SZ,20260130,1.1092,1.3087,0.28,209246.53,
600279.SH,20260130,1.2179,3.5244,0.91,650402.7231,
002682.SZ,20260130,4.4713,6.307,0.69,389721.4356,
600802.SH,20260130,3.0865,4.466,1.03,288696.492,
300805.SZ,20260130,17.9989,26.3453,2.84,665100.8522,
300520.SZ,20260130,11.5482,14.6684,0.8,1322024.4185,
002330.SZ,20260130,5.0148,8.497,1.21,337352.419,
688577.SH,20260130,1.53,3.9163,1.25,840718.3526,
301151.SZ,20260130,1.4524,4.3998,1.19,332769.0729,
603599.SH,20260130,7.7574,13.2906,1.91,1456430.952,
000547.SZ,20260130,21.6158,27.5138,1.53,4552437.6301,
002453.SZ,20260130,3.1381,4.1129,0.99,471985.3002,
002493.SZ,20260130,0.9769,3.5273,1.12,14734427.3247,
688119.SH,20260130,5.9983,14.125,1.02,718875.0,
301505.SZ,20260130,6.2668,6.2668,0.67,304875.976,
301323.SZ,20260130,6.1618,12.6332,1.52,604495.2503,
600502.SH,20260130,1.4193,2.1549,1.17,820503.2224,
301580.SZ,20260130,4.0359,4.7368,0.95,544651.3486,
601010.SH,20260130,1.9692,2.7923,1.09,487872.0,
301126.SZ,20260130,6.4886,8.4105,0.53,250386.5008,
688581.SH,20260130,1.193,1.6787,0.64,497359.4663,
688019.SH,20260130,2.389,3.4476,0.97,4547309.2137,
300125.SZ,20260130,1.2504,1.5517,0.56,502716.7402,
002524.SZ,20260130,8.9654,11.9995,0.6,233445.203,
603099.SH,20260130,3.707,9.1416,1.32,1208170.595,
600333.SH,20260130,3.5002,8.4856,0.68,357501.0115,
002594.SZ,20260130,0.9439,1.3397,0.75,82866208.6683,
002950.SZ,20260130,2.6017,4.943,0.59,732054.8105,
300418.SZ,20260130,7.6238,11.6169,0.84,7004891.7977,
002048.SZ,20260130,5.0039,8.0702,1.23,2688904.6351,
300438.SZ,20260130,8.0085,9.4601,0.86,2274105.3005,
601636.SH,20260130,2.613,4.1557,1.11,2074016.2633,
002715.SZ,20260130,6.3092,9.7744,1.0,235980.0,
002858.SZ,20260130,4.8873,5.7163,0.84,262271.7408,
600900.SH,20260130,0.9324,1.9336,1.08,64498221.8994,
301017.SZ,20260130,5.589,12.8404,0.59,670061.867,
600073.SH,20260130,2.3261,3.7391,0.93,621714.6399,
603916.SH,20260130,12.9841,24.8766,1.06,562709.8924,
688328.SH,20260130,3.4473,5.2925,0.76,306132.8521,
002579.SZ,20260130,5.8451,8.1925,0.59,703286.1758,
605088.SH,20260130,2.44,4.194,1.19,746031.875,
002568.SZ,20260130,2.4137,3.4562,1.26,2139039.0522,
001300.SZ,20260130,1.5089,5.6641,1.09,411249.9669,
300462.SZ,20260130,3.9781,4.4042,1.01,212392.1113,
603536.SH,20260130,2.3706,5.4909,0.86,267588.3811,
600235.SH,20260130,3.5926,5.6393,1.94,248017.8,
300820.SZ,20260130,6.6731,9.9395,0.91,1278777.9216,
002875.SZ,20260130,1.7923,2.3174,0.77,352968.9569,
300034.SZ,20260130,5.5728,9.417,0.93,1617831.9729,
688636.SH,20260130,4.4671,7.5865,0.7,835794.1776,
000620.SZ,20260130,11.4657,20.3302,1.16,1972929.8534,
300130.SZ,20260130,3.4847,4.0443,0.9,1509015.6672,
600851.SH,20260130,1.5878,3.3746,0.53,930640.7095,
920239.BJ,20260130,1.2582,3.3063,0.91,588099.6789,
301236.SZ,20260130,2.6015,3.293,0.75,4578882.3555,
600726.SH,20260130,0.5634,4.0232,1.25,2016370.7336,
600933.SH,20260130,1.1448,2.371,0.63,1975794.2693,
603767.SH,20260130,1.4692,4.33,0.47,660162.7785,
300940.SZ,20260130,4.9246,6.2146,1.16,602920.9594,
601778.SH,20260130,4.614,6.0629,0.8,1524817.2729,
688317.SH,20260130,4.6816,8.4432,0.56,437159.4477,
600378.SH,20260130,1.7223,3.8296,1.57,4792348.5883,
603697.SH,20260130,1.6631,5.0798,1.1,526488.9726,
301270.SZ,20260130,4.2477,5.2125,0.69,392500.0,
601900.SH,20260130,1.9071,5.094,0.64,1331774.8419,
600906.SH,20260130,1.333,2.1455,1.0,2219580.0,
000058.SZ,20260130,1.4281,4.8731,0.82,1110543.0061,
600522.SH,20260130,6.6135,8.5535,1.18,7624529.5226,
603185.SH,20260130,5.2585,9.5683,0.82,1898953.5096,
300725.SZ,20260130,4.1561,4.3797,0.84,963753.8596,
600753.SH,20260130,3.7272,6.7185,2.1,204052.1571,
002972.SZ,20260130,2.5523,3.3693,1.02,301360.78,
300670.SZ,20260130,5.0528,6.5709,1.03,211702.88,
000926.SZ,20260130,3.143,3.9875,1.14,360010.0389,
688651.SH,20260130,7.9156,7.9156,0.95,360181.023,
603900.SH,20260130,4.6369,8.8667,0.37,317983.0997,
688697.SH,20260130,1.0521,2.6774,1.02,707037.4055,
920026.BJ,20260130,4.0531,6.4842,0.62,325025.8942,
603797.SH,20260130,1.4075,3.3178,1.1,288302.595,
603137.SH,20260130,3.1563,3.1563,1.79,263424.001,
688623.SH,20260130,5.3494,5.3494,1.12,611239.8045,
002810.SZ,20260130,7.1587,11.3321,0.97,621458.611,
605080.SH,20260130,5.4308,16.1259,2.36,368572.3474,
300590.SZ,20260130,2.3265,3.2854,0.77,579036.1803,
300697.SZ,20260130,22.9968,29.5872,1.09,814661.12,
300400.SZ,20260130,2.7302,4.0891,0.75,514124.0702,
600365.SH,20260130,1.4988,1.8754,0.79,135754.97,
603606.SH,20260130,2.5536,4.3151,1.17,3811318.5695,
002140.SZ,20260130,2.1478,6.7057,0.92,885017.34,
002472.SZ,20260130,2.7798,3.2173,0.78,3528295.1166,
300751.SZ,20260130,7.8658,10.4416,0.89,8676084.2463,
002200.SZ,20260130,1.6673,3.5803,0.82,302254.1393,
002068.SZ,20260130,8.2151,15.6118,1.41,742698.648,
920496.BJ,20260130,2.176,3.133,0.51,175012.775,
002128.SZ,20260130,1.2971,3.0393,0.89,6482630.5418,
002236.SZ,20260130,2.8577,3.2824,0.89,6231688.5683,
688802.SH,20260130,5.028,5.028,0.86,22328780.8,
300254.SZ,20260130,2.9793,3.051,0.56,269426.2083,
603486.SH,20260130,1.1816,3.5842,0.99,4157812.8197,
301288.SZ,20260130,1.1186,2.1553,1.16,214615.87,
301118.SZ,20260130,4.2707,9.3948,0.96,298632.244,
300597.SZ,20260130,2.8566,3.4704,0.85,270389.4698,
002161.SZ,20260130,10.1706,11.9816,1.47,657644.3286,
688217.SH,20260130,1.8068,3.0478,0.79,166953.2731,
601088.SH,20260130,0.2684,1.6528,0.89,83308704.1713,
603638.SH,20260130,1.1649,4.2024,0.77,1841692.803,
600860.SH,20260130,5.9133,13.2408,0.91,665742.9614,
603317.SH,20260130,1.1731,4.2265,1.66,1408617.6725,
600765.SH,20260130,4.7043,7.2342,1.16,2947745.8183,
603282.SH,20260130,3.6429,3.6429,0.91,287980.64,
600729.SH,20260130,3.8108,3.9987,0.88,1083514.5694,
300467.SZ,20260130,2.5823,2.6731,0.72,660212.7104,
002529.SZ,20260130,1.8894,2.2046,0.71,175500.0,
300928.SZ,20260130,2.7533,3.1988,0.93,257600.0,
300773.SZ,20260130,6.6653,9.1471,0.75,2042628.7975,
003000.SZ,20260130,1.6291,2.2136,0.91,513568.4471,
920402.BJ,20260130,3.7556,7.8065,0.85,476083.7556,
001236.SZ,20260130,1.3986,3.8895,0.98,999715.5558,
688653.SH,20260130,3.8372,3.8372,0.74,613373.6,
002179.SZ,20260130,1.5149,2.8225,0.6,7263551.4305,
688222.SH,20260130,4.5842,8.4122,0.85,1246515.48,
601702.SH,20260130,3.0929,10.3096,1.22,2630129.6004,
603373.SH,20260130,3.3281,4.8909,1.36,425268.8183,
300421.SZ,20260130,6.9516,7.8875,0.6,838868.9709,
600755.SH,20260130,2.5024,4.1016,1.14,1494197.1468,
600415.SH,20260130,1.5514,3.7894,1.14,8823046.7946,
600486.SH,20260130,1.6876,2.8869,1.49,3258815.3557,
002513.SZ,20260130,7.1829,9.4464,0.95,270803.2581,
300682.SZ,20260130,3.3607,5.6068,0.71,1864269.7345,
002714.SZ,20260130,2.398,3.7705,1.6,25128747.8236,
688419.SH,20260130,10.0144,19.3661,1.24,502309.0686,
300225.SZ,20260130,2.1965,2.5783,1.11,251026.8235,
300988.SZ,20260130,3.0235,4.9804,0.71,352567.2581,
002494.SZ,20260130,5.603,6.262,1.51,213935.1771,
601512.SH,20260130,0.5137,2.7038,0.84,1459918.86,
688571.SH,20260130,0.9139,2.573,1.04,343578.267,
002575.SZ,20260130,14.76,16.1524,0.97,443880.0,
600650.SH,20260130,2.4861,5.6252,0.66,864373.0377,
300157.SZ,20260130,26.8979,32.3631,1.55,428236.6176,
600651.SH,20260130,1.2661,3.5543,0.62,2050748.9163,
605033.SH,20260130,2.0752,7.6157,1.33,284055.2,
000816.SZ,20260130,12.4927,16.8224,0.98,583146.3672,
300538.SZ,20260130,5.0002,6.188,0.74,303258.2612,
300766.SZ,20260130,13.9374,15.0426,0.79,1668607.2228,
688021.SH,20260130,3.2186,5.39,1.23,170555.4163,
001210.SZ,20260130,5.7435,7.6896,1.34,378388.9872,
688468.SH,20260130,1.3373,2.1252,0.87,318479.752,
600663.SH,20260130,0.581,2.284,1.05,4128826.0168,
002552.SZ,20260130,6.4183,17.6631,1.12,746871.7622,
688067.SH,20260130,1.7427,3.3231,0.96,190876.0,
301260.SZ,20260130,2.594,4.7356,1.3,780133.0887,
603738.SH,20260130,2.774,3.8605,0.81,620892.9746,
002497.SZ,20260130,6.4625,6.929,1.13,2846829.4244,
000711.SZ,20260130,14.7983,16.3618,2.3,605678.9593,
002073.SZ,20260130,2.978,3.4761,0.97,844333.4782,
300252.SZ,20260130,8.0378,8.5757,0.73,983960.5973,
603928.SH,20260130,2.7386,8.2902,0.79,418803.84,
301257.SZ,20260130,5.9958,10.2522,1.97,550584.2421,
600843.SH,20260130,1.7869,2.3045,0.52,792327.9593,
600135.SH,20260130,2.4954,4.5942,0.63,531174.815,
002239.SZ,20260130,3.1178,4.0683,0.68,1066469.0034,
603668.SH,20260130,1.7524,2.642,0.86,779825.2854,
300227.SZ,20260130,7.8873,8.824,0.79,652905.1616,
002149.SZ,20260130,17.6049,25.9797,0.85,2403478.8709,
600543.SH,20260130,6.6201,10.4599,2.39,181111.68,
000908.SZ,20260130,2.2041,2.9657,1.47,614082.497,
301326.SZ,20260130,11.972,14.3993,1.17,895420.3003,
600339.SH,20260130,6.6732,24.0032,2.64,2333755.6429,
002307.SZ,20260130,3.8178,7.1154,0.81,826038.3071,
301065.SZ,20260130,1.9417,3.3825,0.93,252009.54,
300265.SZ,20260130,6.0489,9.9366,0.73,610219.7422,
603172.SH,20260130,2.9782,3.4382,0.43,343186.74,
600605.SH,20260130,0.7347,1.4372,0.67,573052.5878,
688521.SH,20260130,4.475,6.4933,1.06,11675844.9759,
688187.SH,20260130,0.9225,3.1007,0.81,7759317.2262,
300200.SZ,20260130,7.9088,11.1223,0.68,520184.6596,
002866.SZ,20260130,6.9722,8.6862,1.18,548644.6751,
002647.SZ,20260130,2.2004,2.6997,0.6,1143855.1569,
002890.SZ,20260130,2.6837,4.5541,0.83,293714.1516,
600129.SH,20260130,1.1915,1.9568,0.6,967187.4965,
