ts_code,trade_date,update_time,price,open,high,low,close,pre_close,pct_chg,vol,amount,realtime_source
688222.SH,20260916,2026-09-16 15:00:00,36.62,32.18,37.19,31.75,36.62,32.11,14.045468701339136,30684613.0,1067910540.0,stk_mins
301300.SZ,20260916,2026-09-16 15:00:00,36.36,32.75,38.36,32.65,36.36,31.97,13.731623396934634,3360338.0,122111685.16,stk_mins
300424.SZ,20260916,2026-09-16 15:00:00,14.82,13.1,14.92,13.1,14.82,13.07,13.389441469012997,27492117.0,395551039.32,stk_mins
688699.SH,20260916,2026-09-16 15:00:00,66.05,58.01,66.3,58.01,66.05,58.36,13.176833447566816,5876833.0,371022193.0,stk_mins
301128.SZ,20260916,2026-09-16 15:00:00,121.52,108.0,122.35,106.55,121.52,107.57,12.968299711815568,11959627.0,1400298665.6,stk_mins
300548.SZ,20260916,2026-09-16 15:00:00,233.47,208.67,238.38,207.04,233.47,206.7,12.951136913401061,20487023.0,4649547976.2,stk_mins
688025.SH,20260916,2026-09-16 15:00:00,444.35,398.82,454.97,395.0,444.35,393.9,12.807819243462815,5140202.0,2230061248.0,stk_mins
300820.SZ,20260916,2026-09-16 15:00:00,67.6,64.05,67.78,62.0,67.6,59.97,12.723028180757034,14771265.0,968563136.0999999,stk_mins
688584.SH,20260916,2026-09-16 15:00:00,27.88,24.77,28.27,24.61,27.88,24.78,12.510088781275218,20320805.0,547380267.0,stk_mins
300939.SZ,20260916,2026-09-16 15:00:00,81.1,72.21,81.5,71.99,81.1,72.16,12.389135254988904,5360324.0,421663774.26,stk_mins
300005.SZ,20260916,2026-09-16 15:00:00,11.38,10.12,11.54,10.09,11.38,10.13,12.339585389930896,86188732.0,944410876.8,stk_mins
301479.SZ,20260916,2026-09-16 15:00:00,52.99,47.0,54.5,46.7,52.99,47.26,12.124418112568769,5897681.0,305707948.96,stk_mins
920060.BJ,20260916,2026-09-16 15:00:00,28.6,25.79,28.72,25.53,28.6,25.52,12.068965517241391,11602257.0,320304977.21,stk_mins
301282.SZ,20260916,2026-09-16 15:00:00,46.73,41.83,46.88,41.83,46.73,41.79,11.821009810959549,20842862.0,945868341.3000001,stk_mins
300207.SZ,20260916,2026-09-16 15:00:00,19.81,17.55,20.88,17.41,19.81,17.74,11.668545659526487,169107895.0,3275709057.5,stk_mins
688130.SH,20260916,2026-09-16 15:00:00,24.85,22.35,24.88,22.02,24.85,22.29,11.484970838941244,3161878.0,75452926.0,stk_mins
301210.SZ,20260916,2026-09-16 15:00:00,29.28,26.34,29.29,25.87,29.28,26.28,11.415525114155244,8682543.0,243476258.75,stk_mins
688234.SH,20260916,2026-09-16 15:00:00,105.1,94.66,106.28,94.42,105.1,94.45,11.275807305452613,11918716.0,1212603285.0,stk_mins
300300.SZ,20260916,2026-09-16 15:00:00,9.43,8.56,9.66,8.56,9.43,8.51,10.81081081081081,151833876.0,1399383943.3600001,stk_mins
300522.SZ,20260916,2026-09-16 15:00:00,15.85,14.52,15.89,14.04,15.85,14.31,10.761705101327745,38008840.0,570787025.3,stk_mins
301689.SZ,20260916,2026-09-16 15:00:00,53.45,48.24,54.86,48.24,53.45,48.33,10.593834057521212,24192863.0,1266000325.64,stk_mins
688132.SH,20260916,2026-09-16 15:00:00,16.64,15.1,16.88,14.9,16.64,15.05,10.564784053156151,4321498.0,70428906.0,stk_mins
002717.SZ,20260916,2026-09-16 15:00:00,0.95,0.88,0.95,0.88,0.95,0.86,10.465116279069765,74359721.0,69629463.8,stk_mins
300715.SZ,20260916,2026-09-16 15:00:00,14.64,13.31,14.69,13.24,14.64,13.27,10.324039186134137,11205220.0,158440829.2,stk_mins
600103.SH,20260916,2026-09-16 15:00:00,3.69,3.28,3.69,3.28,3.69,3.35,10.149253731343277,262878301.0,928587211.0,stk_mins
002489.SZ,20260916,2026-09-16 15:00:00,3.04,2.75,3.04,2.74,3.04,2.76,10.144927536231885,83351955.0,244852943.21999997,stk_mins
688035.SH,20260916,2026-09-16 15:00:00,77.66,70.98,77.7,69.64,77.66,70.51,10.140405616224646,8556970.0,639622351.0,stk_mins
002285.SZ,20260916,2026-09-16 15:00:00,2.39,2.15,2.39,2.15,2.39,2.17,10.138248847926267,135117262.0,312818706.22,stk_mins
920176.BJ,20260916,2026-09-16 15:00:00,67.65,61.7,69.87,61.31,67.65,61.44,10.107421875000021,2586744.0,174589349.94,stk_mins
000055.SZ,20260916,2026-09-16 15:00:00,3.82,3.51,3.82,3.49,3.82,3.47,10.086455331412104,23134208.0,85135468.75,stk_mins
603956.SH,20260916,2026-09-16 15:00:00,6.99,6.35,6.99,6.33,6.99,6.35,10.078740157480315,42251224.0,285157121.0,stk_mins
603900.SH,20260916,2026-09-16 15:00:00,7.1,6.44,7.1,6.43,7.1,6.45,10.077519379844958,27802100.0,189478491.0,stk_mins
002442.SZ,20260916,2026-09-16 15:00:00,5.68,5.68,5.68,5.68,5.68,5.16,10.077519379844958,22320244.0,126778985.94,stk_mins
603023.SH,20260916,2026-09-16 15:00:00,4.26,3.86,4.26,3.81,4.26,3.87,10.077519379844958,20796892.0,84479475.0,stk_mins
002303.SZ,20260916,2026-09-16 15:00:00,5.79,5.27,5.79,5.25,5.79,5.26,10.076045627376429,126942117.0,717947461.76,stk_mins
600135.SH,20260916,2026-09-16 15:00:00,8.09,7.38,8.09,7.25,8.09,7.35,10.068027210884356,11892500.0,94020746.0,stk_mins
002137.SZ,20260916,2026-09-16 15:00:00,8.2,7.44,8.2,7.37,8.2,7.45,10.067114093959727,64465200.0,521304624.0,stk_mins
002388.SZ,20260916,2026-09-16 15:00:00,6.78,6.18,6.78,6.13,6.78,6.16,10.064935064935066,27503940.0,180100927.2,stk_mins
000731.SZ,20260916,2026-09-16 15:00:00,7.99,7.28,7.99,7.28,7.99,7.26,10.05509641873279,30089547.0,234380841.32,stk_mins
002679.SZ,20260916,2026-09-16 15:00:00,11.28,10.22,11.28,10.11,11.28,10.25,10.048780487804866,13166650.0,141733886.0,stk_mins
600500.SH,20260916,2026-09-16 15:00:00,6.03,5.49,6.03,5.41,6.03,5.48,10.036496350364965,150283520.0,868479789.0,stk_mins
002617.SZ,20260916,2026-09-16 15:00:00,7.02,6.44,7.02,6.4,7.02,6.38,10.03134796238243,111017654.0,767538118.4000001,stk_mins
002780.SZ,20260916,2026-09-16 15:00:00,14.04,12.91,14.04,12.76,14.04,12.76,10.03134796238243,7395295.0,100127460.60000001,stk_mins
002095.SZ,20260916,2026-09-16 15:00:00,16.35,15.03,16.35,14.72,16.35,14.86,10.026917900403776,17526436.0,274567654.73,stk_mins
000720.SZ,20260916,2026-09-16 15:00:00,4.17,3.79,4.17,3.71,4.17,3.79,10.026385224274414,66339802.0,272591316.17,stk_mins
600545.SH,20260916,2026-09-16 15:00:00,4.72,4.3,4.72,4.22,4.72,4.29,10.023310023310007,205268959.0,940387578.0,stk_mins
002584.SZ,20260916,2026-09-16 15:00:00,9.55,9.21,9.55,9.04,9.55,8.68,10.02304147465438,56503703.0,528102061.0,stk_mins
600059.SH,20260916,2026-09-16 15:00:00,9.77,8.92,9.77,8.72,9.77,8.88,10.022522522522515,57882876.0,547651529.0,stk_mins
603248.SH,20260916,2026-09-16 15:00:00,20.31,20.0,20.31,20.0,20.31,18.46,10.021668472372692,7899535.0,160047801.0,stk_mins
002961.SZ,20260916,2026-09-16 15:00:00,20.97,19.12,20.97,19.09,20.97,19.06,10.020986358866747,18812971.0,387631350.1,stk_mins
600793.SH,20260916,2026-09-16 15:00:00,16.36,14.87,16.36,14.61,16.36,14.87,10.020174848688645,7241980.0,113115133.0,stk_mins
601579.SH,20260916,2026-09-16 15:00:00,28.33,25.91,28.33,25.17,28.33,25.75,10.019417475728144,25134203.0,679200212.0,stk_mins
605566.SH,20260916,2026-09-16 15:00:00,27.58,25.09,27.58,24.84,27.58,25.07,10.011966493817305,3429300.0,92962496.0,stk_mins
001209.SZ,20260916,2026-09-16 15:00:00,19.23,17.48,19.23,17.2,19.23,17.48,10.011441647597263,4324436.0,80848625.0,stk_mins
002577.SZ,20260916,2026-09-16 15:00:00,19.89,18.08,19.89,17.95,19.89,18.08,10.011061946902666,8440568.0,162093467.22,stk_mins
002846.SZ,20260916,2026-09-16 15:00:00,12.75,12.73,12.75,12.37,12.75,11.59,10.008628127696294,24115735.0,305941902.3,stk_mins
603082.SH,20260916,2026-09-16 15:00:00,52.98,51.0,52.98,51.0,52.98,48.16,10.008305647840544,13572114.0,714451569.0,stk_mins
002957.SZ,20260916,2026-09-16 15:00:00,42.65,38.35,42.65,38.35,42.65,38.77,10.007737941707484,19580063.0,804660972.55,stk_mins
603052.SH,20260916,2026-09-16 15:00:00,60.24,55.12,60.24,54.52,60.24,54.76,10.007304601899204,4784013.0,277511896.0,stk_mins
002913.SZ,20260916,2026-09-16 15:00:00,83.11,77.15,83.11,76.2,83.11,75.55,10.006618133686306,10463365.0,838634654.2,stk_mins
003026.SZ,20260916,2026-09-16 15:00:00,33.64,31.77,33.64,31.51,33.64,30.58,10.006540222367576,15477127.0,509792032.16,stk_mins
605100.SH,20260916,2026-09-16 15:00:00,34.08,30.97,34.08,30.8,34.08,30.98,10.00645577792123,8801003.0,293930062.0,stk_mins
601208.SH,20260916,2026-09-16 15:00:00,54.31,51.11,54.31,50.03,54.31,49.37,10.006076564715416,84217697.0,4399326752.0,stk_mins
003001.SZ,20260916,2026-09-16 15:00:00,18.47,18.47,18.47,18.46,18.47,16.79,10.005955926146504,6354023.0,117358035.36,stk_mins
603607.SH,20260916,2026-09-16 15:00:00,24.41,22.25,24.41,22.2,24.41,22.19,10.004506534474977,12411100.0,296590897.0,stk_mins
002787.SZ,20260916,2026-09-16 15:00:00,25.4,23.11,25.4,22.9,25.4,23.09,10.004330879168455,30313361.0,748929743.9,stk_mins
603255.SH,20260916,2026-09-16 15:00:00,32.0,28.79,32.0,28.79,32.0,29.09,10.003437607425237,2219730.0,68627370.0,stk_mins
002655.SZ,20260916,2026-09-16 15:00:00,37.06,33.68,37.06,33.15,37.06,33.69,10.002968239833798,29514196.0,1050144205.2,stk_mins
605358.SH,20260916,2026-09-16 15:00:00,44.87,40.76,44.87,40.51,44.87,40.79,10.002451581269911,49733014.0,2166284386.0,stk_mins
002281.SZ,20260916,2026-09-16 15:00:00,185.21,169.0,185.21,168.0,185.21,168.37,10.001781790105134,41224991.0,7404579944.400001,stk_mins
002396.SZ,20260916,2026-09-16 15:00:00,38.83,35.28,38.83,34.76,38.83,35.3,10.000000000000009,138918993.0,5194746694.3,stk_mins
000993.SZ,20260916,2026-09-16 15:00:00,18.48,17.22,18.48,17.14,18.48,16.8,10.000000000000009,99648780.0,1811384798.68,stk_mins
605058.SH,20260916,2026-09-16 15:00:00,44.33,40.5,44.33,40.16,44.33,40.3,10.000000000000009,10862598.0,462543456.0,stk_mins
603155.SH,20260916,2026-09-16 15:00:00,15.4,13.86,15.4,13.74,15.4,14.0,10.000000000000009,26280050.0,394758636.0,stk_mins
603042.SH,20260916,2026-09-16 15:00:00,17.16,15.54,17.16,15.53,17.16,15.6,10.000000000000009,20296147.0,339419816.0,stk_mins
001378.SZ,20260916,2026-09-16 15:00:00,22.55,20.49,22.55,20.43,22.55,20.5,10.000000000000009,13964130.0,307667910.2,stk_mins
000753.SZ,20260916,2026-09-16 15:00:00,5.5,5.0,5.5,4.99,5.5,5.0,10.000000000000009,56157800.0,298219012.5,stk_mins
002806.SZ,20260916,2026-09-16 15:00:00,15.62,14.06,15.62,14.06,15.62,14.2,10.000000000000009,13899075.0,211951545.69,stk_mins
003031.SZ,20260916,2026-09-16 15:00:00,137.72,127.0,137.72,126.01,137.72,125.2,9.999999999999986,6114081.0,825492916.29,stk_mins
600105.SH,20260916,2026-09-16 15:00:00,45.22,40.97,45.22,40.9,45.22,41.11,9.997567501824367,149407314.0,6607503836.0,stk_mins
002976.SZ,20260916,2026-09-16 15:00:00,26.3,23.81,26.3,23.5,26.3,23.91,9.995817649519022,17451651.0,445957424.5,stk_mins
001326.SZ,20260916,2026-09-16 15:00:00,85.4,78.08,85.4,75.88,85.4,77.64,9.994848016486358,3208435.0,264755356.0,stk_mins
002903.SZ,20260916,2026-09-16 15:00:00,28.95,26.16,28.95,26.0,28.95,26.32,9.992401215805469,16298315.0,457628033.1,stk_mins
603328.SH,20260916,2026-09-16 15:00:00,14.31,12.95,14.31,12.82,14.31,13.01,9.9923136049193,83221027.0,1126925608.0,stk_mins
600206.SH,20260916,2026-09-16 15:00:00,51.63,47.31,51.63,46.75,51.63,46.94,9.991478483170013,75906411.0,3758513073.0,stk_mins
002631.SZ,20260916,2026-09-16 15:00:00,11.23,10.2,11.23,10.12,11.23,10.21,9.990205680705188,44883970.0,486219192.09999996,stk_mins
002956.SZ,20260916,2026-09-16 15:00:00,16.74,15.31,16.74,15.06,16.74,15.22,9.98685939553219,10186171.0,165450813.10000002,stk_mins
002491.SZ,20260916,2026-09-16 15:00:00,24.45,22.44,24.45,22.43,24.45,22.23,9.986504723346833,288257355.0,6719072847.2,stk_mins
002724.SZ,20260916,2026-09-16 15:00:00,7.27,6.6,7.27,6.5,7.27,6.61,9.98487140695914,22129982.0,155617439.0,stk_mins
002824.SZ,20260916,2026-09-16 15:00:00,28.09,25.54,28.09,25.38,28.09,25.54,9.984338292873929,22926812.0,622268378.17,stk_mins
002963.SZ,20260916,2026-09-16 15:00:00,20.71,18.62,20.71,18.5,20.71,18.83,9.98406797663305,5136900.0,103367958.0,stk_mins
001216.SZ,20260916,2026-09-16 15:00:00,18.07,18.07,18.07,18.07,18.07,16.43,9.981740718198417,4180017.0,75532906.0,stk_mins
002730.SZ,20260916,2026-09-16 15:00:00,23.8,21.64,23.8,21.28,23.8,21.64,9.981515711645095,13527200.0,315729562.0,stk_mins
002068.SZ,20260916,2026-09-16 15:00:00,10.14,9.88,10.14,9.8,10.14,9.22,9.97830802603037,37404254.0,376181621.0,stk_mins
600371.SH,20260916,2026-09-16 15:00:00,14.22,12.9,14.22,12.53,14.22,12.93,9.976798143851507,43918485.0,602055788.0,stk_mins
603276.SH,20260916,2026-09-16 15:00:00,17.86,16.1,17.86,16.1,17.86,16.24,9.975369458128093,8999728.0,156341609.0,stk_mins
000592.SZ,20260916,2026-09-16 15:00:00,8.71,8.0,8.71,7.96,8.71,7.92,9.974747474747492,342240981.0,2889960115.45,stk_mins
603122.SH,20260916,2026-09-16 15:00:00,13.01,11.86,13.01,11.85,13.01,11.83,9.974640743871511,32656212.0,418341857.0,stk_mins
002300.SZ,20260916,2026-09-16 15:00:00,8.38,7.7,8.38,7.6,8.38,7.62,9.973753280839915,47093800.0,385979608.03000003,stk_mins
002383.SZ,20260916,2026-09-16 15:00:00,8.16,7.43,8.16,7.42,8.16,7.42,9.973045822102433,50934629.0,408078141.09999996,stk_mins
605378.SH,20260916,2026-09-16 15:00:00,15.22,13.87,15.22,13.6,15.22,13.84,9.97109826589595,5930106.0,87469522.0,stk_mins
603230.SH,20260916,2026-09-16 15:00:00,11.14,10.09,11.14,10.01,11.14,10.13,9.970384995064151,11655300.0,127062153.0,stk_mins
002161.SZ,20260916,2026-09-16 15:00:00,7.17,5.87,7.17,5.87,7.17,6.52,9.969325153374232,108731803.0,726951146.55,stk_mins
600644.SH,20260916,2026-09-16 15:00:00,10.38,9.38,10.38,9.38,10.38,9.44,9.957627118644075,48509452.0,498487809.0,stk_mins
000670.SZ,20260916,2026-09-16 15:00:00,7.96,7.2,7.96,7.19,7.96,7.24,9.944751381215466,77151456.0,601680389.5,stk_mins
600616.SH,20260916,2026-09-16 15:00:00,4.88,4.4,4.88,4.35,4.88,4.44,9.909909909909898,55317646.0,266433465.0,stk_mins
688028.SH,20260916,2026-09-16 15:00:00,126.0,116.0,126.61,113.22,126.0,114.65,9.899694723070219,10417538.0,1271510724.0,stk_mins
300613.SZ,20260916,2026-09-16 15:00:00,73.75,67.13,75.6,66.58,73.75,67.12,9.877830750893924,17628896.0,1258836191.5,stk_mins
002514.SZ,20260916,2026-09-16 15:00:00,2.67,2.43,2.67,2.39,2.67,2.43,9.876543209876543,57669290.0,146106458.4,stk_mins
688045.SH,20260916,2026-09-16 15:00:00,59.65,54.72,60.3,53.76,59.65,54.3,9.852670349907932,2640671.0,152895629.0,stk_mins
688502.SH,20260916,2026-09-16 15:00:00,437.65,399.99,442.8,398.0,437.65,399.04,9.675721732157161,1821574.0,774494976.0,stk_mins
688048.SH,20260916,2026-09-16 15:00:00,332.19,308.3,339.59,303.01,332.19,302.93,9.658997128049386,12687000.0,4119606387.0,stk_mins
301041.SZ,20260916,2026-09-16 15:00:00,35.86,32.72,36.13,32.23,35.86,32.73,9.563091964558513,14867872.0,514696108.2,stk_mins
688313.SH,20260916,2026-09-16 15:00:00,160.78,147.7,162.8,146.1,160.78,146.85,9.485869935308134,26274128.0,4123066570.0,stk_mins
301021.SZ,20260916,2026-09-16 15:00:00,91.06,83.19,91.48,82.0,91.06,83.3,9.315726290516203,14654142.0,1274539062.1,stk_mins
688181.SH,20260916,2026-09-16 15:00:00,44.97,41.88,45.67,41.5,44.97,41.15,9.283110571081421,13662003.0,605172478.0,stk_mins
301516.SZ,20260916,2026-09-16 15:00:00,19.47,17.9,19.78,17.64,19.47,17.82,9.259259259259256,19520229.0,369785155.29999995,stk_mins
688786.SH,20260916,2026-09-16 15:00:00,28.04,25.63,28.1,25.3,28.04,25.68,9.190031152647983,6892692.0,187498250.0,stk_mins
688488.SH,20260916,2026-09-16 15:00:00,15.42,14.04,16.05,14.04,15.42,14.13,9.129511677282377,17905921.0,276432426.0,stk_mins
688167.SH,20260916,2026-09-16 15:00:00,301.16,276.6,303.99,273.12,301.16,276.0,9.115942028985513,9052221.0,2649370650.0,stk_mins
688361.SH,20260916,2026-09-16 15:00:00,338.0,310.08,342.0,309.65,338.0,309.79,9.106168694922356,10736232.0,3541916356.0,stk_mins
605258.SH,20260916,2026-09-16 15:00:00,39.3,35.73,39.59,34.9,39.3,36.05,9.015256588072118,12977408.0,482434785.0,stk_mins
300151.SZ,20260916,2026-09-16 15:00:00,20.58,18.87,20.83,18.61,20.58,18.88,9.004237288135597,43536639.0,870335815.0999999,stk_mins
688828.SH,20260916,2026-09-16 15:00:00,99.82,92.0,102.12,91.7,99.82,91.61,8.961903722301056,4961927.0,482338450.0,stk_mins
688137.SH,20260916,2026-09-16 15:00:00,84.0,77.9,89.25,73.11,84.0,77.1,8.949416342412464,9149852.0,743259483.0,stk_mins
920699.BJ,20260916,2026-09-16 15:00:00,69.15,62.89,73.88,62.18,69.15,63.5,8.897637795275593,1001817.0,68761798.01,stk_mins
300473.SZ,20260916,2026-09-16 15:00:00,30.5,27.99,30.75,27.94,30.5,28.04,8.773181169757493,10673522.0,316556424.65000004,stk_mins
300842.SZ,20260916,2026-09-16 15:00:00,65.75,60.47,65.89,60.06,65.75,60.47,8.731602447494623,7052772.0,451716487.5,stk_mins
300553.SZ,20260916,2026-09-16 15:00:00,59.7,54.51,60.0,54.51,59.7,54.91,8.723365507193591,6716193.0,394376699.12,stk_mins
688126.SH,20260916,2026-09-16 15:00:00,23.81,21.87,23.96,21.84,23.81,21.92,8.622262773722621,91617642.0,2124656743.0,stk_mins
001211.SZ,20260916,2026-09-16 15:00:00,24.23,22.41,24.56,22.12,24.23,22.33,8.508732646663697,7039555.0,167509807.14000002,stk_mins
001288.SZ,20260916,2026-09-16 15:00:00,30.65,28.25,31.08,27.64,30.65,28.25,8.495575221238937,9253720.0,279075611.64,stk_mins
688233.SH,20260916,2026-09-16 15:00:00,100.5,92.11,100.78,92.11,100.5,92.67,8.449336354807379,11355815.0,1108679217.0,stk_mins
002743.SZ,20260916,2026-09-16 15:00:00,5.28,4.9,5.28,4.87,5.28,4.87,8.41889117043122,29039629.0,147206383.8,stk_mins
688711.SH,20260916,2026-09-16 15:00:00,27.7,26.0,28.28,25.68,27.7,25.55,8.414872798434448,18518989.0,505376766.0,stk_mins
301312.SZ,20260916,2026-09-16 15:00:00,85.94,79.41,86.5,79.17,85.94,79.29,8.386934039601446,6914590.0,578236336.02,stk_mins
920706.BJ,20260916,2026-09-16 15:00:00,15.71,14.35,16.44,14.35,15.71,14.5,8.344827586206893,5520242.0,86533199.84,stk_mins
688318.SH,20260916,2026-09-16 15:00:00,79.07,72.77,79.98,72.37,79.07,73.01,8.300232844815758,8424539.0,649732219.0,stk_mins
688307.SH,20260916,2026-09-16 15:00:00,47.54,43.89,48.0,43.44,47.54,43.9,8.291571753986338,4065452.0,188171574.0,stk_mins
300741.SZ,20260916,2026-09-16 15:00:00,22.64,20.8,22.99,20.8,22.64,20.91,8.273553323768535,17164518.0,380856987.94,stk_mins
300776.SZ,20260916,2026-09-16 15:00:00,117.69,108.74,118.74,107.7,117.69,108.75,8.22068965517242,8183818.0,942755273.2,stk_mins
301085.SZ,20260916,2026-09-16 15:00:00,76.27,70.0,76.86,69.6,76.27,70.5,8.184397163120561,7631647.0,569204656.5,stk_mins
688835.SH,20260916,2026-09-16 15:00:00,333.0,309.88,333.0,303.15,333.0,307.88,8.159022995972464,4000625.0,1276521658.0,stk_mins
301205.SZ,20260916,2026-09-16 15:00:00,294.2,272.31,298.0,270.41,294.2,272.02,8.153812219689737,7777880.0,2234280533.8,stk_mins
603038.SH,20260916,2026-09-16 15:00:00,16.46,15.33,16.74,15.2,16.46,15.22,8.147174770039435,12785420.0,208255097.0,stk_mins
002856.SZ,20260916,2026-09-16 15:00:00,24.98,22.51,25.4,21.6,24.98,23.1,8.138528138528134,9284696.0,216102205.9,stk_mins
002222.SZ,20260916,2026-09-16 15:00:00,68.59,63.49,69.81,63.13,68.59,63.46,8.083832335329344,35992605.0,2433045604.0,stk_mins
688353.SH,20260916,2026-09-16 15:00:00,90.16,83.2,90.18,82.88,90.16,83.43,8.06664269447439,5912112.0,518674040.0,stk_mins
301419.SZ,20260916,2026-09-16 15:00:00,42.6,39.01,43.27,39.01,42.6,39.43,8.039563783920878,12283372.0,518026389.85,stk_mins
920976.BJ,20260916,2026-09-16 15:00:00,21.68,20.07,23.41,19.88,21.68,20.1,7.860696517412924,2643271.0,57737080.31999999,stk_mins
