ts_code,trade_date,update_time,price,open,high,low,close,pre_close,pct_chg,vol,amount,realtime_source
002581.SZ,20260713,2026-07-13 15:00:00,3.63,3.35,3.63,3.34,3.63,3.3,10.000000000000009,9101000.0,32446100.0,stk_mins
600881.SH,20260713,2026-07-13 15:00:00,1.65,1.51,1.65,1.51,1.65,1.5,9.999999999999986,104418238.0,170447280.0,stk_mins
001388.SZ,20260713,2026-07-13 15:00:00,29.49,27.16,29.49,26.98,29.49,26.81,9.996270048489375,4287801.0,122774083.36000001,stk_mins
600671.SH,20260713,2026-07-13 15:00:00,21.13,19.6,21.13,19.59,21.13,19.21,9.994794377928162,9558042.0,198895281.0,stk_mins
600536.SH,20260713,2026-07-13 15:00:00,32.25,29.35,32.25,29.26,32.25,29.32,9.993178717598905,57641174.0,1794903264.0,stk_mins
001395.SZ,20260713,2026-07-13 15:00:00,31.49,28.8,31.49,28.6,31.49,28.63,9.989521480964015,11640568.0,357072173.26,stk_mins
003020.SZ,20260713,2026-07-13 15:00:00,20.61,20.04,20.61,19.66,20.61,18.74,9.978655282817517,16601382.0,339069033.72,stk_mins
601002.SH,20260713,2026-07-13 15:00:00,4.85,4.81,4.85,4.7,4.85,4.41,9.977324263038545,26624095.0,128748534.0,stk_mins
601608.SH,20260713,2026-07-13 15:00:00,5.54,5.54,5.54,5.3,5.54,5.04,9.92063492063493,204914342.0,1123061099.0,stk_mins
600801.SH,20260713,2026-07-13 15:00:00,18.89,17.75,18.9,17.6,18.89,17.2,9.825581395348838,41378983.0,765190895.0,stk_mins
600491.SH,20260713,2026-07-13 15:00:00,1.23,1.23,1.23,1.23,1.23,1.12,9.821428571428559,62952983.0,77432169.0,stk_mins
688101.SH,20260713,2026-07-13 15:00:00,18.78,17.0,19.5,16.86,18.78,17.11,9.760374050263021,24353473.0,448396133.0,stk_mins
920015.BJ,20260713,2026-07-13 15:00:00,62.07,57.9,66.65,57.9,62.07,56.58,9.703075291622486,7506099.0,464625027.59000003,stk_mins
301019.SZ,20260713,2026-07-13 15:00:00,17.14,15.42,17.69,15.39,17.14,15.63,9.660908509277032,9379551.0,157743804.2,stk_mins
002549.SZ,20260713,2026-07-13 15:00:00,17.88,17.51,17.94,17.04,17.88,16.31,9.625996321275299,100924084.0,1771921361.46,stk_mins
300929.SZ,20260713,2026-07-13 15:00:00,13.8,12.57,14.55,12.41,13.8,12.61,9.436954797779551,13735867.0,190222748.5,stk_mins
600428.SH,20260713,2026-07-13 15:00:00,9.82,9.15,9.89,9.15,9.82,8.99,9.23248053392658,217908089.0,2143674782.0,stk_mins
688106.SH,20260713,2026-07-13 15:00:00,37.48,37.23,39.67,36.12,37.48,34.39,8.985170107589413,72411050.0,2743369604.0,stk_mins
002726.SZ,20260713,2026-07-13 15:00:00,1.72,1.54,1.74,1.52,1.72,1.58,8.860759493670889,134766179.0,219516305.9,stk_mins
300069.SZ,20260713,2026-07-13 15:00:00,40.1,41.42,43.0,36.23,40.1,36.86,8.790016277807933,32732257.0,1290059790.9,stk_mins
600488.SH,20260713,2026-07-13 15:00:00,6.07,5.52,6.11,5.52,6.07,5.58,8.781362007168457,182730591.0,1065492653.0,stk_mins
002898.SZ,20260713,2026-07-13 15:00:00,0.38,0.35,0.39,0.35,0.38,0.35,8.571428571428585,11423380.0,4273675.7,stk_mins
300564.SZ,20260713,2026-07-13 15:00:00,13.36,12.41,13.85,12.33,13.36,12.32,8.441558441558428,9913900.0,130063854.0,stk_mins
300332.SZ,20260713,2026-07-13 15:00:00,4.8,4.49,5.15,4.49,4.8,4.43,8.352144469525967,70796804.0,341308930.21000004,stk_mins
688608.SH,20260713,2026-07-13 15:00:00,128.04,117.18,136.61,117.03,128.04,118.2,8.324873096446694,17798366.0,2314567437.0,stk_mins
600129.SH,20260713,2026-07-13 15:00:00,17.94,16.42,17.95,15.9,17.94,16.58,8.202653799758775,74079902.0,1279822755.0,stk_mins
920367.BJ,20260713,2026-07-13 15:00:00,26.45,24.4,28.41,23.05,26.45,24.45,8.179959100204503,9821384.0,254381319.71,stk_mins
300519.SZ,20260713,2026-07-13 15:00:00,13.5,12.52,13.93,12.52,13.5,12.49,8.08646917534026,13787553.0,184758555.36,stk_mins
600839.SH,20260713,2026-07-13 15:00:00,7.38,6.87,7.51,6.84,7.38,6.83,8.052708638360162,351858995.0,2593098914.0,stk_mins
002208.SZ,20260713,2026-07-13 15:00:00,20.88,18.51,20.9,18.51,20.88,19.43,7.462686567164178,116101956.0,2306867445.4,stk_mins
002674.SZ,20260713,2026-07-13 15:00:00,32.96,30.21,33.88,29.16,32.96,30.8,7.012987012987004,45604594.0,1497243124.2,stk_mins
300164.SZ,20260713,2026-07-13 15:00:00,9.48,9.07,9.66,8.67,9.48,8.86,6.997742663656892,244724312.0,2235433931.7,stk_mins
002317.SZ,20260713,2026-07-13 15:00:00,31.6,29.53,31.61,28.57,31.6,29.54,6.973595125253906,87284531.0,2606070714.4,stk_mins
002115.SZ,20260713,2026-07-13 15:00:00,11.6,11.49,12.0,11.18,11.6,10.95,5.936073059360725,164030949.0,1889884472.7,stk_mins
002038.SZ,20260713,2026-07-13 15:00:00,6.72,6.27,6.88,6.27,6.72,6.38,5.3291536050156685,116226817.0,772989224.75,stk_mins
002842.SZ,20260713,2026-07-13 15:00:00,37.17,37.5,38.77,36.73,37.17,35.35,5.148514851485153,67742024.0,2552248406.3,stk_mins
002829.SZ,20260713,2026-07-13 15:00:00,20.49,20.38,21.44,19.0,20.49,19.5,5.076923076923068,36897384.0,751967405.76,stk_mins
002808.SZ,20260713,2026-07-13 15:00:00,0.22,0.21,0.23,0.21,0.22,0.21,4.761904761904767,13875209.0,3058849.39,stk_mins
002185.SZ,20260713,2026-07-13 15:00:00,24.13,25.07,26.81,23.85,24.13,25.31,-4.662188858158833,815676585.0,20770697616.0,stk_mins
000048.SZ,20260713,2026-07-13 15:00:00,22.96,24.9,26.38,22.56,22.96,24.1,-4.730290456431541,45759236.0,1119798943.6,stk_mins
000892.SZ,20260713,2026-07-13 15:00:00,3.98,4.41,4.62,3.92,3.98,4.2,-5.238095238095242,193448806.0,813917293.4,stk_mins
002354.SZ,20260713,2026-07-13 15:00:00,8.0,8.65,8.89,7.94,8.0,8.54,-6.323185011709597,445463860.0,3747121679.5,stk_mins
000925.SZ,20260713,2026-07-13 15:00:00,7.82,8.38,9.19,7.8,7.82,8.42,-7.125890736342033,66876173.0,560100425.1,stk_mins
002768.SZ,20260713,2026-07-13 15:00:00,52.23,58.34,62.54,51.38,52.23,56.85,-8.126649076517156,27727613.0,1601669582.6599998,stk_mins
002910.SZ,20260713,2026-07-13 15:00:00,9.58,10.54,10.81,9.58,9.58,10.64,-9.962406015037594,24527800.0,249836199.0,stk_mins
300522.SZ,20260713,2026-07-13 15:00:00,15.5,17.0,17.17,15.46,15.5,17.47,-11.276473955352028,37230262.0,601169371.9,stk_mins
300147.SZ,20260713,2026-07-13 15:00:00,7.34,8.85,8.85,7.34,7.34,9.17,-19.956379498364228,34839200.0,272960430.65,stk_mins
300475.SZ,20260713,2026-07-13 15:00:00,216.8,244.9,253.65,216.8,216.8,271.0,-19.999999999999996,57396074.0,13123767014.0,stk_mins
118069.SH,20260713,2026-07-13 15:00:00,203.772,205.02,218.0,196.78,203.772,,,1246573.0,2589438108.0,stk_mins
