ts_code,trade_date,update_time,price,open,high,low,close,pre_close,pct_chg,vol,amount,realtime_source
603356.SH,20260707,2026-07-07 15:00:00,17.93,16.36,17.93,16.36,17.93,16.3,9.999999999999986,4983100.0,87877445.0,stk_mins
001365.SZ,20260707,2026-07-07 15:00:00,43.46,40.03,43.46,39.9,43.46,39.51,9.997468995191095,7889540.0,337661965.49,stk_mins
002497.SZ,20260707,2026-07-07 15:00:00,24.65,24.65,24.65,24.65,24.65,22.41,9.995537706381064,17746737.0,437457067.0,stk_mins
603065.SH,20260707,2026-07-07 15:00:00,20.25,18.74,20.25,18.32,20.25,18.41,9.994568169473105,69084779.0,1350738535.0,stk_mins
600793.SH,20260707,2026-07-07 15:00:00,19.37,17.65,19.37,17.65,19.37,17.61,9.994321408290752,16902915.0,321315283.0,stk_mins
605118.SH,20260707,2026-07-07 15:00:00,38.08,34.99,38.08,34.86,38.08,34.62,9.994222992489888,5449126.0,204689357.0,stk_mins
600246.SH,20260707,2026-07-07 15:00:00,18.6,16.88,18.6,16.5,18.6,16.91,9.99408633944412,253302093.0,4641981013.0,stk_mins
603861.SH,20260707,2026-07-07 15:00:00,15.2,14.0,15.2,13.6,15.2,13.82,9.985528219971052,44984355.0,667597128.0,stk_mins
002129.SZ,20260707,2026-07-07 15:00:00,11.02,10.02,11.02,9.88,11.02,10.02,9.980039920159678,352955170.0,3797452158.3,stk_mins
002185.SZ,20260707,2026-07-07 15:00:00,21.93,19.84,21.93,19.46,21.93,19.94,9.979939819458373,562638387.0,11999102728.4,stk_mins
603137.SH,20260707,2026-07-07 15:00:00,20.83,20.83,20.83,20.83,20.83,18.94,9.978880675818358,728947.0,15183966.0,stk_mins
600360.SH,20260707,2026-07-07 15:00:00,15.32,13.73,15.32,13.62,15.32,13.93,9.978463747307975,190449662.0,2816069409.0,stk_mins
001230.SZ,20260707,2026-07-07 15:00:00,17.42,15.84,17.42,15.39,17.42,15.84,9.974747474747492,5854152.0,97822554.86,stk_mins
600288.SH,20260707,2026-07-07 15:00:00,15.55,14.8,15.55,14.7,15.55,14.14,9.971711456859978,121593745.0,1869913046.0,stk_mins
002585.SZ,20260707,2026-07-07 15:00:00,11.37,10.4,11.37,10.25,11.37,10.34,9.9613152804642,43625562.0,481444993.8,stk_mins
600120.SH,20260707,2026-07-07 15:00:00,4.88,4.88,4.88,4.88,4.88,4.44,9.909909909909898,29067460.0,141849204.0,stk_mins
000078.SZ,20260707,2026-07-07 15:00:00,1.8,1.66,1.8,1.65,1.8,1.64,9.756097560975618,213318301.0,378279513.9,stk_mins
300103.SZ,20260707,2026-07-07 15:00:00,7.88,7.25,8.28,7.15,7.88,7.22,9.141274238227147,20776300.0,163135799.0,stk_mins
920058.BJ,20260707,2026-07-07 15:00:00,19.96,18.69,21.77,18.65,19.96,18.33,8.892525913802519,1717706.0,34573145.29,stk_mins
002266.SZ,20260707,2026-07-07 15:00:00,5.75,5.3,5.82,5.25,5.75,5.29,8.695652173913038,370043028.0,2092856096.3,stk_mins
301053.SZ,20260707,2026-07-07 15:00:00,39.0,36.4,39.39,35.11,39.0,35.95,8.484005563282327,8162928.0,307904050.71000004,stk_mins
603893.SH,20260707,2026-07-07 15:00:00,190.71,178.0,193.73,178.0,190.71,176.12,8.284124460595056,26008910.0,4967289990.0,stk_mins
301068.SZ,20260707,2026-07-07 15:00:00,30.68,28.36,31.38,27.74,30.68,28.34,8.25688073394495,4494731.0,135234854.04000002,stk_mins
000711.SZ,20260707,2026-07-07 15:00:00,5.42,4.97,5.5,4.92,5.42,5.01,8.183632734530931,121776682.0,646241897.9000001,stk_mins
002617.SZ,20260707,2026-07-07 15:00:00,9.7,8.9,9.87,8.77,9.7,8.97,8.138238573021162,374245171.0,3571323305.0,stk_mins
002607.SZ,20260707,2026-07-07 15:00:00,2.26,2.0,2.29,2.0,2.26,2.09,8.133971291866015,799434065.0,1728642201.1999998,stk_mins
002457.SZ,20260707,2026-07-07 15:00:00,14.99,14.75,15.48,14.38,14.99,14.07,6.538734896943854,92438831.0,1383427146.75,stk_mins
002747.SZ,20260707,2026-07-07 15:00:00,49.0,45.69,49.0,44.88,49.0,46.03,6.452313708451007,176001726.0,8304435382.5,stk_mins
000593.SZ,20260707,2026-07-07 15:00:00,26.25,25.4,26.78,23.05,26.25,24.66,6.447688564476883,50875852.0,1263732209.4,stk_mins
002329.SZ,20260707,2026-07-07 15:00:00,3.47,3.34,3.53,3.23,3.47,3.27,6.1162079510703515,143995528.0,491719430.92999995,stk_mins
002141.SZ,20260707,2026-07-07 15:00:00,5.85,5.6,6.09,5.38,5.85,5.65,3.539823008849541,256808661.0,1470983791.4,stk_mins
002354.SZ,20260707,2026-07-07 15:00:00,8.71,8.44,9.11,8.44,8.71,8.43,3.3214709371293116,439854869.0,3850158168.1,stk_mins
000004.SZ,20260707,2026-07-07 15:00:00,0.4,0.41,0.44,0.37,0.4,0.41,-2.4390243902438935,7741323.0,3102426.23,stk_mins
002898.SZ,20260707,2026-07-07 15:00:00,0.33,0.34,0.34,0.32,0.33,0.35,-5.714285714285705,5465007.0,1798699.63,stk_mins
000962.SZ,20260707,2026-07-07 15:00:00,63.66,66.11,67.79,63.16,63.66,68.0,-6.382352941176473,32858747.0,2134537868.7,stk_mins
002767.SZ,20260707,2026-07-07 15:00:00,18.5,21.42,21.42,18.35,18.5,19.84,-6.7540322580645125,16569143.0,331115445.83000004,stk_mins
002842.SZ,20260707,2026-07-07 15:00:00,37.69,39.35,40.6,37.52,37.69,40.64,-7.258858267716539,37556840.0,1456876428.3,stk_mins
002808.SZ,20260707,2026-07-07 15:00:00,0.22,0.23,0.23,0.22,0.22,0.24,-8.333333333333325,8730868.0,1944372.95,stk_mins
001399.SZ,20260707,2026-07-07 15:00:00,34.78,36.55,37.85,34.31,34.78,38.12,-8.76180482686253,112427267.0,3998353592.9,stk_mins
002774.SZ,20260707,2026-07-07 15:00:00,14.25,16.9,17.0,14.25,14.25,15.83,-9.981048641819335,19334688.0,295335724.64,stk_mins
000301.SZ,20260707,2026-07-07 15:00:00,12.43,13.89,13.89,12.43,12.43,13.81,-9.992758870383788,88421980.0,1133871935.9,stk_mins
002989.SZ,20260707,2026-07-07 15:00:00,30.17,33.5,33.59,30.17,30.17,33.52,-9.994033412887827,10751660.0,332222083.1,stk_mins
002856.SZ,20260707,2026-07-07 15:00:00,16.39,17.89,17.89,16.39,16.39,18.21,-9.9945085118067,7283569.0,121767244.9,stk_mins
002931.SZ,20260707,2026-07-07 15:00:00,71.64,77.07,77.51,71.64,71.64,79.6,-9.999999999999998,17691574.0,1303242517.0,stk_mins
000838.SZ,20260707,2026-07-07 15:00:00,1.71,1.99,1.99,1.71,1.71,1.9,-9.999999999999998,65215700.0,119960040.0,stk_mins
003009.SZ,20260707,2026-07-07 15:00:00,57.93,62.0,62.0,57.93,57.93,64.37,-10.004660556159706,9084586.0,532874040.35,stk_mins
000007.SZ,20260707,2026-07-07 15:00:00,11.59,13.5,13.5,11.59,11.59,12.88,-10.015527950310565,16795550.0,203058414.0,stk_mins
000949.SZ,20260707,2026-07-07 15:00:00,5.56,6.16,6.18,5.56,5.56,6.18,-10.032362459546928,81506967.0,464105975.0,stk_mins
113703.SH,20260707,2026-07-07 15:00:00,144.634,130.0,157.3,130.0,144.634,,,155459.0,231374660.0,stk_mins
